226,1.422996,1.383745
227,1.453243,1.38752
229,1.478157,1.385897
230,1.497853,1.381095
232,1.512737,1.374722
234,1.523361,1.368014
235,1.530384,1.361944
237,1.53457,1.357269
238,1.5368,1.35454
240,1.538153,1.354042
242,1.539749,1.355365
243,1.542002,1.357789
245,1.545014,1.360811
246,1.548777,1.364057
248,1.553221,1.367234
250,1.558234,1.370117
251,1.563675,1.372532
253,1.56938,1.374355
254,1.575159,1.375503
256,1.580783,1.375957
258,1.586047,1.375842
259,1.590881,1.375306
261,1.595258,1.374456
262,1.599172,1.373379
264,1.602626,1.372144
265,1.605629,1.370813
267,1.608196,1.369436
269,1.610345,1.368057
270,1.612095,1.366713
272,1.61347,1.365438
273,1.614495,1.364257
275,1.615198,1.363185
277,1.615597,1.362233
278,1.615707,1.361411
280,1.615543,1.360729
281,1.615117,1.360195
283,1.614443,1.35982
285,1.613533,1.359611
286,1.612397,1.359576
288,1.611049,1.359721
289,1.609498,1.360053
291,1.607755,1.360578
293,1.605832,1.361301
294,1.603737,1.362228
296,1.601481,1.363362
297,1.599074,1.36471
299,1.596525,1.366276
301,1.593844,1.368062
302,1.591042,1.370073
304,1.588127,1.372311
305,1.585109,1.374779
307,1.581996,1.377479
309,1.578796,1.380413
310,1.575517,1.383583
312,1.572165,1.386991
313,1.568747,1.39064
315,1.565268,1.394531
317,1.561731,1.39867
318,1.558136,1.403063
320,1.554486,1.407728
321,1.550797,1.412685
323,1.547088,1.417946
325,1.543382,1.423521
326,1.539702,1.429417
328,1.536073,1.435636
329,1.532519,1.442179
331,1.529065,1.449045
333,1.525736,1.45623
334,1.522558,1.463729
336,1.519556,1.471532
337,1.516755,1.479631
339,1.514181,1.488011
341,1.511861,1.496659
342,1.509821,1.505555
344,1.508089,1.51468
345,1.506696,1.524007
347,1.505679,1.533493
349,1.50505,1.543075
350,1.504801,1.552701
352,1.504917,1.562328
353,1.505379,1.571918
355,1.506168,1.581441
356,1.50726,1.59087
358,1.508632,1.600183
360,1.51026,1.60936
361,1.512119,1.618385
363,1.514184,1.627246
364,1.516431,1.635931
366,1.518835,1.644434
368,1.521371,1.652748
369,1.524015,1.66087
371,1.52674,1.668798
372,1.529524,1.676534
374,1.53234,1.684081
376,1.535163,1.691443
377,1.537966,1.698629
379,1.540721,1.705651
380,1.543395,1.712534
382,1.545973,1.719318
384,1.548454,1.726032
385,1.550842,1.732705
387,1.553142,1.739355
388,1.555363,1.746003
390,1.557511,1.752662
392,1.559596,1.759347
393,1.561629,1.766069
395,1.563618,1.772838
396,1.565575,1.779661
398,1.56751,1.786546
400,1.569433,1.793498
401,1.571355,1.800522
403,1.573287,1.80762
404,1.57524,1.814794
406,1.577225,1.822047
408,1.579252,1.829378
409,1.581332,1.836786
411,1.583477,1.84427
412,1.585695,1.851828
414,1.588,1.859455
416,1.590401,1.867148
417,1.592911,1.8749
419,1.595542,1.882704
420,1.598308,1.890549
422,1.601221,1.898415
424,1.604281,1.906281
425,1.607486,1.91413
427,1.610831,1.921949
428,1.61431,1.929726
430,1.617918,1.937451
431,1.621647,1.945115
433,1.625492,1.95271
435,1.629446,1.960229
436,1.633501,1.967667
438,1.63765,1.975019
439,1.641887,1.98228
441,1.646204,1.989446
443,1.650594,1.996515
444,1.655051,2.003484
446,1.659568,2.01035
447,1.664137,2.017113
449,1.668753,2.023771
451,1.673409,2.030323
452,1.678098,2.036769
454,1.682814,2.043108
455,1.687551,2.049342
457,1.692303,2.055471
459,1.697064,2.061495
460,1.701827,2.067416
462,1.706588,2.073235
463,1.711339,2.078954
465,1.716076,2.084576
467,1.720791,2.090102
468,1.72548,2.095537
470,1.730135,2.100883
471,1.734749,2.106148
473,1.739317,2.111339
475,1.743839,2.116464
476,1.748314,2.121531
478,1.752743,2.126545
479,1.757125,2.13151
481,1.761461,2.136432
483,1.765753,2.141315
484,1.770001,2.146162
486,1.774207,2.150977
487,1.778372,2.155762
489,1.782497,2.160522
