350,1.677,2.634
351,1.688,2.646
353,1.699,2.657
355,1.71,2.667
356,1.721,2.678
358,1.733,2.689
359,1.744,2.7
361,1.755,2.71
363,1.767,2.721
364,1.778,2.731
366,1.789,2.742
367,1.801,2.752
369,1.812,2.762
371,1.824,2.772
372,1.835,2.782
374,1.847,2.792
375,1.858,2.802
377,1.87,2.812
378,1.882,2.822
380,1.893,2.831
382,1.905,2.841
383,1.917,2.851
385,1.929,2.86
386,1.94,2.869
388,1.952,2.879
390,1.964,2.888
391,1.976,2.897
393,1.988,2.906
394,2.0,2.915
396,2.012,2.924
398,2.023,2.933
399,2.035,2.942
401,2.047,2.95
402,2.059,2.959
404,2.072,2.968
406,2.084,2.976
407,2.096,2.985
409,2.108,2.993
410,2.12,3.001
412,2.132,3.01
414,2.144,3.018
415,2.156,3.026
417,2.169,3.034
418,2.181,3.042
420,2.193,3.05
422,2.205,3.057
423,2.218,3.065
425,2.23,3.073
426,2.242,3.08
428,2.255,3.088
429,2.267,3.095
431,2.279,3.103
433,2.292,3.11
434,2.304,3.117
436,2.316,3.125
437,2.329,3.132
439,2.341,3.139
441,2.354,3.146
442,2.366,3.153
444,2.379,3.16
445,2.391,3.166
447,2.404,3.173
449,2.416,3.18
450,2.429,3.186
452,2.441,3.193
453,2.454,3.199
455,2.466,3.206
457,2.479,3.212
458,2.492,3.218
460,2.504,3.225
461,2.517,3.231
463,2.529,3.237
465,2.542,3.243
466,2.555,3.249
468,2.567,3.255
469,2.58,3.26
471,2.592,3.266
473,2.605,3.272
474,2.618,3.277
476,2.63,3.283
477,2.643,3.288
479,2.656,3.294
480,2.668,3.299
482,2.681,3.305
484,2.694,3.31
485,2.707,3.315
487,2.719,3.32
488,2.732,3.325
490,2.745,3.33
492,2.757,3.335
493,2.77,3.34
495,2.783,3.345
496,2.796,3.349
498,2.808,3.354
500,2.821,3.359
501,2.834,3.363
503,2.846,3.368
504,2.859,3.372
506,2.872,3.377
508,2.885,3.381
509,2.897,3.385
511,2.91,3.389
