200,1.143,0.3106
200,1.143,0.3106
201,1.1419,0.3065
201,1.1419,0.3065
202,1.1408,0.3024
203,1.1408,0.3024
203,1.1408,0.3024
204,1.1397,0.2983
205,1.1397,0.2983
205,1.1397,0.2983
206,1.1403,0.2978
207,1.1411,0.2962
208,1.1418,0.2946
208,1.1425,0.2931
209,1.1431,0.2917
210,1.1435,0.2903
210,1.1439,0.2891
211,1.1443,0.2878
212,1.1445,0.2867
213,1.1447,0.2857
213,1.1448,0.2848
214,1.1449,0.2839
215,1.145,0.2832
216,1.1449,0.2826
216,1.1449,0.2821
217,1.1448,0.2817
218,1.1448,0.2814
219,1.1447,0.2813
219,1.1447,0.2812
220,1.1447,0.2813
221,1.1447,0.2815
222,1.1447,0.2818
223,1.1447,0.2822
223,1.1449,0.2827
224,1.1451,0.2833
225,1.1453,0.284
226,1.1456,0.2848
227,1.1461,0.2857
227,1.1466,0.2866
228,1.1472,0.2876
229,1.1479,0.2887
230,1.1487,0.2899
231,1.1496,0.291
232,1.1507,0.2922
233,1.1519,0.2934
233,1.1531,0.2947
234,1.1545,0.2959
235,1.1561,0.2971
236,1.1577,0.2983
237,1.1595,0.2994
238,1.1613,0.3005
239,1.1633,0.3016
240,1.1654,0.3026
241,1.1675,0.3035
242,1.1698,0.3044
243,1.1721,0.3051
244,1.1745,0.3058
245,1.177,0.3064
246,1.1795,0.3069
247,1.1821,0.3072
248,1.1847,0.3075
249,1.1873,0.3076
250,1.1899,0.3077
251,1.1925,0.3076
252,1.1951,0.3074
253,1.1977,0.3072
254,1.2003,0.3068
255,1.2028,0.3063
256,1.2054,0.3057
257,1.2078,0.3051
258,1.2101,0.3043
259,1.2124,0.3035
260,1.2147,0.3027
261,1.2169,0.3017
262,1.2189,0.3008
263,1.2209,0.2997
264,1.2228,0.2987
266,1.2247,0.2976
267,1.2264,0.2966
268,1.228,0.2955
269,1.2296,0.2944
270,1.231,0.2934
271,1.2325,0.2924
273,1.2338,0.2914
274,1.2351,0.2904
275,1.2362,0.2896
276,1.2374,0.2887
278,1.2385,0.2879
279,1.2395,0.2872
280,1.2405,0.2866
281,1.2415,0.286
283,1.2425,0.2855
284,1.2435,0.2851
285,1.2445,0.2847
287,1.2454,0.2844
288,1.2464,0.2842
289,1.2474,0.2841
291,1.2485,0.284
292,1.2496,0.284
293,1.2507,0.284
295,1.2519,0.2841
296,1.2532,0.2842
298,1.2545,0.2844
299,1.2559,0.2846
300,1.2573,0.2848
302,1.2588,0.2851
303,1.2604,0.2854
305,1.262,0.2856
306,1.2637,0.2859
308,1.2655,0.2861
310,1.2674,0.2864
311,1.2693,0.2866
313,1.2713,0.2869
314,1.2733,0.287
316,1.2754,0.2872
317,1.2775,0.2873
319,1.2797,0.2874
321,1.282,0.2875
322,1.2842,0.2875
324,1.2866,0.2875
326,1.2889,0.2875
328,1.2913,0.2874
329,1.2938,0.2873
331,1.2962,0.2871
333,1.2987,0.287
335,1.3013,0.2867
336,1.3038,0.2865
338,1.3064,0.2862
340,1.309,0.2858
342,1.3117,0.2855
344,1.3144,0.2851
346,1.3171,0.2847
348,1.3199,0.2842
350,1.3227,0.2837
352,1.3255,0.2832
354,1.3285,0.2826
356,1.3314,0.2819
358,1.3344,0.2812
360,1.3374,0.2805
362,1.3405,0.2797
364,1.3436,0.2788
366,1.3468,0.2779
369,1.35,0.2769
371,1.3532,0.2758
373,1.3565,0.2746
375,1.3598,0.2733
378,1.3632,0.2719
380,1.3665,0.2705
382,1.3699,0.2689
385,1.3733,0.2672
