187,1.07,1.212
191,1.1,1.232
195,1.12,1.255
199,1.14,1.277
203,1.15,1.296
207,1.18,1.312
211,1.2,1.325
216,1.22,1.336
221,1.25,1.342
226,1.26,1.344
231,1.28,1.357
237,1.28,1.367
242,1.3,1.378
249,1.31,1.389
255,1.33,1.393
261,1.35,1.387
268,1.38,1.372
276,1.41,1.331
284,1.41,1.264
292,1.39,1.161
300,1.34,0.964
310,1.13,0.616
320,0.81,0.392
331,0.17,0.829
342,0.14,1.142
354,0.1,1.419
367,0.07,1.657
381,0.05,1.864
397,0.05,2.07
413,0.05,2.275
430,0.04,2.462
450,0.04,2.657
471,0.05,2.869
495,0.05,3.093
520,0.05,3.324
548,0.06,3.586
582,0.05,3.858
616,0.06,4.152
659,0.05,4.483
704,0.04,4.838
756,0.03,5.242
821,0.04,5.727
892,0.04,6.312
984,0.04,6.992
1088,0.04,7.795
1216,0.09,8.828
1393,0.13,10.1
1610,0.15,11.85
1937,0.24,14.08
