190,0.95,1.135
191,0.953,1.14
191,0.956,1.144
192,0.959,1.148
193,0.962,1.152
193,0.965,1.156
194,0.967,1.16
194,0.97,1.164
195,0.973,1.168
196,0.976,1.172
196,0.979,1.176
197,0.983,1.18
198,0.986,1.184
198,0.989,1.188
199,0.992,1.192
200,0.995,1.196
200,0.998,1.2
201,1.002,1.203
201,1.005,1.207
202,1.008,1.211
203,1.011,1.215
203,1.015,1.219
204,1.018,1.222
205,1.021,1.226
205,1.025,1.23
206,1.028,1.233
207,1.032,1.237
208,1.035,1.241
208,1.039,1.244
209,1.042,1.248
210,1.046,1.251
210,1.05,1.255
211,1.053,1.258
212,1.057,1.262
213,1.061,1.265
213,1.064,1.269
214,1.068,1.272
215,1.072,1.275
216,1.076,1.279
216,1.079,1.282
217,1.083,1.285
218,1.087,1.288
219,1.091,1.292
219,1.095,1.295
220,1.099,1.298
221,1.103,1.301
222,1.107,1.304
223,1.111,1.307
223,1.115,1.309
224,1.119,1.312
225,1.123,1.315
226,1.127,1.318
227,1.132,1.321
227,1.136,1.323
228,1.14,1.326
229,1.144,1.328
230,1.149,1.331
231,1.153,1.333
232,1.157,1.335
233,1.162,1.338
233,1.166,1.34
234,1.17,1.342
235,1.175,1.344
236,1.179,1.346
237,1.184,1.348
238,1.189,1.35
239,1.193,1.352
240,1.198,1.353
241,1.202,1.355
242,1.207,1.357
243,1.212,1.358
244,1.217,1.359
245,1.221,1.361
246,1.226,1.362
247,1.231,1.363
248,1.236,1.363
249,1.241,1.364
250,1.246,1.365
251,1.251,1.365
252,1.256,1.366
253,1.262,1.366
254,1.267,1.366
255,1.272,1.366
256,1.277,1.366
257,1.283,1.365
258,1.288,1.364
259,1.294,1.363
260,1.299,1.362
261,1.305,1.361
262,1.311,1.359
263,1.316,1.358
264,1.322,1.355
266,1.328,1.353
267,1.334,1.35
268,1.34,1.347
269,1.346,1.344
270,1.352,1.34
271,1.359,1.335
273,1.365,1.33
274,1.371,1.325
275,1.378,1.319
276,1.385,1.312
278,1.391,1.305
279,1.398,1.297
280,1.404,1.288
281,1.411,1.278
283,1.418,1.267
284,1.424,1.255
285,1.431,1.242
287,1.437,1.227
288,1.443,1.21
289,1.448,1.192
291,1.452,1.172
292,1.456,1.15
293,1.458,1.125
295,1.458,1.098
296,1.456,1.069
298,1.451,1.037
299,1.443,1.003
300,1.429,0.967
302,1.411,0.931
303,1.389,0.895
305,1.362,0.86
306,1.333,0.825
308,1.299,0.785
310,1.247,0.743
311,1.196,0.733
313,1.156,0.702
314,1.097,0.666
316,1.022,0.64
317,0.937,0.629
319,0.85,0.635
321,0.764,0.657
322,0.685,0.693
324,0.616,0.739
326,0.558,0.792
328,0.51,0.848
329,0.473,0.904
331,0.443,0.959
333,0.419,1.011
335,0.399,1.06
336,0.382,1.106
338,0.368,1.15
340,0.355,1.191
342,0.344,1.231
344,0.333,1.27
346,0.323,1.307
348,0.314,1.344
350,0.305,1.38
352,0.297,1.416
354,0.289,1.451
356,0.282,1.486
358,0.276,1.521
360,0.27,1.555
362,0.265,1.589
364,0.261,1.623
366,0.257,1.657
369,0.254,1.691
371,0.251,1.724
373,0.249,1.757
375,0.248,1.79
378,0.247,1.823
380,0.246,1.855
382,0.246,1.887
385,0.247,1.919
387,0.248,1.951
389,0.249,1.982
392,0.25,2.013
394,0.252,2.044
397,0.254,2.075
400,0.257,2.106
402,0.26,2.136
405,0.263,2.166
407,0.267,2.197
410,0.271,2.226
413,0.275,2.256
416,0.279,2.286
418,0.284,2.315
421,0.289,2.344
424,0.294,2.373
427,0.3,2.402
430,0.305,2.431
433,0.311,2.459
436,0.317,2.487
439,0.323,2.515
442,0.33,2.543
446,0.336,2.57
449,0.343,2.597
452,0.35,2.623
455,0.356,2.65
459,0.363,2.676
462,0.369,2.701
466,0.376,2.727
469,0.382,2.751
473,0.387,2.776
476,0.393,2.8
480,0.397,2.825
484,0.402,2.849
488,0.406,2.872
492,0.409,2.896
496,0.411,2.92
500,0.412,2.944
504,0.413,2.968
508,0.413,2.992
512,0.412,3.017
516,0.411,3.043
521,0.408,3.069
525,0.405,3.096
529,0.401,3.124
534,0.396,3.153
539,0.391,3.183
543,0.385,3.214
548,0.379,3.247
553,0.373,3.28
558,0.366,3.315
563,0.36,3.351
