245,1.170719,1.352653
246,1.177527,1.364364
248,1.185219,1.374931
249,1.195174,1.382817
251,1.208206,1.387163
253,1.222997,1.389606
254,1.237714,1.392318
256,1.251745,1.396027
257,1.266192,1.399464
259,1.281037,1.40243
261,1.297067,1.403833
262,1.314732,1.403002
264,1.331859,1.402067
265,1.3482,1.401078
267,1.364298,1.399314
269,1.380512,1.396278
270,1.396426,1.392273
272,1.411662,1.387544
273,1.426896,1.381299
275,1.442288,1.373282
277,1.457533,1.363685
278,1.472309,1.3527
280,1.486194,1.340591
281,1.499608,1.326858
283,1.512282,1.311659
285,1.523938,1.29515
286,1.534524,1.277278
288,1.544048,1.25793
289,1.552539,1.237002
291,1.559724,1.21469
292,1.566304,1.190435
294,1.571404,1.164894
296,1.575042,1.137985
297,1.578496,1.108339
299,1.578993,1.077091
300,1.577354,1.042829
302,1.574871,1.005399
304,1.568512,0.968655
305,1.559651,0.929227
307,1.546876,0.883277
308,1.526398,0.838631
310,1.503823,0.792353
312,1.472979,0.744037
313,1.434218,0.697517
315,1.392567,0.653469
316,1.346764,0.608741
318,1.288962,0.5634
320,1.221394,0.518
321,1.143542,0.475852
323,1.051944,0.440599
324,0.947498,0.41439
326,0.832553,0.400655
328,0.711554,0.404397
329,0.58874,0.431218
331,0.472645,0.485921
332,0.377076,0.564485
334,0.308323,0.652424
336,0.259912,0.739957
337,0.224139,0.825244
339,0.197619,0.905253
340,0.179114,0.971387
342,0.165498,1.02801
343,0.153824,1.087072
345,0.144393,1.143584
347,0.137485,1.190996
348,0.132108,1.233525
350,0.127538,1.275337
351,0.123613,1.31635
353,0.120239,1.355916
355,0.117327,1.393462
356,0.114764,1.428813
358,0.112461,1.462316
359,0.110369,1.494331
361,0.108451,1.525179
363,0.106676,1.555156
364,0.105021,1.584532
366,0.103466,1.613554
367,0.102004,1.642314
369,0.100637,1.67075
371,0.099368,1.698794
372,0.098201,1.726383
374,0.097136,1.753458
375,0.096175,1.779961
377,0.095321,1.805841
379,0.094574,1.831045
380,0.093935,1.855537
382,0.093402,1.879352
383,0.09297,1.902544
385,0.092634,1.925166
387,0.092384,1.947267
388,0.092214,1.968895
390,0.092117,1.990092
391,0.092086,2.010902
393,0.092117,2.031364
395,0.092202,2.051517
396,0.092338,2.071398
398,0.092518,2.091042
399,0.09274,2.110483
401,0.092998,2.129753
403,0.093288,2.148884
404,0.093607,2.167907
406,0.09395,2.18685
407,0.094314,2.205742
409,0.094696,2.22461
410,0.095092,2.243468
412,0.095501,2.262301
414,0.095923,2.281091
415,0.096355,2.299818
417,0.096797,2.318465
418,0.097247,2.337013
420,0.097704,2.355448
422,0.098168,2.373751
423,0.098637,2.391908
425,0.099109,2.409903
426,0.099585,2.427722
428,0.100063,2.445348
430,0.100542,2.462769
431,0.101021,2.479977
433,0.1015,2.49698
434,0.101979,2.513787
436,0.102458,2.53041
438,0.102936,2.546856
439,0.103413,2.563136
441,0.103889,2.579258
442,0.104364,2.595231
444,0.104837,2.611064
446,0.105308,2.626764
447,0.105778,2.642341
449,0.106246,2.657801
450,0.106711,2.673152
452,0.107174,2.688402
454,0.107634,2.703558
455,0.108092,2.718627
457,0.108547,2.733615
458,0.108999,2.74853
460,0.109448,2.763379
462,0.109894,2.778167
463,0.110336,2.792901
465,0.110774,2.807588
466,0.11121,2.822232
468,0.111641,2.836835
470,0.112069,2.851398
471,0.112494,2.86592
473,0.112915,2.880404
474,0.113334,2.894848
476,0.113749,2.909253
478,0.114161,2.923621
479,0.11457,2.93795
481,0.114976,2.952243
482,0.115379,2.966499
484,0.11578,2.980718
486,0.116178,2.994901
487,0.116573,3.009049
489,0.116966,3.023161
490,0.117357,3.037239
492,0.117745,3.051281
493,0.11813,3.06529
495,0.118514,3.079265
497,0.118895,3.093206
498,0.119274,3.107114
500,0.119651,3.12099
501,0.120026,3.134833
503,0.1204,3.148643
505,0.120771,3.162422
506,0.12114,3.176169
508,0.121508,3.189884
509,0.121874,3.203569
511,0.122238,3.217223
513,0.122601,3.230847
514,0.122962,3.24444
516,0.123321,3.258003
517,0.123679,3.271537
519,0.124036,3.285041
521,0.124391,3.298516
522,0.124746,3.311962
524,0.125098,3.32538
525,0.12545,3.338768
527,0.1258,3.352129
529,0.126149,3.365462
530,0.126498,3.378767
532,0.126845,3.392044
533,0.127191,3.405295
535,0.127536,3.418518
537,0.12788,3.431714
538,0.128224,3.444885
540,0.128566,3.45803
541,0.128908,3.471149
543,0.129249,3.484243
545,0.129589,3.497312
546,0.129928,3.510356
548,0.130267,3.523376
549,0.130605,3.536372
551,0.130943,3.549344
553,0.13128,3.562293
554,0.131616,3.575218
556,0.131952,3.588121
557,0.132287,3.601002
559,0.132622,3.613859
560,0.132956,3.626695
562,0.13329,3.639508
564,0.133624,3.6523
565,0.133957,3.665071
567,0.13429,3.677821
568,0.134623,3.69055
570,0.134956,3.703258
572,0.135288,3.715945
573,0.13562,3.728613
575,0.135952,3.741261
576,0.136283,3.753889
578,0.136615,3.766498
580,0.136947,3.779087
581,0.137278,3.791657
583,0.137609,3.804209
584,0.137941,3.816741
586,0.138272,3.829256
588,0.138603,3.841752
589,0.138935,3.85423
591,0.139266,3.86669
592,0.139598,3.879133
594,0.13993,3.891558
596,0.140261,3.903966
597,0.140593,3.916358
599,0.140926,3.928732
600,0.141258,3.941092
602,0.141591,3.953436
604,0.141923,3.965766
605,0.142256,3.978082
607,0.142589,3.990385
608,0.142923,4.002675
610,0.143256,4.014954
612,0.143589,4.02722
613,0.143923,4.039477
615,0.144257,4.051722
616,0.14459,4.063958
618,0.144924,4.076185
619,0.145258,4.088403
621,0.145591,4.100612
623,0.145925,4.112814
624,0.146258,4.125009
626,0.146592,4.137198
627,0.146925,4.14938
629,0.147258,4.161557
631,0.147591,4.173728
632,0.147923,4.185896
634,0.148255,4.198058
635,0.148587,4.210217
637,0.148919,4.222374
639,0.14925,4.234527
640,0.149581,4.246678
642,0.149912,4.258827
643,0.150242,4.270975
645,0.150572,4.283122
647,0.150902,4.295268
648,0.151231,4.307414
650,0.151559,4.319561
651,0.151887,4.331709
653,0.152215,4.343857
655,0.152542,4.356008
656,0.152868,4.36816
658,0.153194,4.380315
659,0.153519,4.392473
661,0.153844,4.404634
662,0.154168,4.416799
664,0.154491,4.428967
666,0.154814,4.44114
667,0.155136,4.453318
669,0.155458,4.465501
670,0.155778,4.477689
672,0.156098,4.489883
674,0.156417,4.502083
675,0.156736,4.514287
677,0.157054,4.526495
678,0.157371,4.538708
680,0.157687,4.550926
682,0.158003,4.563147
683,0.158318,4.575372
685,0.158632,4.587601
686,0.158946,4.599833
688,0.159259,4.612068
690,0.159571,4.624305
691,0.159883,4.636545
693,0.160194,4.648788
