2,0.99667,0.00774
3,0.9977,0.0053
4,0.99198,0.00237
6,0.9813,0.00291
11,0.9172,0.00818
13,0.86,0.0423
17,0.863,0.293
24,0.928,0.31
25,0.927,0.346
30,0.895,0.302
32,0.894,0.304
35,0.872,0.351
37,0.896,0.427
40,0.953,0.451
44,0.889,0.425
46,0.848,0.446
48,0.833,0.507
53,1.04,0.746
58,1.09,0.658
61,1.06,0.564
67,1.03,0.586
71,0.982,0.596
73,1.13,0.751
74,1.17,0.721
83,1.28,0.75
87,1.37,0.688
91,1.32,0.657
93,1.27,0.625
98,1.32,0.586
102,1.23,0.571
104,1.27,0.577
106,1.3,0.565
108,1.3,0.55
113,1.33,0.518
120,1.27,0.49
121,1.21,0.515
