17,0.8888,0.0703
17,0.8872,0.071
17,0.8855,0.0717
17,0.8839,0.0724
18,0.8817,0.0732
18,0.8795,0.0739
18,0.8773,0.0747
18,0.875,0.0754
18,0.8728,0.0762
18,0.87,0.077
18,0.8672,0.0778
19,0.8645,0.0792
19,0.8616,0.0801
19,0.8583,0.0816
19,0.8549,0.083
19,0.851,0.0846
19,0.8476,0.0861
19,0.8431,0.0884
20,0.8392,0.0906
20,0.8346,0.0929
20,0.8302,0.0958
20,0.8251,0.0988
20,0.82,0.1018
21,0.8144,0.1062
21,0.8089,0.1107
21,0.8027,0.1152
21,0.7967,0.1211
21,0.7902,0.1278
21,0.7838,0.1352
22,0.7777,0.144
22,0.7711,0.1537
22,0.7649,0.1647
22,0.7593,0.1778
22,0.7549,0.1921
23,0.7519,0.2081
23,0.7504,0.2259
23,0.7518,0.2454
23,0.7559,0.2653
24,0.7641,0.286
24,0.7768,0.3057
24,0.7936,0.3238
24,0.8143,0.3377
25,0.8382,0.3472
25,0.863,0.3505
25,0.8876,0.3476
25,0.9093,0.3387
26,0.9269,0.3258
26,0.939,0.3094
26,0.9456,0.2919
26,0.9466,0.2741
27,0.9426,0.2578
27,0.9341,0.2441
27,0.9216,0.2333
28,0.905,0.226
28,0.8849,0.2238
28,0.8606,0.2272
29,0.8308,0.2413
29,0.7974,0.2753
29,0.7825,0.3553
30,0.8851,0.4067
30,0.8906,0.3481
30,0.8626,0.3756
31,0.8786,0.4348
31,0.946,0.4826
32,1.0426,0.4796
32,1.12,0.4201
33,1.1497,0.3388
33,1.1425,0.2687
33,1.1187,0.2181
34,1.0893,0.1831
34,1.0595,0.1595
35,1.0308,0.1431
35,1.0042,0.1319
36,0.9785,0.1247
37,0.9541,0.12
37,0.9309,0.1166
38,0.908,0.1156
38,0.8851,0.1158
39,0.8624,0.1171
39,0.8392,0.1197
40,0.8156,0.1232
41,0.7915,0.1282
42,0.7668,0.1343
42,0.7411,0.1424
43,0.7135,0.1521
44,0.6847,0.1636
45,0.6549,0.1786
45,0.6224,0.196
46,0.5888,0.2183
47,0.5543,0.2454
48,0.5188,0.2795
49,0.4835,0.3206
50,0.4514,0.3711
51,0.4237,0.4342
52,0.4085,0.5166
53,0.469,0.6205
55,0.4956,0.5519
56,0.4407,0.6002
57,0.4274,0.6668
59,0.4292,0.7316
60,0.4404,0.7937
61,0.4583,0.8532
63,0.4818,0.91
65,0.5114,0.9631
67,0.545,1.011
68,0.5821,1.053
70,0.6207,1.0883
72,0.6572,1.1162
75,0.6886,1.1385
77,0.7131,1.1583
79,0.7289,1.1799
82,0.7387,1.2082
85,0.7458,1.2463
88,0.7562,1.2946
91,0.7754,1.351
95,0.8063,1.4107
99,0.8504,1.467
103,0.9046,1.5117
107,0.9614,1.5389
112,1.0076,1.5457
118,1.0289,1.539
123,1.0131,1.5354
130,0.9608,1.5586
137,0.8875,1.6315
145,0.823,1.7636
154,0.8007,1.942
165,0.8355,2.1227
177,0.8786,2.2554
190,0.8254,2.4032
206,0.7426,2.7449
225,0.9161,3.3025
247,1.6094,3.3279
261,1.4049,3.077
275,1.079,3.3609
291,1.1181,3.9383
309,1.8008,4.3314
330,2.0193,3.578
354,1.327,3.806
381,1.2611,4.516
413,1.6556,5.1025
450,2.2457,5.1471
495,2.0777,4.782
551,1.3296,5.2379
619,0.933,6.3712
708,0.8969,7.8089
826,1.1957,9.6069
991,2.1933,11.8617
1239,4.3505,13.142
1653,2.4636,14.8056
2479,1.2049,24.3542
