303.14,1.32526,0
303.89,1.32876,0
304.64,1.33221,0
305.39,1.33559,0
306.14,1.33891,0
306.88,1.34218,0
307.63,1.34538,0
308.38,1.34854,0
309.13,1.35163,0
309.88,1.35468,0
310.63,1.35767,0
311.38,1.36061,0
312.13,1.3635,0
312.88,1.36634,0
313.62,1.36912,0
314.37,1.37186,0
315.12,1.37456,0
315.87,1.3772,0
316.62,1.3798,0
317.37,1.38235,0
318.11,1.38486,0
318.86,1.38732,0
319.61,1.38974,0
320.36,1.39212,0
321.11,1.39446,0
321.85,1.39675,0
322.6,1.39901,0
323.35,1.40122,0
324.1,1.4034,0
324.84,1.40554,0
325.59,1.40764,0
326.34,1.4097,0
327.08,1.41172,0
327.83,1.41371,0
328.58,1.41567,0
329.32,1.41759,0
330.07,1.41947,0
330.82,1.42132,0
331.56,1.42314,0
332.31,1.42492,0
333.06,1.42667,0
333.8,1.4284,0
334.55,1.43009,0
335.29,1.43174,0
336.04,1.43337,0
336.79,1.43497,0
337.53,1.43654,0
338.28,1.43808,0
339.02,1.4396,0
339.77,1.44108,0
340.51,1.44254,0
341.26,1.44397,0
342.01,1.44537,0
342.75,1.44675,0
343.5,1.44811,0
344.24,1.44943,0
344.99,1.45074,0
345.73,1.45201,0
346.47,1.45327,0
347.22,1.4545,0
347.96,1.4557,0
348.71,1.45689,0
349.45,1.45805,0
350.2,1.45919,0
350.94,1.46031,0
351.69,1.4614,0
352.43,1.46248,0
353.17,1.46353,0
353.92,1.46456,0
354.66,1.46557,0
355.41,1.46657,0
356.15,1.46754,0
356.89,1.46849,0
357.64,1.46943,0
358.38,1.47035,0
359.12,1.47124,0
359.87,1.47212,0
360.61,1.47299,0
361.35,1.47383,0
362.09,1.47466,0
362.84,1.47547,0
363.58,1.47626,0
364.32,1.47704,0
365.07,1.4778,0
365.81,1.47854,0
366.55,1.47927,0
367.29,1.47999,0
368.04,1.48068,0
368.78,1.48137,0
369.52,1.48203,0
370.26,1.48269,0
371,1.48333,0
371.75,1.48395,0
372.49,1.48457,0
373.23,1.48516,0
373.97,1.48575,0
374.71,1.48632,0
375.45,1.48688,0
376.19,1.48742,0
376.94,1.48795,0
377.68,1.48847,0
378.42,1.48898,0
379.16,1.48948,0
379.9,1.48996,0
380.64,1.49043,0
381.38,1.4909,0
382.12,1.49134,0
382.86,1.49178,0
383.6,1.49221,0
384.34,1.49263,0
385.08,1.49303,0
385.82,1.49343,0
386.56,1.49381,0
387.3,1.49419,0
388.04,1.49455,0
388.78,1.49491,0
389.52,1.49525,0
390.26,1.49559,0
391,1.49591,0
391.74,1.49623,0
392.48,1.49654,0
393.22,1.49683,0
393.96,1.49712,0
394.7,1.4974,0
395.44,1.49768,0
396.18,1.49794,0
396.92,1.4982,0
397.66,1.49844,0
