193,0.474954,3.168606
194,0.492628,3.178704
195,0.510857,3.188527
196,0.529625,3.198016
197,0.54891,3.207108
198,0.568684,3.215743
199,0.588908,3.223859
200,0.609536,3.231395
201,0.630513,3.238293
202,0.651774,3.244501
203,0.673243,3.249972
204,0.694836,3.254665
205,0.716463,3.258551
206,0.738023,3.261612
207,0.75941,3.263844
208,0.780515,3.265257
209,0.801229,3.265878
210,0.82144,3.26575
211,0.841045,3.264935
212,0.859946,3.263512
213,0.878056,3.261575
214,0.895302,3.259231
215,0.911627,3.256603
216,0.926993,3.25382
217,0.941382,3.251017
218,0.954795,3.248335
219,0.967257,3.245909
220,0.978812,3.243872
221,0.989522,3.242349
222,0.999469,3.241452
223,1.008749,3.241283
224,1.017469,3.241925
225,1.025748,3.243447
226,1.033709,3.245899
227,1.041483,3.249313
228,1.049198,3.253705
229,1.056984,3.259073
230,1.064967,3.2654
231,1.073268,3.272654
232,1.082001,3.280788
233,1.091274,3.289746
234,1.101184,3.299457
235,1.111821,3.309844
236,1.123264,3.32082
237,1.135583,3.332291
238,1.148836,3.344157
239,1.163072,3.356313
240,1.178326,3.368648
241,1.194625,3.381049
242,1.211983,3.393402
243,1.230401,3.405587
244,1.24987,3.417487
245,1.270365,3.428983
246,1.291852,3.439959
247,1.314282,3.4503
248,1.33759,3.459897
249,1.361701,3.468645
250,1.386525,3.476448
251,1.411959,3.483219
252,1.437888,3.488882
253,1.464185,3.493376
254,1.490714,3.496655
255,1.517332,3.498691
256,1.543888,3.499475
257,1.57023,3.499018
258,1.596208,3.497355
259,1.621674,3.494542
260,1.646487,3.490655
261,1.67052,3.485793
262,1.693658,3.480073
263,1.715804,3.47363
264,1.736884,3.466613
265,1.756846,3.459179
266,1.775661,3.451495
267,1.793328,3.44373
268,1.80987,3.436051
269,1.825337,3.428618
270,1.839801,3.421585
271,1.853358,3.41509
272,1.866121,3.409257
273,1.878223,3.404191
274,1.889809,3.399974
275,1.901036,3.396668
276,1.912065,3.394312
277,1.923065,3.39292
278,1.934203,3.392482
279,1.945645,3.392966
280,1.957551,3.394316
281,1.970072,3.396455
282,1.983351,3.399283
283,1.997517,3.402686
284,2.012684,3.406526
285,2.028949,3.410654
286,2.046389,3.414904
287,2.065065,3.419098
288,2.08501,3.423049
289,2.106237,3.42656
290,2.128734,3.429432
291,2.15246,3.431459
292,2.177349,3.432438
293,2.203304,3.432169
294,2.230202,3.430461
295,2.257888,3.427133
296,2.28618,3.42202
297,2.314868,3.414979
298,2.343718,3.405892
299,2.372472,3.394671
300,2.400856,3.381261
301,2.428581,3.365648
302,2.455349,3.347856
303,2.480865,3.327954
304,2.504837,3.306054
305,2.526985,3.282313
306,2.547053,3.256928
307,2.564809,3.230133
308,2.580059,3.202199
309,2.592643,3.17342
310,2.602446,3.144114
311,2.609398,3.114612
312,2.613476,3.085249
313,2.614702,3.05636
314,2.613143,3.028272
315,2.608907,3.001296
316,2.602139,2.975724
317,2.593019,2.951822
318,2.581757,2.929829
319,2.568583,2.909951
320,2.553748,2.892364
321,2.537517,2.877207
322,2.520164,2.864589
323,2.501966,2.854582
324,2.483203,2.847228
325,2.46415,2.842535
326,2.445077,2.840485
327,2.426245,2.841029
328,2.407901,2.844094
329,2.39028,2.849582
330,2.373599,2.857375
331,2.358059,2.867336
332,2.343841,2.879312
333,2.331107,2.893136
334,2.319999,2.908629
335,2.310637,2.925606
336,2.303122,2.943871
337,2.297532,2.963227
338,2.293928,2.983471
339,2.292349,3.004403
340,2.292816,3.025821
341,2.295331,3.047526
342,2.299878,3.069322
343,2.306425,3.091017
344,2.314922,3.112428
345,2.325303,3.133374
346,2.337488,3.153686
347,2.351381,3.173202
348,2.366872,3.191771
349,2.383838,3.209252
350,2.402143,3.225518
351,2.421637,3.240456
352,2.442163,3.253965
353,2.463552,3.265965
354,2.485625,3.276389
355,2.508201,3.285192
356,2.531089,3.292349
357,2.5541,3.297853
358,2.577043,3.30172
359,2.599727,3.303987
360,2.62197,3.304714
361,2.643594,3.303981
362,2.664433,3.301887
363,2.684335,3.298551
364,2.703158,3.29411
365,2.720784,3.288716
366,2.737108,3.282533
367,2.752049,3.275737
368,2.765546,3.26851
369,2.77756,3.261042
370,2.788077,3.253523
371,2.797101,3.246143
