396,2.8413,1.7222
397,2.828,1.5926
397,2.7831,1.5264
397,2.7275,1.5344
397,2.7725,1.5317
398,2.8492,1.5344
398,2.9259,1.537
398,2.9392,1.5396
398,2.9471,1.5476
398,2.9497,1.5555
399,2.9577,1.5582
399,2.9497,1.5661
399,2.9471,1.5793
399,2.9392,1.5978
400,2.9471,1.6058
400,2.9497,1.6084
400,2.9577,1.6111
400,2.955,1.6243
400,2.9577,1.6322
401,2.9656,1.6402
401,2.9683,1.6481
401,2.9762,1.6613
401,2.9788,1.6746
401,2.9921,1.6825
402,2.9841,1.6957
402,2.9656,1.709
402,2.9524,1.7222
402,2.955,1.7301
403,2.9577,1.7381
403,2.955,1.746
403,2.9471,1.7592
403,2.9497,1.7725
403,2.9524,1.7804
404,2.9497,1.7883
404,2.9418,1.7963
404,2.9286,1.8095
404,2.9206,1.8174
405,2.918,1.8254
405,2.9153,1.8333
405,2.918,1.8412
405,2.9153,1.8439
405,2.918,1.8412
406,2.9206,1.8386
406,2.9233,1.8412
406,2.9206,1.8492
406,2.9074,1.8624
406,2.8942,1.8756
407,2.881,1.8889
407,2.8783,1.8915
407,2.881,1.8941
407,2.8836,1.8915
408,2.8915,1.8941
408,2.8942,1.8915
408,2.8968,1.8941
408,2.8889,1.8968
408,2.8862,1.8994
409,2.8889,1.9021
409,2.8862,1.9047
409,2.8783,1.9074
409,2.8704,1.91
410,2.8677,1.9074
410,2.8704,1.9047
410,2.873,1.9021
410,2.8757,1.9047
410,2.873,1.9074
411,2.8704,1.91
411,2.873,1.9074
411,2.8757,1.91
411,2.8783,1.9127
411,2.881,1.9153
412,2.8889,1.9127
412,2.8915,1.91
412,2.8942,1.9127
412,2.8915,1.9206
413,2.8942,1.9232
413,2.8968,1.9206
413,2.9048,1.9127
413,2.9127,1.9047
413,2.9206,1.9021
414,2.9286,1.8994
414,2.9312,1.9021
414,2.9392,1.8994
414,2.9418,1.9021
415,2.9497,1.9047
415,2.9577,1.9074
415,2.9709,1.9047
415,2.9788,1.9021
415,2.9762,1.8994
416,2.9735,1.9021
416,2.9762,1.8994
416,2.9841,1.9021
416,2.9868,1.9047
417,2.9947,1.9074
417,2.9974,1.91
417,3.0053,1.9074
417,3.0079,1.91
417,3.0159,1.9074
418,3.0238,1.9153
418,3.0317,1.918
418,3.0397,1.9259
418,3.0476,1.9285
418,3.0608,1.9312
419,3.0741,1.9338
419,3.0873,1.9312
419,3.0952,1.9338
419,3.1032,1.9312
420,3.1111,1.9338
420,3.1243,1.9312
420,3.1376,1.9285
420,3.1508,1.9259
420,3.1587,1.9232
421,3.1667,1.9259
421,3.1799,1.9232
421,3.1931,1.9206
421,3.2011,1.918
422,3.2037,1.9153
422,3.2063,1.9127
422,3.2196,1.91
422,3.2328,1.9074
422,3.2513,1.9047
423,3.2646,1.9021
423,3.2778,1.8994
423,3.291,1.8968
423,3.3042,1.8889
424,3.3228,1.8809
424,3.336,1.873
424,3.3492,1.865
424,3.3571,1.8624
424,3.3704,1.8545
425,3.3836,1.8518
425,3.3968,1.8439
425,3.4048,1.8412
425,3.4127,1.8333
425,3.4206,1.8254
426,3.4286,1.8174
426,3.4365,1.8148
426,3.4444,1.8121
426,3.4577,1.8095
427,3.4709,1.8016
427,3.4841,1.7936
427,3.4921,1.791
427,3.5,1.7883
427,3.5132,1.7857
428,3.5265,1.7777
428,3.5344,1.7698
428,3.5423,1.7619
428,3.5556,1.7539
429,3.5741,1.746
429,3.582,1.7381
429,3.5899,1.7301
429,3.5979,1.7222
429,3.6058,1.7195
430,3.6085,1.7169
430,3.6111,1.7143
430,3.619,1.7063
430,3.627,1.6984
431,3.6349,1.6904
431,3.6429,1.6878
431,3.6508,1.6852
431,3.6587,1.6825
431,3.6667,1.6746
432,3.6799,1.6666
432,3.6931,1.664
432,3.7063,1.6613
432,3.7143,1.6587
433,3.7222,1.6508
433,3.7302,1.6428
433,3.7328,1.6402
433,3.7354,1.6375
433,3.7381,1.6349
434,3.746,1.6322
434,3.754,1.6296
434,3.7672,1.6269
434,3.7751,1.619
434,3.7831,1.6164
435,3.791,1.6137
435,3.7989,1.6111
435,3.8069,1.6084
435,3.8095,1.6058
436,3.8175,1.6084
436,3.8307,1.6058
436,3.8386,1.6031
436,3.8466,1.5952
436,3.8492,1.5926
437,3.8571,1.5899
437,3.8704,1.5926
437,3.8836,1.5899
437,3.8968,1.5873
438,3.9048,1.5793
438,3.9127,1.5767
438,3.9206,1.574
438,3.9286,1.5714
438,3.9312,1.5687
439,3.9339,1.5661
439,3.9365,1.5635
439,3.9444,1.5608
439,3.9524,1.5582
440,3.9603,1.5555
440,3.9683,1.5529
440,3.9762,1.5502
440,3.9841,1.5476
440,3.9921,1.5396
441,3.9947,1.537
441,3.9974,1.5344
441,4.0,1.537
441,4.0079,1.5344
442,4.0106,1.5317
442,4.0132,1.5291
442,4.0159,1.5264
442,4.0238,1.5238
442,4.0317,1.5211
443,4.0397,1.5185
443,4.0476,1.5158
443,4.0556,1.5132
443,4.0635,1.5105
443,4.0714,1.5132
444,4.0794,1.5105
444,4.0873,1.5079
444,4.0952,1.5053
444,4.0979,1.5026
445,4.1058,1.5053
445,4.1138,1.5026
445,4.1217,1.5
445,4.1243,1.4973
445,4.127,1.4947
446,4.1349,1.4973
446,4.1429,1.4947
446,4.1508,1.492
446,4.1587,1.4894
447,4.1667,1.4867
447,4.1746,1.4894
447,4.1825,1.4867
447,4.1905,1.4894
447,4.1984,1.4867
448,4.2063,1.4894
448,4.2143,1.4867
448,4.2222,1.4894
448,4.2302,1.4867
449,4.2381,1.4894
449,4.246,1.4867
449,4.254,1.4894
449,4.2619,1.4867
449,4.2698,1.4841
450,4.2778,1.4814
450,4.2804,1.4788
450,4.2831,1.4814
450,4.2857,1.4788
451,4.2937,1.4814
451,4.3016,1.4788
451,4.3095,1.4814
451,4.3175,1.4788
451,4.3254,1.4814
452,4.3333,1.4788
452,4.3413,1.4814
452,4.3492,1.4788
452,4.3571,1.4814
453,4.3651,1.4788
453,4.373,1.4814
453,4.381,1.4788
453,4.3889,1.4814
453,4.3915,1.4788
454,4.3942,1.4814
454,4.3968,1.4788
454,4.4048,1.4762
454,4.4127,1.4735
455,4.4206,1.4709
455,4.4286,1.4735
455,4.4365,1.4709
455,4.4444,1.4735
455,4.4524,1.4709
456,4.4603,1.4735
456,4.463,1.4709
456,4.4709,1.4735
456,4.4735,1.4709
457,4.4815,1.4735
457,4.4841,1.4709
457,4.4921,1.4735
457,4.5,1.4709
457,4.5026,1.4682
458,4.5053,1.4656
458,4.5079,1.4629
458,4.5159,1.4656
458,4.5185,1.4629
459,4.5212,1.4656
459,4.5238,1.4629
459,4.5317,1.4656
459,4.5397,1.4629
459,4.5423,1.4603
460,4.545,1.4576
460,4.5476,1.455
460,4.5556,1.4523
460,4.5635,1.4497
460,4.5661,1.4471
461,4.5741,1.4497
461,4.5767,1.4471
461,4.5847,1.4497
461,4.5873,1.4471
462,4.5899,1.4497
462,4.5926,1.4471
462,4.5952,1.4497
462,4.5979,1.4471
462,4.6005,1.4497
463,4.6032,1.4471
463,4.6058,1.4444
463,4.6085,1.4418
463,4.6111,1.4391
464,4.619,1.4418
464,4.6217,1.4391
464,4.6243,1.4418
464,4.6217,1.4391
464,4.6243,1.4418
465,4.627,1.4391
465,4.6296,1.4418
465,4.6323,1.4391
465,4.6349,1.4418
466,4.6376,1.4391
466,4.6402,1.4418
466,4.6429,1.4391
466,4.6508,1.4418
466,4.6534,1.4391
467,4.6561,1.4418
467,4.6534,1.4391
467,4.6561,1.4418
467,4.6587,1.4444
468,4.6614,1.4471
468,4.664,1.4497
468,4.6614,1.4471
468,4.664,1.4444
468,4.6614,1.4418
469,4.664,1.4444
469,4.6614,1.4471
469,4.664,1.4497
469,4.6614,1.4471
470,4.664,1.4497
470,4.6667,1.4471
470,4.6693,1.4497
470,4.672,1.4471
470,4.6693,1.4497
471,4.672,1.4471
471,4.6693,1.4497
471,4.672,1.4523
471,4.6693,1.455
472,4.672,1.4576
472,4.6693,1.455
472,4.672,1.4576
472,4.6693,1.455
472,4.672,1.4576
473,4.6693,1.455
473,4.672,1.4576
473,4.6693,1.4603
473,4.6667,1.4629
474,4.664,1.4656
474,4.6614,1.4629
474,4.664,1.4656
474,4.6614,1.4629
474,4.664,1.4656
475,4.6614,1.4629
475,4.6587,1.4656
475,4.6561,1.4682
475,4.6534,1.4709
476,4.6561,1.4735
476,4.6534,1.4709
476,4.6508,1.4735
476,4.6481,1.4762
476,4.6455,1.4788
477,4.6481,1.4814
477,4.6455,1.4841
477,4.6429,1.4867
477,4.6402,1.4894
478,4.6429,1.492
478,4.6455,1.4947
478,4.6429,1.4973
478,4.6402,1.5
478,4.6376,1.5026
479,4.6402,1.5053
479,4.6429,1.5079
479,4.6402,1.5105
479,4.6376,1.5132
480,4.6349,1.5158
480,4.6376,1.5185
480,4.6349,1.5211
480,4.6323,1.5238
480,4.6296,1.5264
481,4.6323,1.5291
481,4.6296,1.5317
481,4.6323,1.5396
481,4.6296,1.5423
482,4.6323,1.5449
482,4.6296,1.5476
482,4.627,1.5502
482,4.6243,1.5529
482,4.6217,1.5555
483,4.6243,1.5635
483,4.6217,1.5661
483,4.6243,1.5687
483,4.6217,1.5714
484,4.6243,1.5793
484,4.6217,1.5873
484,4.619,1.5899
484,4.6111,1.5926
484,4.6085,1.5952
485,4.6058,1.6031
485,4.6032,1.6058
485,4.6005,1.6084
485,4.5979,1.6111
486,4.6005,1.619
486,4.6032,1.6269
486,4.6058,1.6296
486,4.6032,1.6322
486,4.6005,1.6349
487,4.5979,1.6428
487,4.6005,1.6508
487,4.5979,1.6587
487,4.5952,1.6613
488,4.5926,1.664
488,4.5952,1.6666
488,4.5979,1.6746
488,4.5952,1.6772
488,4.5926,1.6799
489,4.5899,1.6825
489,4.5926,1.6904
489,4.5899,1.6931
489,4.5926,1.6957
490,4.5899,1.6984
490,4.5926,1.7063
490,4.5899,1.709
490,4.5926,1.7116
491,4.5899,1.7143
491,4.5926,1.7222
491,4.5899,1.7248
491,4.5926,1.7275
491,4.5952,1.7301
492,4.5979,1.7381
492,4.6005,1.746
492,4.5979,1.7486
492,4.6005,1.7513
493,4.5979,1.7539
493,4.6005,1.7619
493,4.5979,1.7698
493,4.6005,1.7725
493,4.5979,1.7751
494,4.6005,1.7777
494,4.5979,1.7857
494,4.5952,1.7883
494,4.5926,1.791
495,4.5952,1.7936
495,4.5979,1.8016
495,4.6005,1.8095
495,4.5979,1.8121
495,4.6005,1.8148
496,4.5979,1.8174
496,4.6005,1.8254
496,4.5979,1.828
496,4.6005,1.8307
497,4.5979,1.8333
497,4.6005,1.8412
497,4.5979,1.8439
497,4.5952,1.8465
497,4.5926,1.8492
498,4.5952,1.8571
498,4.5979,1.8598
498,4.5952,1.8624
498,4.5926,1.865
499,4.5899,1.8677
499,4.5873,1.8703
499,4.5847,1.873
499,4.582,1.8756
499,4.5847,1.8783
500,4.582,1.8809
500,4.5847,1.8836
500,4.582,1.8862
500,4.5847,1.8889
501,4.582,1.8915
501,4.5794,1.8941
501,4.5767,1.8968
501,4.5741,1.8994
501,4.5714,1.9021
502,4.5688,1.9047
502,4.5661,1.9074
502,4.5635,1.91
502,4.5608,1.9074
503,4.5582,1.91
503,4.5556,1.9127
503,4.5476,1.9153
503,4.545,1.918
503,4.5423,1.9153
504,4.545,1.918
504,4.5423,1.9206
504,4.5397,1.9232
504,4.537,1.9259
505,4.5344,1.9285
505,4.5317,1.9312
505,4.5238,1.9338
505,4.5159,1.9365
505,4.5079,1.9391
506,4.5053,1.9418
506,4.5026,1.9391
506,4.5,1.9418
506,4.4921,1.9444
507,4.4841,1.9471
507,4.4762,1.9497
507,4.4683,1.9471
507,4.4656,1.9497
508,4.463,1.9523
508,4.4603,1.955
508,4.4524,1.9576
508,4.4444,1.955
508,4.4365,1.9576
509,4.4233,1.955
509,4.4101,1.9576
509,4.3968,1.9603
509,4.3889,1.9629
510,4.381,1.9656
510,4.373,1.9629
510,4.3651,1.9656
510,4.3571,1.9629
510,4.3492,1.9656
511,4.3413,1.9682
511,4.3333,1.9709
511,4.3201,1.9735
511,4.3069,1.9709
512,4.2937,1.9735
512,4.2804,1.9762
512,4.2672,1.9788
512,4.254,1.9814
512,4.246,1.9788
513,4.2328,1.9814
513,4.2196,1.9841
513,4.2063,1.9867
513,4.1931,1.9894
514,4.1746,1.992
514,4.1561,1.9947
514,4.1429,1.9973
514,4.1296,2.0
514,4.1164,2.0079
515,4.0979,2.0158
515,4.0899,2.0185
515,4.0767,2.0211
515,4.0688,2.0238
516,4.0503,2.0317
516,4.037,2.0396
516,4.0238,2.0423
516,4.0106,2.0449
516,3.9974,2.0476
517,3.9788,2.0555
517,3.9603,2.0635
517,3.9418,2.0714
517,3.9233,2.0793
518,3.9101,2.0873
518,3.8915,2.0952
518,3.8836,2.0978
518,3.8704,2.1005
519,3.8624,2.1031
519,3.8492,2.1111
519,3.836,2.119
519,3.8228,2.1269
519,3.8095,2.1349
520,3.7963,2.1428
520,3.7831,2.1508
520,3.7698,2.1587
520,3.7566,2.1666
521,3.7487,2.1693
521,3.7407,2.1719
521,3.7381,2.1746
521,3.7302,2.1825
521,3.7169,2.1904
522,3.7037,2.1984
522,3.6905,2.2063
522,3.6825,2.2143
522,3.6746,2.2222
523,3.672,2.2248
523,3.664,2.2275
523,3.6561,2.2301
523,3.6429,2.2381
523,3.6349,2.246
524,3.627,2.2539
524,3.6243,2.2566
524,3.6217,2.2592
524,3.619,2.2619
525,3.6111,2.2698
525,3.6085,2.2725
525,3.6058,2.2751
525,3.6032,2.2777
525,3.5952,2.2857
526,3.5926,2.2883
526,3.5899,2.291
526,3.5926,2.2936
526,3.5952,2.2963
527,3.5979,2.2989
527,3.6005,2.2963
527,3.5979,2.2989
527,3.5952,2.3016
528,3.5926,2.3095
528,3.5952,2.3121
528,3.5979,2.3148
528,3.5952,2.3174
528,3.5979,2.3201
529,3.6005,2.3227
529,3.6085,2.3201
529,3.6111,2.3227
529,3.619,2.3201
530,3.6217,2.3227
530,3.6296,2.3201
530,3.6323,2.3227
530,3.6402,2.3201
530,3.6429,2.3227
531,3.6508,2.3201
531,3.6587,2.3227
531,3.6667,2.3201
531,3.6693,2.3227
532,3.6772,2.3201
532,3.6852,2.3174
532,3.6984,2.3148
532,3.7063,2.3121
532,3.709,2.3148
533,3.7169,2.3121
533,3.7249,2.3095
533,3.7381,2.3068
533,3.746,2.3042
534,3.7593,2.3016
534,3.7672,2.2989
534,3.7804,2.2963
534,3.7884,2.2936
535,3.8016,2.2857
535,3.8095,2.283
535,3.8175,2.2804
535,3.8307,2.2777
535,3.8439,2.2698
536,3.8624,2.2619
536,3.8704,2.2592
536,3.8836,2.2566
536,3.8915,2.2539
537,3.9101,2.246
537,3.918,2.2434
537,3.9259,2.2407
537,3.9339,2.2381
537,3.9471,2.2301
538,3.9656,2.2222
538,3.9788,2.2143
