206,1.3317,1.9365
207,1.3372,1.9529
208,1.3429,1.9698
209,1.3486,1.9872
210,1.3545,2.0051
211,1.3605,2.0236
212,1.3666,2.0428
214,1.3729,2.0626
215,1.3794,2.0831
216,1.3861,2.1043
217,1.393,2.1264
218,1.4002,2.1494
219,1.4076,2.1733
220,1.4154,2.1982
222,1.4236,2.2243
223,1.4322,2.2515
224,1.4412,2.28
225,1.4509,2.3099
226,1.4612,2.3413
228,1.4723,2.3744
229,1.4843,2.4092
230,1.4974,2.446
231,1.5117,2.4849
233,1.5274,2.5261
234,1.545,2.5698
235,1.5646,2.6162
237,1.5867,2.6654
238,1.6118,2.7178
239,1.6404,2.7736
241,1.6734,2.8329
242,1.7116,2.8958
244,1.7561,2.9625
245,1.8083,3.0328
246,1.8697,3.1064
248,1.9423,3.1828
249,2.0283,3.2606
251,2.1302,3.3379
252,2.2504,3.4117
254,2.3912,3.4775
255,2.554,3.5293
257,2.7379,3.559
259,2.9389,3.558
260,3.1487,3.518
262,3.3545,3.4342
264,3.5408,3.3077
265,3.6939,3.1469
267,3.8048,2.9656
269,3.8722,2.7791
270,3.9005,2.6005
272,3.8979,2.4383
274,3.8733,2.297
276,3.8344,2.1772
278,3.7877,2.078
279,3.7377,1.9971
281,3.6874,1.9319
283,3.639,1.8801
285,3.5938,1.8394
287,3.5523,1.8079
289,3.5151,1.7839
291,3.4822,1.766
293,3.4535,1.7533
295,3.4291,1.7446
297,3.4087,1.7394
300,3.3922,1.7368
302,3.3793,1.7366
304,3.3698,1.7381
306,3.3637,1.7412
308,3.3608,1.7454
311,3.3608,1.7505
313,3.3637,1.7564
315,3.3693,1.7628
318,3.3776,1.7697
320,3.3885,1.7768
323,3.4019,1.7842
325,3.4177,1.7916
328,3.4361,1.799
330,3.4569,1.8063
333,3.4801,1.8134
336,3.5058,1.8203
338,3.5341,1.8269
341,3.5649,1.8332
344,3.5985,1.8389
347,3.6348,1.8442
350,3.6741,1.8489
353,3.7165,1.8528
356,3.7622,1.856
359,3.8115,1.8584
362,3.8647,1.8597
365,3.9221,1.8599
368,3.9843,1.8588
372,4.0515,1.8564
375,4.1243,1.8524
378,4.2032,1.8469
382,4.2881,1.8399
385,4.3784,1.8318
389,4.4713,1.824
393,4.5599,1.8191
396,4.6314,1.822
400,4.8394,2.2327
404,4.6848,1.9013
408,4.5609,1.6943
412,4.4394,1.5217
416,4.3225,1.3621
420,4.2127,1.2066
425,4.111,1.0506
429,4.018,0.89159
433,3.9525,0.82218
438,3.902,0.80147
443,3.8552,0.77974
447,3.8119,0.75712
452,3.7716,0.73374
457,3.734,0.70974
462,3.699,0.68525
467,3.6663,0.66038
473,3.6357,0.63525
478,3.6071,0.61
484,3.5803,0.58475
489,3.5553,0.55961
495,3.5319,0.53472
501,3.5101,0.51021
507,3.4897,0.48622
513,3.4708,0.46291
520,3.4533,0.44041
526,3.4371,0.41889
533,3.4223,0.39853
540,3.4086,0.37949
547,3.3962,0.36196
554,3.385,0.34615
562,3.375,0.33227
569,3.3661,0.32052
577,3.3583,0.31117
585,3.3517,0.30444
594,3.3462,0.3006
602,3.3418,0.29994
611,3.3385,0.30161
620,3.3361,0.30314
630,3.3345,0.30441
639,3.3337,0.30536
649,3.3338,0.30597
659,3.3347,0.30618
670,3.3365,0.30593
681,3.3392,0.30515
692,3.3428,0.30376
704,3.3473,0.30166
716,3.3528,0.29875
728,3.3593,0.29487
741,3.3668,0.28985
755,3.3754,0.28346
769,3.3851,0.27543
783,3.3959,0.26535
798,3.4079,0.25265
814,3.4211,0.23645
830,3.4355,0.21507
846,3.4512,0.18372
864,3.4393,0.14227
882,3.4373,0.12046
901,3.4419,0.086742
921,3.4137,0.0069603
942,3.3591,0.0068642
964,3.3293,0.0067188
986,3.3068,0.0065603
1010,3.2883,0.0063959
1035,3.2724,0.0062284
1062,3.2583,0.0060593
1089,3.2457,0.0058897
1119,3.2342,0.0057201
1149,3.2237,0.0055508
1182,3.214,0.0053822
1216,3.2049,0.0052145
1253,3.1965,0.0050476
1291,3.1887,0.0048818
1332,3.1813,0.0047171
1376,3.1744,0.0045535
1423,3.1679,0.0043911
1473,3.1617,0.0042297
1527,3.1559,0.0040696
1585,3.1505,0.0039105
1648,3.1453,0.0037526
1715,3.1404,0.0035957
1789,3.1358,0.0034399
1869,3.1315,0.0032851
1956,3.1274,0.0031313
2052,3.1236,0.0029784
2158,3.12,0.0028264
2276,3.1166,0.0026753
2407,3.1134,0.002525
2554,3.1105,0.0023755
2720,3.1077,0.0022267
2909,3.1051,0.0020787
3127,3.1028,0.0019312
3379,3.1006,0.0017844
3677,3.0986,0.0016382
4031,3.0967,0.0014924
4461,3.0951,0.0013471
4994,3.0936,0.0012023
5671,3.0923,0.0010578
6561,3.0912,0.00091368
7783,3.0902,0.00076983
9563,3.0894,0.00062623
12398,3.0888,0.00048282
