33,0.842171,0.090738197
35,0.83072,0.10934279
38,0.819753,0.13025372
39,0.809997,0.15338756
41,0.802291,0.17980019
43,0.797737,0.20882868
46,0.797007,0.24142939
47,0.805579,0.27656049
50,0.820742,0.29977136
51,0.830957,0.31534805
53,0.83524,0.33097115
55,0.835295,0.34977611
57,0.831628,0.37392986
59,0.830901,0.41189844
61,0.840575,0.45581661
63,0.866994,0.50325737
66,0.903527,0.53553782
68,0.941801,0.56336536
69,0.981692,0.57914878
71,1.020921,0.585855
73,1.049744,0.58048385
76,1.068724,0.585855
77,1.087685,0.5981225
79,1.111682,0.6134655
82,1.140628,0.62920207
83,1.173382,0.64534232
85,1.214969,0.65734013
87,1.259495,0.65734013
89,1.302663,0.65281503
92,1.34676,0.64385807
93,1.387639,0.62920207
95,1.425425,0.60504844
97,1.455868,0.57516194
100,1.476628,0.54298789
102,1.493473,0.51854941
103,1.506677,0.49293555
105,1.516305,0.4707498
107,1.523589,0.4485286
109,1.528933,0.43031862
111,1.535363,0.41475358
114,1.543211,0.39883214
115,1.54807,0.3826398
118,1.553435,0.37050165
119,1.56087,0.35957554
121,1.570304,0.34897165
123,1.584638,0.33868046
125,1.606068,0.32195127
127,1.626822,0.28760084
130,1.633849,0.23921596
132,1.61942,0.18697784
133,1.586268,0.14886416
136,1.536403,0.13328772
138,1.496271,0.14216417
139,1.471129,0.1677993
141,1.461485,0.19265937
143,1.460977,0.21666569
145,1.469275,0.24087412
147,1.489551,0.26411322
149,1.521276,0.27719803
152,1.559942,0.27719803
154,1.596861,0.25810127
155,1.620422,0.23377074
158,1.641473,0.20220419
159,1.650184,0.16702833
162,1.652917,0.13514194
164,1.6531,0.10394178
165,1.647245,0.072408599
167,1.635062,0.039975154
169,1.605555,0.0039975154
172,1.568183,0.0020035037
174,1.549412,0.00118247
174,1.543062,0.00083905445
179,1.513343,5.9950132e-05
184,1.491881,1.2495112e-06
190,1.475183,3.6223478e-07
194,1.462543,1.8496525e-07
199,1.451724,1.1010072e-07
205,1.442296,6.7110449e-08
209,1.434685,3.8440599e-08
214,1.427828,1.9988957e-08
219,1.421603,1.2699603e-08
224,1.415921,1.1582176e-08
230,1.410702,1.1010072e-08
234,1.406358,1.0710017e-08
239,1.402321,1.0490354e-08
244,1.398535,9.9035328e-09
250,1.394993,9.3065806e-09
255,1.391674,8.6057781e-09
260,1.388881,7.9944786e-09
264,1.386239,7.443722e-09
269,1.383726,6.8515707e-09
274,1.381341,6.2920207e-09
279,1.379072,5.7914878e-09
285,1.376902,5.4049309e-09
289,1.375086,4.7950169e-09
295,1.373098,4.4034203e-09
299,1.371437,4.1475358e-09
304,1.369839,3.826398e-09
309,1.368287,3.5464198e-09
314,1.366812,3.3249885e-09
319,1.365376,3.189996e-09
325,1.36399,3.0816985e-09
330,1.362616,2.9839404e-09
334,1.361513,2.8826382e-09
339,1.360441,2.7656049e-09
345,1.359231,2.6533231e-09
349,1.358224,2.5280761e-09
354,1.357247,2.4198595e-09
359,1.356295,2.3162751e-09
364,1.35537,2.2171248e-09
369,1.35447,2.1173373e-09
374,1.353594,2.0313752e-09
380,1.35274,1.9399482e-09
384,1.352046,1.8398827e-09
389,1.351231,1.7611248e-09
395,1.350438,1.6626091e-09
399,1.349793,1.5804841e-09
404,1.349159,1.4886416e-09
410,1.348417,1.4216417e-09
414,1.347811,1.3390295e-09
419,1.347219,1.2583172e-09
424,1.346636,1.1689344e-09
429,1.346066,1.088404e-09
434,1.345505,1.0180993e-09
439,1.344956,9.3926933e-10
444,1.344418,8.6854064e-10
449,1.343889,8.0870503e-10
454,1.343368,7.7945338e-10
460,1.342858,7.5995897e-10
464,1.342455,7.4953194e-10
469,1.341961,7.2910511e-10
475,1.341475,7.0111643e-10
479,1.341093,7.0923497e-10
485,1.34062,7.1579744e-10
489,1.340248,7.3415903e-10
495,1.339791,7.8485629e-10
