253,0.694,0.048
265,0.645,0.05
280,0.568,0.055
313,0.33,0.089
334,0.112,0.258
366,0.056,0.554
406,0.05,0.807
435,0.049,0.97
460,0.049,1.087
491,0.044,1.232
546,0.035,1.466
578,0.03,1.6
620,0.023,1.76
