114,0.9542948024342,0.7247602836622
115,0.9557810905278,0.7508864850033
116,0.9584285750096,0.7772043513019
118,0.9622293381114,0.8037272875539
119,0.9671898903006,0.830465105553
120,0.9733298803864,0.8574235696924
122,0.9806813269954,0.8846035325064
123,0.9892881410759,0.9119997076429
125,0.9992057775896,0.9395990889648
126,1.010500882115,0.9673790031552
128,1.023250801429,0.9953047734299
129,1.037542814127,1.023326972323
131,1.053472912153,1.051378253409
132,1.071143929833,1.079369778756
134,1.090662777369,1.107187306113
135,1.112136496907,1.134687074095
137,1.135666831481,1.161691732085
138,1.161342996913,1.187986710075
140,1.189232398416,1.213317613064
142,1.219369169787,1.237389444789
143,1.251740671415,1.259868687354
145,1.286272497471,1.280389429331
147,1.322813124147,1.298564753117
148,1.361120040285,1.314004340898
150,1.400849917482,1.326338611692
152,1.441555873352,1.335248586467
153,1.482694850312,1.34049915682
155,1.523647269801,1.34197178248
157,1.563749291096,1.339691369656
159,1.602335413501,1.333841802634
161,1.638786442579,1.324765778607
163,1.672575909521,1.312947232469
164,1.703307709274,1.298978116817
166,1.730739303549,1.28351455016
168,1.754787873054,1.267229295001
170,1.775520288852,1.25076761402
172,1.79313060895,1.23471194955
174,1.807910289512,1.219558323023
176,1.820216329349,1.205704760639
178,1.830441527688,1.193450095649
180,1.838989512773,1.18300045173
182,1.846255706071,1.174480498761
185,1.852614231165,1.167946925505
187,1.8584100548,1.163402197118
189,1.863955314439,1.160807329658
191,1.869528733013,1.160092984599
193,1.875377132596,1.161168611064
196,1.881718243204,1.163929642305
198,1.888744200652,1.168262911855
200,1.896625305382,1.174050527018
202,1.905513758719,1.181172453238
205,1.915547201799,1.189508046231
207,1.926851959349,1.198936735825
210,1.939545941236,1.209338026869
212,1.953741185383,1.220590944248
214,1.969546041306,1.2325730142
217,1.987066998161,1.2451588439
219,2.006410157622,1.258218336173
222,2.027682341821,1.271614555975
225,2.050991811082,1.285201250017
227,2.076448545397,1.298820010603
230,2.104164017604,1.312297070297
232,2.134250354459,1.325439716556
235,2.166818744141,1.33803232748
238,2.201976905018,1.349832054673
241,2.239825381942,1.360564221932
243,2.280452385685,1.369917575536
246,2.323926844353,1.377539621485
249,2.370289303598,1.383032426206
252,2.419540313277,1.385949448484
255,2.471625999596,1.385794216359
258,2.526420683387,1.382021958331
261,2.583706718019,1.374045618945
264,2.643152241398,1.361247978395
