17,0.8555,0.1262
17,0.8552,0.1316
17,0.8543,0.137
17,0.8546,0.1428
18,0.8545,0.1486
18,0.8555,0.1543
18,0.8566,0.1605
18,0.8582,0.166
18,0.8605,0.1714
18,0.8633,0.1767
18,0.8666,0.1817
19,0.8704,0.1861
19,0.8741,0.1899
19,0.8775,0.1926
19,0.8815,0.1951
19,0.8847,0.1967
19,0.8877,0.1977
19,0.89,0.1978
20,0.8916,0.1974
20,0.8916,0.1974
20,0.8908,0.1964
20,0.8885,0.1958
20,0.8846,0.1961
21,0.8784,0.1964
21,0.8704,0.1988
21,0.8596,0.2024
21,0.8466,0.2091
21,0.8303,0.2198
21,0.81,0.237
22,0.7867,0.2644
22,0.7617,0.3085
22,0.7433,0.3787
22,0.7524,0.4838
22,0.8287,0.6106
23,1.0068,0.6948
23,1.222,0.6326
23,1.3227,0.4642
23,1.3147,0.3263
24,1.2744,0.2432
24,1.2334,0.1954
24,1.1982,0.1665
24,1.1692,0.1484
25,1.1452,0.1362
25,1.1253,0.128
25,1.1081,0.1218
25,1.0936,0.118
26,1.0804,0.1148
26,1.0685,0.1128
26,1.058,0.1111
26,1.0484,0.1102
27,1.0397,0.1092
27,1.0315,0.1091
27,1.0237,0.1089
28,1.0158,0.1093
28,1.009,0.1095
28,1.0021,0.1103
29,0.9957,0.1115
29,0.9887,0.1123
29,0.9828,0.1135
30,0.9764,0.1152
30,0.9703,0.1165
30,0.9644,0.1182
31,0.9578,0.1201
31,0.9518,0.1224
32,0.9458,0.1248
32,0.9398,0.1272
33,0.9337,0.1296
33,0.9271,0.1327
33,0.9211,0.1357
34,0.9145,0.1389
34,0.9079,0.1426
35,0.9008,0.1465
35,0.8937,0.1505
36,0.8866,0.1551
37,0.8795,0.1597
37,0.8718,0.1646
38,0.8643,0.1701
38,0.8562,0.1764
39,0.8476,0.1829
39,0.8391,0.1901
40,0.8301,0.1976
41,0.8212,0.2058
42,0.8119,0.2149
42,0.8023,0.225
43,0.7923,0.236
44,0.782,0.2481
45,0.7715,0.2612
45,0.7608,0.2754
46,0.7502,0.2912
47,0.7399,0.3088
48,0.7301,0.3287
49,0.7206,0.3497
50,0.7121,0.3729
51,0.7046,0.3981
52,0.699,0.4249
53,0.6959,0.4541
55,0.6947,0.4844
56,0.6968,0.5152
57,0.7022,0.5469
59,0.7109,0.5774
60,0.7227,0.6061
61,0.7369,0.6324
63,0.7517,0.6558
65,0.7669,0.6754
67,0.7793,0.6923
68,0.7889,0.7073
70,0.7941,0.7222
72,0.796,0.7393
75,0.7944,0.7603
77,0.7912,0.7855
79,0.7883,0.8163
82,0.7862,0.8522
85,0.7869,0.8934
88,0.7911,0.938
91,0.7994,0.9864
95,0.8123,1.0372
99,0.8299,1.0899
103,0.8523,1.1434
107,0.8791,1.1966
112,0.9105,1.2494
118,0.9448,1.3003
123,0.9811,1.3485
130,1.0174,1.3943
137,1.0508,1.4374
145,1.078,1.4792
154,1.0952,1.523
165,1.0979,1.5749
177,1.0834,1.644
190,1.0524,1.7437
206,1.0114,1.8905
225,0.9786,2.1009
247,0.9848,2.3822
261,1.0157,2.5445
275,1.0709,2.7112
291,1.1477,2.8678
309,1.2262,2.9991
330,1.2657,3.1106
354,1.2321,3.2521
381,1.1422,3.4954
413,1.0547,3.8792
450,1.0197,4.4072
495,1.0666,5.0863
551,1.2276,5.9541
619,1.5753,7.0964
708,2.3096,8.6751
826,4.0769,10.9173
991,9.0305,12.9363
1239,14.9781,8.1082
1653,14.0346,3.2184
2479,12.6146,1.4154
