667,2.8735043,3.358996
714,2.9443374,3.4648084
769,2.973633,3.5471579
833,3.0342872,3.748608
909,3.0937414,3.8974446
1000,3.1837613,4.1442444
1050,3.2227697,4.2852453
1110,3.2750676,4.4419211
1180,3.3344296,4.6138021
1250,3.3989889,4.8032972
1330,3.467115,5.0146674
1430,3.5376077,5.2542311
1540,3.6099615,5.5306374
1670,3.6845745,5.8553312
1820,3.7628981,6.2434063
2000,3.8475818,6.7151655
2110,3.8935181,6.990845
2220,3.9427114,7.2989194
2350,3.9959802,7.645002
2500,4.0543264,8.0360513
2670,4.1189946,8.4808227
2860,4.1915574,8.9905172
3080,4.2740535,9.5797246
3330,4.3691978,10.267835
3640,4.4807297,11.081212
4000,4.613996,12.056655
4440,4.7769777,13.247145
5000,4.9822242,14.731832
5710,5.250716,16.634437
6670,5.6202947,19.159671
8000,6.1662033,22.672232
10000,7.0686579,27.901743
11100,7.6216326,30.807425
12500,8.3467645,34.384013
14300,9.3532527,38.936666
16700,10.825531,44.921725
20000,13.13127,53.12441
22200,14.820484,58.469983
25000,17.093309,65.004217
28600,20.259827,73.149608
33300,24.861494,83.533158
40000,31.895957,97.090004
44400,36.866495,105.45507
50000,43.260218,115.07592
57100,51.169978,126.39007
66700,61.295883,140.34826
80000,75.191427,158.1909
100000,95.35771,181.9471
125000,120.39992,207.32665
154000,147.11263,230.22637
200000,183.41621,260.36949
286000,238.5194,305.98052
