116,1.041,0.027
119,1.03,0.028
121,1.03,0.03
123,1.02,0.031
125,1.02,0.033
128,1.02,0.035
132,1.01,0.038
135,1.01,0.04
139,1.0,0.044
146,0.997,0.05
152,0.99,0.055
154,0.988,0.057
157,0.985,0.06
160,0.983,0.062
163,0.98,0.065
167,0.978,0.068
170,0.976,0.071
178,0.97,0.077
183,0.965,0.08
187,0.962,0.081
194,0.955,0.081
201,0.947,0.08
204,0.944,0.079
214,0.932,0.076
221,0.928,0.073
230,0.908,0.071
240,0.891,0.069
246,0.877,0.07
254,0.855,0.07
261,0.837,0.072
275,0.79,0.075
288,0.739,0.08
300,0.697,0.086
310,0.648,0.093
325,0.57,0.106
335,0.51,0.119
343,0.465,0.136
356,0.385,0.179
362,0.35,0.211
369,0.293,0.258
374,0.262,0.292
380,0.216,0.346
