210,1.831,-0.052
220,1.817,-0.039
230,1.805,-0.026
240,1.793,-0.019
250,1.789,-0.016
260,1.779,-0.01
270,1.776,-0.004
280,1.772,-0.001
290,1.767,0.001
300,1.762,0.007
310,1.762,0.01
320,1.762,0.012
330,1.761,0.013
340,1.76,0.014
350,1.758,0.015
360,1.757,0.017
370,1.757,0.018
380,1.757,0.018
390,1.757,0.019
400,1.756,0.019
410,1.755,0.019
420,1.754,0.019
430,1.754,0.02
440,1.754,0.021
450,1.754,0.021
460,1.754,0.021
470,1.754,0.021
480,1.754,0.021
490,1.754,0.021
500,1.754,0.021
510,1.753,0.021
520,1.753,0.021
530,1.753,0.02
540,1.753,0.021
550,1.753,0.021
560,1.752,0.02
570,1.752,0.021
580,1.752,0.02
590,1.752,0.02
600,1.752,0.02
610,1.751,0.02
620,1.751,0.021
630,1.751,0.02
640,1.751,0.02
650,1.751,0.02
660,1.751,0.02
670,1.751,0.02
680,1.751,0.02
690,1.751,0.021
700,1.751,0.02
710,1.751,0.02
720,1.751,0.02
730,1.75,0.02
740,1.75,0.02
750,1.75,0.02
760,1.75,0.02
770,1.75,0.02
780,1.75,0.02
790,1.75,0.02
800,1.75,0.02
810,1.75,0.02
820,1.75,0.02
830,1.75,0.02
840,1.75,0.02
850,1.75,0.02
860,1.75,0.02
870,1.75,0.02
880,1.75,0.02
890,1.75,0.02
900,1.75,0.02
910,1.75,0.02
920,1.75,0.02
930,1.75,0.02
940,1.75,0.02
950,1.75,0.02
960,1.75,0.02
970,1.75,0.02
980,1.75,0.02
990,1.749,0.02
1000,1.749,0.02
1010,1.749,0.02
1020,1.749,0.02
1030,1.749,0.02
1040,1.749,0.02
1050,1.749,0.02
1060,1.749,0.02
1070,1.749,0.02
1080,1.749,0.02
1090,1.749,0.02
1100,1.749,0.02
1110,1.749,0.02
1120,1.749,0.02
1130,1.749,0.02
1140,1.749,0.02
1150,1.749,0.02
1160,1.749,0.02
1170,1.749,0.02
1180,1.749,0.02
1190,1.749,0.02
1200,1.749,0.021
1210,1.749,0.021
1220,1.749,0.02
1230,1.749,0.021
1240,1.749,0.02
1250,1.749,0.02
1260,1.749,0.02
1270,1.749,0.019
1280,1.749,0.019
1290,1.749,0.019
1300,1.749,0.019
1310,1.748,0.019
1320,1.748,0.019
1330,1.748,0.019
1340,1.748,0.019
1350,1.748,0.019
1360,1.748,0.02
1370,1.748,0.019
1380,1.748,0.02
1390,1.749,0.02
1400,1.748,0.02
1410,1.748,0.02
1420,1.748,0.019
1430,1.748,0.019
1440,1.748,0.019
1450,1.748,0.02
1460,1.748,0.019
1470,1.748,0.019
1480,1.748,0.018
1490,1.747,0.019
1500,1.747,0.019
1510,1.747,0.018
1520,1.747,0.018
1530,1.746,0.018
1540,1.746,0.019
1550,1.747,0.018
1560,1.746,0.018
1570,1.746,0.018
1580,1.745,0.018
1590,1.745,0.016
1600,1.745,0.018
1610,1.745,0.018
1620,1.745,0.018
1630,1.744,0.018
1640,1.744,0.018
1650,1.744,0.019
1660,1.744,0.019
1670,1.744,0.019
1680,1.744,0.019
1690,1.744,0.019
1700,1.744,0.019
1710,1.744,0.019
1720,1.744,0.019
1730,1.744,0.019
1740,1.743,0.018
1750,1.743,0.019
1760,1.743,0.019
1770,1.744,0.018
1780,1.744,0.018
1790,1.743,0.017
1800,1.743,0.017
1810,1.742,0.017
1820,1.742,0.018
1830,1.742,0.017
1840,1.741,0.017
1850,1.74,0.017
1860,1.739,0.018
1870,1.739,0.019
1880,1.74,0.02
1890,1.741,0.02
1900,1.741,0.02
1910,1.741,0.019
1920,1.741,0.019
1930,1.741,0.019
1940,1.741,0.019
1950,1.741,0.019
1960,1.741,0.019
1970,1.74,0.018
1980,1.74,0.018
1990,1.739,0.018
2000,1.739,0.018
2009,1.739,0.018
2020,1.738,0.018
2029,1.738,0.018
2040,1.737,0.018
2050,1.737,0.019
2060,1.737,0.019
2070,1.737,0.019
2080,1.737,0.019
2090,1.737,0.019
2100,1.737,0.018
2110,1.736,0.018
2120,1.736,0.018
2130,1.736,0.019
2140,1.735,0.019
2150,1.735,0.019
2160,1.735,0.019
2170,1.735,0.02
2180,1.735,0.019
2190,1.735,0.019
2200,1.734,0.019
2210,1.734,0.02
2220,1.734,0.02
2230,1.734,0.021
2240,1.734,0.02
2250,1.734,0.02
2260,1.734,0.021
2270,1.734,0.02
2280,1.734,0.02
2290,1.734,0.02
2300,1.734,0.02
2310,1.733,0.02
2320,1.733,0.02
2330,1.733,0.02
2340,1.733,0.02
2350,1.733,0.02
2360,1.733,0.02
2370,1.732,0.02
2380,1.732,0.021
2390,1.732,0.02
2400,1.732,0.021
2410,1.732,0.02
2420,1.732,0.02
2430,1.732,0.02
2440,1.732,0.019
2450,1.732,0.02
2460,1.732,0.019
2470,1.731,0.019
2480,1.731,0.019
2490,1.73,0.018
2500,1.729,0.018
2506,1.729,0.019
2512,1.729,0.019
2518,1.729,0.019
2525,1.728,0.019
2531,1.728,0.018
2538,1.728,0.019
2544,1.728,0.019
2551,1.728,0.019
2557,1.727,0.019
2564,1.727,0.019
2570,1.727,0.019
2577,1.727,0.019
2584,1.727,0.02
2590,1.726,0.019
2597,1.726,0.019
2604,1.726,0.019
2611,1.726,0.02
2617,1.726,0.02
2624,1.726,0.02
2631,1.725,0.02
2638,1.725,0.02
2645,1.725,0.02
2652,1.725,0.02
2659,1.725,0.02
2666,1.724,0.02
2673,1.724,0.02
2681,1.725,0.02
2688,1.725,0.02
2695,1.724,0.02
2702,1.724,0.019
2710,1.723,0.019
2717,1.723,0.019
2724,1.722,0.02
2732,1.722,0.021
2739,1.722,0.021
2747,1.723,0.021
2754,1.723,0.021
2762,1.723,0.021
2770,1.723,0.021
2777,1.722,0.021
2785,1.722,0.021
2793,1.722,0.02
2801,1.722,0.02
2809,1.722,0.021
2816,1.722,0.021
2824,1.721,0.021
2832,1.721,0.021
2840,1.721,0.02
2849,1.721,0.02
2857,1.72,0.021
2865,1.72,0.021
2873,1.72,0.02
2881,1.72,0.02
2890,1.72,0.02
2898,1.72,0.02
2907,1.719,0.02
2915,1.719,0.02
2924,1.719,0.02
2932,1.718,0.02
2941,1.718,0.02
2949,1.718,0.021
2958,1.718,0.021
2967,1.717,0.021
2976,1.718,0.02
2985,1.718,0.02
2994,1.717,0.02
3003,1.717,0.021
3012,1.717,0.02
3021,1.717,0.02
3030,1.716,0.019
3039,1.716,0.019
3048,1.715,0.02
3058,1.715,0.02
3067,1.715,0.019
3076,1.714,0.019
3086,1.714,0.019
3096,1.713,0.02
3105,1.713,0.019
3115,1.712,0.019
3125,1.712,0.019
3134,1.712,0.02
3144,1.712,0.02
3154,1.712,0.02
3164,1.711,0.019
3174,1.711,0.019
3184,1.71,0.019
3194,1.709,0.02
3205,1.709,0.021
3215,1.709,0.02
3225,1.709,0.02
3236,1.708,0.02
3246,1.708,0.02
3257,1.707,0.021
3268,1.707,0.02
3278,1.707,0.02
3289,1.706,0.02
3300,1.706,0.02
3311,1.706,0.021
3322,1.705,0.021
3333,1.705,0.021
3344,1.705,0.02
3355,1.704,0.02
3367,1.704,0.021
3378,1.703,0.021
3389,1.702,0.021
3401,1.702,0.021
3413,1.702,0.021
3424,1.701,0.022
3436,1.701,0.023
3448,1.701,0.023
3460,1.701,0.022
3472,1.701,0.022
3484,1.701,0.022
3496,1.7,0.022
3508,1.7,0.022
3521,1.7,0.022
3533,1.699,0.021
3546,1.699,0.021
3558,1.699,0.021
3571,1.698,0.021
3584,1.698,0.021
3597,1.697,0.02
3610,1.697,0.02
3623,1.696,0.02
3636,1.695,0.02
3649,1.694,0.02
3663,1.694,0.019
3676,1.693,0.019
3690,1.692,0.019
3703,1.692,0.02
3717,1.691,0.02
3731,1.69,0.02
3745,1.69,0.019
3759,1.689,0.019
3773,1.688,0.021
3787,1.687,0.021
3802,1.687,0.02
3816,1.686,0.02
3831,1.685,0.02
3846,1.684,0.021
3861,1.684,0.021
3897,1.683,0.021
3891,1.683,0.021
3906,1.682,0.02
3921,1.681,0.02
3937,1.68,0.021
3952,1.679,0.021
3968,1.678,0.021
3984,1.677,0.02
4000,1.676,0.021
4016,1.676,0.022
4032,1.675,0.023
4048,1.674,0.023
4065,1.674,0.022
4081,1.673,0.022
4098,1.672,0.023
4115,1.672,0.024
4132,1.671,0.024
4149,1.67,0.023
4166,1.67,0.023
4184,1.669,0.024
4201,1.668,0.024
4219,1.667,0.024
4237,1.667,0.024
4255,1.666,0.023
4273,1.665,0.023
4291,1.664,0.024
4310,1.663,0.024
4329,1.662,0.023
4347,1.66,0.023
4366,1.659,0.023
4386,1.658,0.024
4405,1.657,0.025
4424,1.656,0.025
4444,1.655,0.025
4464,1.654,0.025
4484,1.653,0.026
4504,1.652,0.026
4524,1.651,0.026
4545,1.65,0.026
4566,1.649,0.026
4587,1.647,0.027
4608,1.646,0.028
4629,1.645,0.028
4651,1.644,0.028
4672,1.643,0.028
4694,1.642,0.029
4717,1.642,0.029
4739,1.641,0.03
4761,1.639,0.03
4784,1.638,0.029
4807,1.637,0.029
4830,1.636,0.03
4854,1.634,0.031
4878,1.633,0.031
4902,1.633,0.031
4926,1.632,0.031
4950,1.631,0.031
4975,1.629,0.031
5000,1.628,0.032
5025,1.627,0.032
5050,1.626,0.031
5076,1.624,0.031
5102,1.623,0.032
5128,1.621,0.032
5154,1.62,0.032
5181,1.619,0.031
5208,1.617,0.03
5235,1.616,0.031
5263,1.614,0.031
5291,1.612,0.031
5319,1.61,0.03
5347,1.608,0.03
5376,1.606,0.03
5405,1.604,0.031
5434,1.602,0.031
5464,1.6,0.031
5494,1.598,0.03
5524,1.596,0.03
5555,1.593,0.031
5586,1.591,0.032
5618,1.589,0.032
5649,1.587,0.031
5681,1.584,0.03
5714,1.582,0.031
5747,1.579,0.031
5780,1.576,0.032
5814,1.573,0.032
5848,1.571,0.032
5882,1.568,0.032
5917,1.565,0.033
5952,1.562,0.034
5988,1.56,0.034
6024,1.557,0.034
6060,1.554,0.034
6097,1.551,0.035
6135,1.548,0.036
6172,1.544,0.036
6211,1.542,0.036
6250,1.538,0.035
