210,0.24,1.976
220,0.223,2.084
230,0.217,2.199
240,0.215,2.315
250,0.217,2.433
260,0.223,2.549
270,0.231,2.665
280,0.242,2.778
290,0.252,2.891
300,0.263,3.003
310,0.276,3.114
320,0.287,3.224
330,0.301,3.336
340,0.312,3.445
350,0.329,3.557
360,0.343,3.667
370,0.359,3.779
380,0.378,3.891
390,0.4,4.001
400,0.42,4.108
410,0.442,4.216
420,0.463,4.322
430,0.485,4.429
440,0.508,4.536
450,0.531,4.643
460,0.557,4.75
470,0.584,4.856
480,0.612,4.96
490,0.639,5.064
500,0.668,5.168
510,0.698,5.272
520,0.729,5.375
530,0.762,5.476
540,0.796,5.577
550,0.83,5.676
560,0.864,5.776
570,0.899,5.876
580,0.936,5.976
590,0.977,6.075
600,1.019,6.173
610,1.062,6.268
620,1.106,6.363
630,1.153,6.457
640,1.203,6.551
650,1.258,6.641
660,1.314,6.726
670,1.37,6.808
680,1.427,6.889
690,1.488,6.966
700,1.551,7.041
710,1.618,7.111
720,1.687,7.174
730,1.759,7.232
740,1.833,7.282
750,1.91,7.324
760,1.99,7.352
770,2.068,7.365
780,2.139,7.359
790,2.198,7.339
800,2.239,7.306
810,2.262,7.264
820,2.262,7.214
830,2.234,7.166
840,2.18,7.127
850,2.104,7.107
860,2.014,7.107
870,1.918,7.131
880,1.82,7.175
890,1.727,7.238
900,1.64,7.316
910,1.56,7.405
920,1.489,7.502
930,1.427,7.607
940,1.373,7.715
950,1.326,7.826
960,1.285,7.939
970,1.25,8.051
980,1.22,8.165
990,1.194,8.277
1000,1.171,8.389
1010,1.151,8.5
1020,1.132,8.614
1030,1.117,8.726
1040,1.103,8.839
1050,1.093,8.951
1060,1.085,9.063
1070,1.077,9.174
1080,1.072,9.294
1090,1.069,9.395
1100,1.068,9.505
1110,1.068,9.614
1120,1.07,9.722
1130,1.072,9.828
1140,1.075,9.933
1150,1.08,10.037
1160,1.083,10.141
1170,1.085,10.243
1180,1.087,10.346
1190,1.088,10.449
1200,1.091,10.553
1210,1.091,10.661
1220,1.098,10.769
1230,1.105,10.876
1240,1.114,10.982
1250,1.122,11.086
1260,1.13,11.191
1270,1.139,11.297
1280,1.15,11.403
1290,1.164,11.508
1300,1.178,11.611
1310,1.193,11.712
1320,1.206,11.812
1330,1.219,11.911
1340,1.231,12.01
1350,1.244,12.11
1360,1.255,12.209
1370,1.265,12.31
1380,1.278,12.41
1390,1.291,12.513
1400,1.303,12.615
1410,1.32,12.716
1420,1.334,12.815
1430,1.348,12.915
1440,1.363,13.015
1450,1.375,13.117
1460,1.391,13.218
1470,1.408,13.32
1480,1.425,13.423
1490,1.442,13.523
1500,1.464,13.624
1510,1.483,13.723
1520,1.504,13.82
1530,1.52,13.916
1540,1.533,14.013
1550,1.55,14.116
1560,1.565,14.217
1570,1.588,14.323
1580,1.616,14.421
1590,1.638,14.518
1600,1.66,14.616
1610,1.683,14.712
1620,1.705,14.809
1630,1.727,14.905
1640,1.75,15.002
1650,1.773,15.097
1660,1.795,15.193
1670,1.818,15.288
1680,1.841,15.383
1690,1.864,15.478
1700,1.887,15.573
1710,1.91,15.668
1720,1.934,15.762
1730,1.957,15.856
1740,1.981,15.95
1750,2.004,16.044
1760,2.028,16.137
1770,2.052,16.231
1780,2.076,16.324
1790,2.1,16.417
1800,2.124,16.51
1810,2.148,16.602
1820,2.172,16.693
1830,2.193,16.788
1840,2.218,16.881
1850,2.243,16.974
1860,2.268,17.067
1870,2.293,17.159
1880,2.318,17.252
1890,2.343,17.344
1900,2.368,17.436
1910,2.394,17.528
1920,2.419,17.619
1930,2.445,17.711
1940,2.471,17.802
1950,2.496,17.894
1960,2.522,17.985
1970,2.548,18.076
1980,2.575,18.167
1990,2.601,18.258
2000,2.627,18.349
2009,2.654,18.439
2020,2.68,18.53
2029,2.707,18.62
2040,2.734,18.71
2050,2.761,18.8
2060,2.788,18.89
2070,2.815,18.98
2080,2.842,19.07
2090,2.869,19.16
2100,2.897,19.249
2110,2.924,19.339
2120,2.952,19.428
2130,2.98,19.517
2140,3.008,19.607
2150,3.036,19.696
2160,3.064,19.784
2170,3.092,19.873
2180,3.12,19.962
2190,3.148,20.05
2200,3.177,20.139
2210,3.205,20.227
2220,3.234,20.315
2230,3.263,20.403
2240,3.292,20.491
2250,3.32,20.578
2260,3.349,20.665
2270,3.378,20.752
2280,3.406,20.835
2290,3.431,20.929
2300,3.461,21.018
2310,3.491,21.106
2320,3.521,21.193
2330,3.551,21.281
2340,3.581,21.368
2350,3.611,21.455
2360,3.641,21.543
2370,3.671,21.629
2380,3.702,21.716
2390,3.732,21.803
2400,3.762,21.889
2410,3.793,21.975
2420,3.824,22.062
2430,3.854,22.148
2440,3.885,22.233
2450,3.916,22.319
2460,3.947,22.404
2470,3.978,22.49
2480,4.009,22.574
2490,4.04,22.658
2500,4.063,22.742
2506,4.084,22.799
2512,4.105,22.854
2518,4.125,22.909
2525,4.145,22.963
2531,4.165,23.018
2538,4.186,23.073
2544,4.207,23.128
2551,4.227,23.183
2557,4.248,23.23
2564,4.269,23.294
2570,4.29,23.35
2577,4.312,23.406
2584,4.333,23.462
2590,4.355,23.518
2597,4.376,23.575
2604,4.398,23.631
2611,4.42,23.688
2617,4.442,23.745
2624,4.464,23.802
2631,4.486,23.859
2638,4.508,23.916
2645,4.53,23.971
2652,4.545,24.032
2659,4.569,24.093
2666,4.593,24.153
2673,4.616,24.213
2681,4.64,24.272
2688,4.663,24.331
2695,4.686,24.388
2702,4.702,24.451
2710,4.728,24.514
2717,4.752,24.575
2724,4.776,24.634
2732,4.793,24.699
2739,4.819,24.763
2747,4.844,24.826
2754,4.869,24.886
2762,4.887,24.933
2770,4.914,25.019
2777,4.94,25.083
2785,4.965,25.144
2793,4.984,25.212
2801,5.011,25.28
2809,5.038,25.343
2816,5.057,25.413
2824,5.086,25.483
2832,5.114,25.55
2840,5.141,25.614
2849,5.161,25.686
2857,5.191,25.757
2865,5.22,25.826
2873,5.248,25.892
2881,5.269,25.965
2890,5.3,26.039
2898,5.33,26.11
2907,5.36,26.181
2915,5.39,26.251
2924,5.42,26.32
2932,5.442,26.395
2941,5.475,26.471
2949,5.539,26.619
2949,5.507,26.546
2967,5.571,26.693
2976,5.603,26.767
2985,5.636,26.842
2994,5.669,26.916
3003,5.702,26.991
3012,5.735,27.066
3021,5.768,27.142
3030,5.802,27.218
3039,5.836,27.294
3048,5.871,27.371
3058,5.905,27.448
3067,5.94,27.525
3076,5.976,27.603
3086,6.011,27.682
3096,6.048,27.762
3105,6.085,27.844
3115,6.132,27.919
3125,6.166,27.994
3134,6.202,28.071
3144,6.238,28.15
3154,6.276,28.23
3164,6.313,28.31
3174,6.351,28.39
3184,6.389,28.471
3194,6.427,28.552
3205,6.466,28.634
3215,6.505,28.716
3225,6.545,28.799
3236,6.585,28.882
3246,6.625,28.966
3257,6.665,29.05
3268,6.706,29.134
3278,6.747,29.219
3289,6.789,29.304
3300,6.831,29.39
3311,6.873,29.476
3322,6.916,29.562
3333,6.959,29.649
3344,7.003,29.737
3355,7.046,29.824
3367,7.091,29.913
3378,7.135,30.001
3389,7.18,30.091
3401,7.225,30.18
3413,7.271,30.27
3424,7.317,30.36
3436,7.364,30.451
3448,7.41,30.542
3460,7.457,30.633
3472,7.504,30.723
3484,7.55,30.812
3496,7.587,30.912
3508,7.639,31.011
3521,7.69,31.108
3533,7.741,31.204
3546,7.792,31.301
3558,7.844,31.398
3571,7.896,31.495
3584,7.948,31.593
3597,8.001,31.691
3610,8.054,31.79
3623,8.108,31.889
3636,8.162,31.989
3649,8.217,32.089
3663,8.272,32.19
3676,8.328,32.291
3690,8.384,32.393
3703,8.441,32.495
3717,8.498,32.597
3745,8.614,32.804
3759,8.673,32.908
3759,8.556,32.7
3773,8.732,33.013
3787,8.792,33.118
3802,8.852,33.223
3816,8.913,33.33
3831,8.975,33.436
3846,9.037,33.543
3861,9.099,33.65
3876,9.162,33.758
3891,9.226,33.866
3906,9.29,33.975
3921,9.354,34.083
3937,9.418,34.191
3952,9.48,34.296
3968,9.533,34.415
3984,9.603,34.533
4000,9.672,34.647
4016,9.741,34.761
4032,9.81,34.874
4048,9.879,34.987
4065,9.946,35.096
4081,10.002,35.22
4098,10.077,35.341
4115,10.149,35.457
4132,10.219,35.569
4149,10.277,35.695
4166,10.332,35.814
4184,10.414,35.945
4201,10.494,36.072
4219,10.569,36.19
4237,10.631,36.322
4255,10.711,36.447
4273,10.777,36.584
4291,10.862,36.715
4310,10.942,36.838
4329,11.008,36.975
4347,11.093,37.104
4366,11.162,37.246
4386,11.25,37.378
4405,11.322,37.524
4424,11.415,37.663
4444,11.501,37.792
4464,11.572,37.933
4484,11.652,38.089
4504,11.75,38.235
4524,11.842,38.37
4545,11.921,38.522
4566,12.018,38.664
4587,12.1,38.821
4608,12.201,38.967
4629,12.287,39.128
4651,12.394,39.282
4672,12.496,39.427
4694,12.584,39.59
4717,12.695,39.747
4739,12.801,39.895
4761,12.893,40.063
4784,13.009,40.225
4807,13.122,40.381
4830,13.232,40.532
4854,13.329,40.704
4878,13.452,40.871
4902,13.571,41.032
4926,13.687,41.188
4950,13.79,41.367
4975,13.92,41.54
5000,14.048,41.708
5025,14.176,41.877
5050,14.305,42.045
5076,14.436,42.214
5102,14.568,42.384
5128,14.701,42.555
5154,14.836,42.726
5181,14.972,42.898
5208,15.11,43.072
5235,15.25,43.246
5263,15.392,43.421
5291,15.535,43.598
5319,15.681,43.777
5347,15.831,43.958
5376,15.986,44.145
5405,16.158,44.306
5434,16.302,44.476
5464,16.453,44.654
5494,16.606,44.833
5524,16.763,45.015
5555,16.924,45.2
5586,17.091,45.393
5618,17.276,45.556
5649,17.431,45.73
5681,17.593,45.911
5714,17.758,46.095
5747,17.926,46.28
5780,18.097,46.466
5814,18.269,46.654
5848,18.444,46.842
5882,18.622,47.032
5917,18.801,47.222
5952,18.982,47.413
5988,19.166,47.605
6024,19.351,47.798
6060,19.539,47.99
6097,19.728,48.183
6135,19.917,48.375
6172,20.102,48.561
6211,20.273,48.783
6250,20.483,48.991
6289,20.687,49.192
6329,20.885,49.385
6369,21.069,49.615
6410,21.292,49.829
6451,21.508,50.034
6493,21.716,50.232
6535,21.911,50.468
6578,22.145,50.685
6622,22.365,50.889
6666,22.571,51.131
6711,22.816,51.354
6756,23.047,51.561
6802,23.262,51.809
6849,23.518,52.036
6896,23.758,52.247
6944,23.982,52.498
6993,24.24,52.721
7042,24.474,52.979
7092,24.743,53.206
7142,24.988,53.47
7194,25.267,53.703
7246,25.524,53.974
7299,25.824,54.219
7352,26.105,54.446
7407,26.372,54.721
7462,26.684,54.968
7518,26.979,55.199
7575,27.259,55.478
7633,27.586,55.729
7692,27.894,55.963
7751,28.189,56.248
7812,28.531,56.502
7874,28.855,56.739
7936,29.165,57.03
8000,29.524,57.287
8064,29.864,57.528
8130,30.192,57.825
8196,30.572,58.088
8264,30.941,58.339
8333,31.297,58.579
8403,31.643,58.879
8474,32.044,59.142
8547,32.432,59.393
8620,32.807,59.633
8695,33.171,59.933
8771,33.578,60.186
8849,33.963,60.496
8928,34.402,60.761
9009,34.814,61.007
9090,35.216,61.317
9174,35.672,61.581
9259,36.1,61.825
9345,36.516,62.135
9434,36.975,62.388
9523,37.41,62.703
9615,37.885,62.957
9708,38.335,63.273
9803,38.825,63.527
9901,39.289,63.844
10000,39.791,64.095
10101,40.253,64.404
10204,40.762,64.734
10309,41.294,64.987
10416,41.779,65.298
10526,42.3,65.622
10638,42.856,65.959
10752,43.429,66.211
10869,43.951,66.525
10989,44.505,66.849
11111,45.078,67.176
11236,45.665,67.506
11363,46.265,67.838
11494,46.879,68.17
11627,47.505,68.502
11764,48.14,68.834
11904,48.767,69.158
12048,49.415,69.585
12195,50.148,69.937
12345,50.874,70.282
12500,51.611,70.623
