247,1.1452,2.0294
248,1.1461,2.0314
249,1.1468,2.0334
250,1.1474,2.0356
251,1.148,2.0379
252,1.1485,2.0404
253,1.1488,2.0429
254,1.1492,2.0456
255,1.1494,2.0484
256,1.1496,2.0513
257,1.1497,2.0543
258,1.1497,2.0575
259,1.1497,2.0608
260,1.1497,2.0642
261,1.1496,2.0678
262,1.1494,2.0715
264,1.1493,2.0753
265,1.1491,2.0793
266,1.1488,2.0833
267,1.1486,2.0875
268,1.1483,2.0919
269,1.148,2.0963
270,1.1478,2.1009
271,1.1474,2.1056
272,1.1471,2.1104
273,1.1468,2.1153
274,1.1465,2.1204
275,1.1462,2.1256
276,1.1459,2.1309
277,1.1456,2.1363
278,1.1454,2.1418
279,1.1451,2.1474
281,1.1449,2.1532
282,1.1447,2.159
283,1.1445,2.165
284,1.1443,2.171
285,1.1442,2.1772
286,1.1441,2.1834
287,1.144,2.1898
288,1.1439,2.1962
290,1.1439,2.2028
291,1.1439,2.2094
292,1.144,2.2162
293,1.1441,2.223
294,1.1442,2.2299
295,1.1444,2.2369
296,1.1446,2.2439
298,1.1449,2.2511
299,1.1452,2.2583
300,1.1455,2.2656
301,1.1459,2.273
302,1.1464,2.2804
303,1.1468,2.2879
305,1.1474,2.2955
306,1.148,2.3032
307,1.1486,2.3109
308,1.1492,2.3187
309,1.15,2.3266
311,1.1507,2.3345
312,1.1516,2.3424
313,1.1524,2.3505
314,1.1533,2.3586
316,1.1543,2.3667
317,1.1553,2.3749
318,1.1564,2.3831
319,1.1575,2.3914
321,1.1587,2.3998
322,1.1599,2.4082
323,1.1611,2.4166
324,1.1624,2.4251
326,1.1638,2.4337
327,1.1652,2.4422
328,1.1666,2.4509
330,1.1681,2.4595
331,1.1697,2.4682
332,1.1713,2.477
333,1.1729,2.4858
335,1.1746,2.4946
336,1.1764,2.5034
337,1.1781,2.5123
339,1.18,2.5213
340,1.1818,2.5302
341,1.1838,2.5392
343,1.1857,2.5482
344,1.1877,2.5573
345,1.1898,2.5664
347,1.1919,2.5755
348,1.194,2.5846
349,1.1962,2.5938
351,1.1984,2.603
352,1.2007,2.6123
354,1.203,2.6215
355,1.2054,2.6308
356,1.2078,2.6401
358,1.2102,2.6494
359,1.2127,2.6588
361,1.2152,2.6682
362,1.2177,2.6776
363,1.2203,2.687
365,1.223,2.6965
366,1.2256,2.7059
368,1.2283,2.7154
369,1.2311,2.725
371,1.2339,2.7345
372,1.2367,2.7441
374,1.2395,2.7536
375,1.2424,2.7632
377,1.2454,2.7729
378,1.2483,2.7825
379,1.2513,2.7922
381,1.2543,2.8018
382,1.2574,2.8115
384,1.2605,2.8212
385,1.2636,2.831
387,1.2668,2.8407
389,1.27,2.8505
390,1.2732,2.8603
392,1.2765,2.8701
393,1.2798,2.8799
395,1.2831,2.8897
396,1.2864,2.8996
398,1.2898,2.9094
399,1.2932,2.9193
401,1.2967,2.9292
402,1.3001,2.9391
404,1.3036,2.9491
406,1.3072,2.959
407,1.3107,2.969
409,1.3143,2.979
410,1.3179,2.989
412,1.3215,2.999
414,1.3252,3.009
415,1.3289,3.019
417,1.3326,3.0291
419,1.3363,3.0391
420,1.3401,3.0492
422,1.3439,3.0593
424,1.3477,3.0694
425,1.3516,3.0796
427,1.3554,3.0897
429,1.3593,3.0999
430,1.3632,3.11
432,1.3672,3.1202
434,1.3711,3.1304
435,1.3751,3.1406
437,1.3791,3.1509
439,1.3831,3.1611
440,1.3872,3.1714
442,1.3912,3.1816
444,1.3953,3.1919
446,1.3994,3.2022
447,1.4036,3.2126
449,1.4077,3.2229
451,1.4119,3.2332
453,1.4161,3.2436
454,1.4203,3.254
456,1.4245,3.2644
458,1.4288,3.2748
460,1.433,3.2852
462,1.4373,3.2956
463,1.4416,3.3061
465,1.446,3.3165
467,1.4503,3.327
469,1.4547,3.3375
471,1.459,3.348
473,1.4634,3.3586
475,1.4678,3.3691
476,1.4723,3.3797
478,1.4767,3.3902
480,1.4812,3.4008
482,1.4856,3.4114
484,1.4901,3.422
486,1.4946,3.4327
488,1.4992,3.4433
490,1.5037,3.454
492,1.5083,3.4647
493,1.5128,3.4754
495,1.5174,3.4861
497,1.522,3.4968
499,1.5266,3.5076
501,1.5312,3.5183
503,1.5359,3.5291
505,1.5405,3.5399
507,1.5452,3.5507
509,1.5499,3.5616
511,1.5546,3.5724
513,1.5593,3.5833
515,1.564,3.5942
517,1.5687,3.6051
519,1.5735,3.616
521,1.5782,3.627
523,1.583,3.6379
525,1.5877,3.6489
527,1.5925,3.6599
530,1.5973,3.6709
532,1.6021,3.6819
534,1.607,3.693
536,1.6118,3.7041
538,1.6166,3.7151
540,1.6215,3.7263
542,1.6264,3.7374
544,1.6312,3.7485
