247,0.85637,2.0847
249,0.86098,2.1028
250,0.86575,2.1208
252,0.87067,2.1388
253,0.87575,2.1567
254,0.88097,2.1746
256,0.88634,2.1925
257,0.89186,2.2104
259,0.89752,2.2282
260,0.90332,2.246
262,0.90926,2.2638
263,0.91535,2.2816
264,0.92157,2.2993
266,0.92793,2.317
267,0.93443,2.3347
269,0.94106,2.3523
270,0.94783,2.37
272,0.95474,2.3876
273,0.96177,2.4052
275,0.96894,2.4228
276,0.97625,2.4403
278,0.98368,2.4579
280,0.99125,2.4754
281,0.99895,2.4929
283,1.0068,2.5104
284,1.0147,2.5279
286,1.0228,2.5454
287,1.0311,2.5628
289,1.0394,2.5803
291,1.0479,2.5977
292,1.0565,2.6151
294,1.0653,2.6325
295,1.0741,2.6499
297,1.0831,2.6673
299,1.0923,2.6846
300,1.1015,2.7019
302,1.1109,2.7193
304,1.1205,2.7366
305,1.1301,2.7539
307,1.1399,2.7711
309,1.1499,2.7884
311,1.1599,2.8056
312,1.1701,2.8229
314,1.1804,2.8401
316,1.1909,2.8573
317,1.2015,2.8744
319,1.2122,2.8916
321,1.2231,2.9087
323,1.2341,2.9258
325,1.2452,2.9429
326,1.2565,2.96
328,1.2679,2.977
330,1.2794,2.994
332,1.2911,3.011
334,1.3029,3.028
336,1.3149,3.045
337,1.327,3.0619
339,1.3392,3.0788
341,1.3515,3.0956
343,1.364,3.1125
345,1.3767,3.1293
347,1.3895,3.146
349,1.4024,3.1627
351,1.4154,3.1794
353,1.4287,3.1961
355,1.442,3.2127
357,1.4555,3.2293
359,1.4691,3.2458
361,1.4829,3.2623
363,1.4968,3.2788
365,1.5108,3.2952
367,1.525,3.3115
369,1.5393,3.3278
371,1.5538,3.3441
373,1.5684,3.3603
375,1.5832,3.3764
377,1.5981,3.3925
379,1.6132,3.4085
381,1.6283,3.4245
383,1.6437,3.4404
385,1.6591,3.4562
387,1.6748,3.472
390,1.6905,3.4877
392,1.7064,3.5034
394,1.7225,3.5189
396,1.7386,3.5344
398,1.755,3.5498
401,1.7714,3.5652
403,1.788,3.5804
405,1.8048,3.5956
407,1.8216,3.6107
410,1.8387,3.6256
412,1.8558,3.6405
414,1.8731,3.6554
416,1.8905,3.6701
419,1.9081,3.6847
421,1.9258,3.6992
423,1.9436,3.7136
426,1.9616,3.7279
428,1.9797,3.7421
430,1.9979,3.7562
433,2.0163,3.7702
435,2.0347,3.784
438,2.0533,3.7978
440,2.0721,3.8114
443,2.0909,3.8249
445,2.1099,3.8383
447,2.129,3.8515
450,2.1482,3.8646
452,2.1676,3.8776
455,2.187,3.8905
457,2.2066,3.9032
460,2.2262,3.9157
463,2.246,3.9282
465,2.2659,3.9404
468,2.2859,3.9526
470,2.306,3.9645
473,2.3262,3.9764
476,2.3465,3.988
478,2.3668,3.9996
481,2.3873,4.0109
483,2.4079,4.0221
486,2.4285,4.0331
489,2.4493,4.044
492,2.4701,4.0547
494,2.491,4.0652
497,2.5119,4.0756
500,2.533,4.0857
503,2.5541,4.0957
505,2.5752,4.1055
508,2.5964,4.1152
511,2.6177,4.1246
514,2.6391,4.1339
517,2.6605,4.143
520,2.6819,4.1519
522,2.7034,4.1606
525,2.7249,4.1691
528,2.7464,4.1774
531,2.768,4.1856
534,2.7896,4.1935
537,2.8112,4.2012
540,2.8329,4.2088
543,2.8545,4.2161
546,2.8762,4.2233
549,2.8979,4.2302
552,2.9196,4.237
555,2.9412,4.2435
558,2.9629,4.2499
561,2.9845,4.256
565,3.0062,4.262
568,3.0278,4.2677
571,3.0494,4.2733
574,3.0709,4.2786
577,3.0924,4.2838
580,3.1139,4.2887
584,3.1353,4.2935
587,3.1567,4.298
590,3.1781,4.3024
593,3.1993,4.3065
597,3.2205,4.3105
600,3.2417,4.3143
603,3.2627,4.3178
607,3.2837,4.3212
610,3.3046,4.3244
613,3.3254,4.3274
617,3.3462,4.3302
620,3.3668,4.3328
624,3.3873,4.3352
627,3.4078,4.3375
631,3.4281,4.3395
634,3.4483,4.3414
638,3.4684,4.3431
641,3.4883,4.3447
645,3.5081,4.346
648,3.5278,4.3472
652,3.5474,4.3483
655,3.5668,4.3491
659,3.5861,4.3499
663,3.6052,4.3504
666,3.6242,4.3508
670,3.643,4.3511
674,3.6617,4.3512
678,3.6802,4.3511
681,3.6985,4.3509
685,3.7167,4.3506
689,3.7347,4.3502
693,3.7525,4.3496
697,3.7702,4.3489
700,3.7876,4.3481
704,3.8049,4.3471
708,3.8219,4.3461
712,3.8388,4.3449
716,3.8555,4.3436
720,3.872,4.3423
724,3.8883,4.3408
728,3.9044,4.3392
732,3.9203,4.3376
736,3.9359,4.3359
740,3.9514,4.3341
744,3.9667,4.3322
748,3.9817,4.3302
753,3.9965,4.3282
757,4.0111,4.3261
761,4.0255,4.324
765,4.0397,4.3218
769,4.0537,4.3196
774,4.0674,4.3173
778,4.0809,4.315
782,4.0942,4.3126
787,4.1072,4.3102
791,4.12,4.3078
795,4.1326,4.3054
800,4.145,4.3029
804,4.1571,4.3005
809,4.169,4.298
813,4.1807,4.2956
818,4.1922,4.2931
822,4.2034,4.2907
827,4.2144,4.2882
831,4.2251,4.2858
836,4.2356,4.2834
841,4.2459,4.281
845,4.256,4.2787
850,4.2658,4.2764
855,4.2754,4.2741
859,4.2848,4.2719
864,4.2939,4.2697
869,4.3028,4.2676
874,4.3115,4.2655
879,4.3199,4.2635
884,4.3281,4.2615
888,4.3361,4.2596
893,4.3439,4.2578
898,4.3514,4.2561
903,4.3588,4.2544
908,4.3659,4.2529
913,4.3727,4.2514
918,4.3794,4.25
924,4.3858,4.2487
929,4.392,4.2475
934,4.398,4.2464
939,4.4038,4.2454
944,4.4094,4.2445
949,4.4148,4.2438
955,4.4199,4.2431
960,4.4249,4.2426
965,4.4296,4.2422
971,4.4341,4.2419
976,4.4384,4.2418
981,4.4426,4.2417
987,4.4465,4.2419
992,4.4502,4.2421
998,4.4537,4.2425
1003,4.457,4.2431
1009,4.4602,4.2438
1014,4.4631,4.2446
1020,4.4658,4.2456
1026,4.4684,4.2468
1032,4.4708,4.2481
1037,4.473,4.2496
1043,4.475,4.2513
1049,4.4768,4.2531
1055,4.4784,4.2551
1060,4.4799,4.2572
1066,4.4812,4.2596
1072,4.4823,4.2621
1078,4.4833,4.2648
1084,4.484,4.2677
1090,4.4846,4.2707
1096,4.4851,4.274
1102,4.4854,4.2774
1108,4.4855,4.2811
1115,4.4855,4.2849
1121,4.4853,4.2889
1127,4.4849,4.2932
1133,4.4844,4.2976
1140,4.4838,4.3022
1146,4.483,4.307
1152,4.482,4.3121
1159,4.4809,4.3173
1165,4.4797,4.3228
1171,4.4783,4.3285
1178,4.4768,4.3344
1184,4.4752,4.3405
1191,4.4734,4.3468
1198,4.4715,4.3533
1204,4.4694,4.3601
1211,4.4673,4.3671
1218,4.465,4.3743
1224,4.4625,4.3817
1231,4.46,4.3894
1238,4.4573,4.3973
1245,4.4546,4.4054
1252,4.4517,4.4137
1259,4.4487,4.4223
1266,4.4455,4.4311
1273,4.4423,4.4402
1280,4.439,4.4495
1287,4.4355,4.459
1294,4.432,4.4688
1301,4.4284,4.4788
