360,3.38122,0.0
361,3.37311,0.0
363,3.3651,0.0
364,3.35721,0.0
366,3.34942,0.0
368,3.34173,0.0
369,3.33413,0.0
371,3.32664,0.0
372,3.31924,0.0
374,3.31194,0.0
376,3.30473,0.0
377,3.29761,0.0
379,3.29059,0.0
380,3.28364,0.0
382,3.27679,0.0
384,3.27002,0.0
385,3.26334,0.0
387,3.25674,0.0
388,3.25022,0.0
390,3.24378,0.0
392,3.23742,0.0
393,3.23113,0.0
395,3.22493,0.0
396,3.2188,0.0
398,3.21274,0.0
400,3.20675,0.0
401,3.20084,0.0
403,3.19499,0.0
404,3.18922,0.0
406,3.18351,0.0
408,3.17787,0.0
409,3.1723,0.0
411,3.16679,0.0
412,3.16134,0.0
414,3.15596,0.0
416,3.15064,0.0
417,3.14538,0.0
419,3.14018,0.0
420,3.13504,0.0
422,3.12996,0.0
424,3.12494,0.0
425,3.11997,0.0
427,3.11506,0.0
428,3.1102,0.0
430,3.1054,0.0
432,3.10065,0.0
433,3.09595,0.0
435,3.0913,0.0
436,3.08671,0.0
438,3.08217,0.0
440,3.07767,0.0
441,3.07322,0.0
443,3.06883,0.0
444,3.06447,0.0
446,3.06017,0.0
448,3.05591,0.0
449,3.0517,0.0
451,3.04754,0.0
452,3.04341,0.0
454,3.03933,0.0
456,3.03529,0.0
457,3.0313,0.0
459,3.02734,0.0
460,3.02343,0.0
462,3.01956,0.0
464,3.01573,0.0
465,3.01194,0.0
467,3.00818,0.0
468,3.00447,0.0
470,3.00079,0.0
472,2.99715,0.0
473,2.99355,0.0
475,2.98998,0.0
476,2.98645,0.0
478,2.98295,0.0
480,2.97949,0.0
481,2.97607,0.0
483,2.97268,0.0
484,2.96932,0.0
486,2.96599,0.0
488,2.9627,0.0
489,2.95944,0.0
491,2.95621,0.0
492,2.95301,0.0
494,2.94985,0.0
496,2.94671,0.0
497,2.9436,0.0
499,2.94053,0.0
500,2.93748,0.0
502,2.93447,0.0
504,2.93147,0.0
505,2.92852,0.0
507,2.92558,0.0
508,2.92268,0.0
510,2.9198,0.0
512,2.91695,0.0
513,2.91413,0.0
515,2.91133,0.0
516,2.90856,0.0
518,2.90581,0.0
520,2.90309,0.0
521,2.9004,0.0
523,2.89772,0.0
524,2.89508,0.0
526,2.89245,0.0
528,2.88986,0.0
529,2.88728,0.0
531,2.88473,0.0
532,2.8833,0.0
532,2.8822,0.0
534,2.87969,0.0
536,2.87721,0.0
537,2.87475,0.0
539,2.87231,0.0
540,2.86989,0.0
542,2.86749,0.0
544,2.86511,0.0
545,2.86276,0.0
547,2.86042,0.0
548,2.85811,0.0
550,2.85582,0.0
552,2.85354,0.0
553,2.85129,0.0
555,2.84905,0.0
556,2.84684,0.0
558,2.84464,0.0
560,2.84246,0.0
561,2.84031,0.0
563,2.83816,0.0
564,2.83604,0.0
566,2.83394,0.0
568,2.83185,0.0
569,2.82978,0.0
571,2.82773,0.0
572,2.8257,0.0
574,2.82368,0.0
576,2.82168,0.0
577,2.81969,0.0
579,2.81772,0.0
580,2.81577,0.0
582,2.81384,0.0
584,2.81192,0.0
585,2.81001,0.0
587,2.80813,0.0
588,2.80625,0.0
590,2.80439,0.0
592,2.80255,0.0
593,2.80072,0.0
595,2.79891,0.0
596,2.79711,0.0
598,2.79533,0.0
600,2.79356,0.0
601,2.7918,0.0
603,2.79006,0.0
604,2.78833,0.0
606,2.78661,0.0
608,2.78491,0.0
609,2.78323,0.0
611,2.78155,0.0
612,2.77989,0.0
614,2.77824,0.0
616,2.77661,0.0
617,2.77499,0.0
619,2.77338,0.0
620,2.77178,0.0
622,2.77019,0.0
624,2.76862,0.0
625,2.76706,0.0
627,2.76551,0.0
628,2.76397,0.0
630,2.76244,0.0
632,2.76093,0.0
633,2.75943,0.0
635,2.75794,0.0
636,2.75646,0.0
638,2.75499,0.0
640,2.75353,0.0
641,2.75208,0.0
643,2.75064,0.0
644,2.74922,0.0
646,2.7478,0.0
648,2.7464,0.0
649,2.745,0.0
651,2.74362,0.0
652,2.74225,0.0
654,2.74088,0.0
656,2.73953,0.0
657,2.73818,0.0
659,2.73685,0.0
660,2.73552,0.0
662,2.73421,0.0
664,2.73291,0.0
665,2.73161,0.0
667,2.73032,0.0
668,2.72905,0.0
670,2.72778,0.0
672,2.72652,0.0
673,2.72527,0.0
675,2.72403,0.0
676,2.72279,0.0
678,2.72157,0.0
680,2.72035,0.0
681,2.71915,0.0
683,2.71795,0.0
684,2.71676,0.0
686,2.71558,0.0
688,2.7144,0.0
689,2.71324,0.0
691,2.71208,0.0
692,2.71093,0.0
694,2.70979,0.0
696,2.70866,0.0
697,2.70753,0.0
699,2.70641,0.0
700,2.7053,0.0
702,2.7042,0.0
704,2.70311,0.0
705,2.70202,0.0
707,2.70094,0.0
708,2.69986,0.0
