81,0.7401,1.164
92,0.8365,1.364
104,1.149,1.653
116,1.507,1.555
127,1.701,1.25
139,1.207,1.055
151,0.9899,1.52
162,1.142,1.751
174,1.268,1.961
186,1.362,2.181
197,1.579,2.401
209,1.904,2.508
221,2.053,2.504
232,2.153,2.558
244,2.243,2.618
256,2.459,2.741
267,2.726,2.696
279,2.965,2.584
291,3.068,2.399
302,3.044,2.297
314,2.997,2.251
326,2.98,2.246
337,2.944,2.255
349,2.872,2.364
361,2.887,2.586
372,2.957,2.848
384,3.128,3.077
396,3.568,3.126
407,3.915,3.166
419,4.12,3.156
431,4.311,3.14
442,4.59,3.145
454,4.936,3.108
466,5.446,2.847
477,5.523,2.387
489,5.647,1.923
501,5.621,1.558
512,5.486,1.275
524,5.31,1.181
536,5.2,1.149
547,5.088,1.116
559,4.973,1.082
570,4.858,1.046
582,4.797,1.121
594,4.743,1.221
605,4.887,1.472
617,5.164,1.326
629,5.254,1.13
640,5.156,0.9746
652,5.068,1.076
664,5.074,1.257
675,5.618,1.3
687,5.878,0.7119
699,5.712,0.4302
710,5.431,0.3139
722,5.246,0.1815
734,5.109,0.03906
745,5.031,0.0
757,4.968,0.0
769,4.904,0.0
780,4.839,0.0
792,4.771,0.0
804,4.702,0.0
815,4.651,0.0
827,4.622,0.0
839,4.592,0.0
850,4.562,0.0
862,4.532,0.0
874,4.502,0.0
885,4.474,0.0
897,4.461,0.0
909,4.447,0.0
920,4.434,0.0
932,4.42,0.0
944,4.406,0.0
955,4.393,0.0001266
967,4.379,0.0002869
979,4.365,0.0004482
990,4.351,0.0006106
1002,4.338,0.000774
1014,4.324,0.0009384
1026,4.31,0.001104
1037,4.303,0.001268
1049,4.299,0.001432
1061,4.295,0.001597
1072,4.29,0.001762
1084,4.285,0.001927
1096,4.281,0.002093
1107,4.276,0.002259
1119,4.272,0.002425
1131,4.267,0.002592
1142,4.263,0.002759
1154,4.258,0.002926
1166,4.254,0.003094
1177,4.249,0.003262
1189,4.245,0.003431
1201,4.24,0.003599
1212,4.236,0.003769
1224,4.231,0.003938
1236,4.227,0.004108
