954,2.96523,0
955,2.96516,0
956,2.96509,0
957,2.96501,0
958,2.96494,0
959,2.96486,0
960,2.96479,0
961,2.96472,0
962,2.96465,0
963,2.96457,0
964,2.9645,0
965,2.96443,0
966,2.96436,0
967,2.96428,0
968,2.96421,0
969,2.96414,0
970,2.96407,0
971,2.964,0
972,2.96393,0
973,2.96386,0
974,2.96379,0
975,2.96372,0
976,2.96365,0
977,2.96358,0
978,2.96351,0
979,2.96344,0
980,2.96337,0
981,2.9633,0
982,2.96323,0
983,2.96317,0
984,2.9631,0
985,2.96303,0
986,2.96296,0
987,2.9629,0
988,2.96283,0
989,2.96276,0
990,2.9627,0
991,2.96263,0
992,2.96256,0
993,2.9625,0
994,2.96243,0
995,2.96236,0
996,2.9623,0
997,2.96223,0
998,2.96217,0
999,2.9621,0
1000,2.96204,0
1002,2.96188,0
1004,2.96172,0
1008,2.96156,0
1010,2.9614,0
1012,2.96125,0
1014,2.96109,0
1018,2.96094,0
1020,2.96079,0
1022,2.96063,0
1025,2.96048,0
1027,2.96033,0
1030,2.96019,0
1032,2.96004,0
1035,2.95989,0
1037,2.95975,0
1040,2.9596,0
1043,2.95946,0
1045,2.95932,0
1047,2.95918,0
1050,2.95904,0
1053,2.9589,0
1055,2.95877,0
1057,2.95863,0
1060,2.95849,0
1062,2.95836,0
1065,2.95823,0
1068,2.95809,0
1070,2.95796,0
1073,2.95783,0
1075,2.9577,0
1078,2.95757,0
1080,2.95744,0
1083,2.95732,0
1085,2.95719,0
1087,2.95706,0
1090,2.95694,0
1093,2.95682,0
1095,2.95669,0
1098,2.95657,0
1100,2.95645,0
1102,2.95633,0
1105,2.95621,0
1107,2.95609,0
1110,2.95598,0
1112,2.95586,0
1115,2.95574,0
1117,2.95563,0
1120,2.95551,0
1123,2.9554,0
1125,2.95529,0
1128,2.95517,0
1130,2.95506,0
1132,2.95495,0
1135,2.95484,0
1137,2.95473,0
1140,2.95463,0
1143,2.95452,0
1145,2.95441,0
1148,2.9543,0
1150,2.9542,0
1152,2.95409,0
1155,2.95399,0
1158,2.95389,0
1160,2.95378,0
1162,2.95368,0
