193,1.329657,2.425864
194,1.350904,2.434774
195,1.372008,2.443121
196,1.392938,2.450917
197,1.413663,2.458176
198,1.434151,2.464914
199,1.454374,2.47115
200,1.474304,2.476906
201,1.493913,2.482205
202,1.513178,2.487075
203,1.532075,2.491544
204,1.550585,2.495641
205,1.568689,2.499399
206,1.586372,2.502852
207,1.603621,2.506035
208,1.620427,2.508983
209,1.636783,2.511732
210,1.652686,2.51432
211,1.668134,2.516783
212,1.683131,2.519159
213,1.697682,2.521482
214,1.711796,2.523791
215,1.725484,2.526118
216,1.738759,2.528498
217,1.751639,2.530962
218,1.764143,2.53354
219,1.776291,2.536262
220,1.788109,2.539153
221,1.79962,2.542238
222,1.810853,2.545538
223,1.821835,2.549073
224,1.832596,2.552861
225,1.843167,2.556914
226,1.853579,2.561246
227,1.863864,2.565866
228,1.874056,2.570779
229,1.884185,2.57599
230,1.894286,2.581501
231,1.904389,2.58731
232,1.914527,2.593414
233,1.92473,2.599807
234,1.93503,2.60648
235,1.945456,2.613423
236,1.956035,2.620624
237,1.966796,2.628067
238,1.977764,2.635738
239,1.988963,2.643616
240,2.000417,2.651684
241,2.012146,2.659918
242,2.024172,2.668296
243,2.03651,2.676795
244,2.049178,2.685389
245,2.06219,2.694052
246,2.075558,2.702756
247,2.089292,2.711475
248,2.103401,2.720179
249,2.117892,2.728839
250,2.132768,2.737426
251,2.148033,2.745911
252,2.163687,2.754262
253,2.179727,2.762452
254,2.196151,2.770449
255,2.212953,2.778225
256,2.230125,2.78575
257,2.247657,2.792995
258,2.265539,2.799933
259,2.283756,2.806535
260,2.302294,2.812776
261,2.321135,2.818629
262,2.340261,2.824069
263,2.359651,2.829074
264,2.379283,2.83362
265,2.399134,2.837688
266,2.419177,2.841257
267,2.439388,2.84431
268,2.459738,2.846831
269,2.480198,2.848804
270,2.500738,2.850218
271,2.521329,2.851061
272,2.541937,2.851325
273,2.562531,2.851003
274,2.583077,2.850091
275,2.603544,2.848585
276,2.623898,2.846486
277,2.644104,2.843794
278,2.66413,2.840514
279,2.683942,2.836651
280,2.703508,2.832213
281,2.722796,2.827211
282,2.741773,2.821657
283,2.76041,2.815563
284,2.778675,2.808947
285,2.796541,2.801826
286,2.813979,2.794219
287,2.830963,2.786146
288,2.847467,2.777631
289,2.86347,2.768698
290,2.878947,2.75937
291,2.893878,2.749675
292,2.908246,2.73964
293,2.922031,2.729293
294,2.935219,2.718662
295,2.947796,2.707778
296,2.95975,2.69667
297,2.97107,2.685368
298,2.981748,2.673904
299,2.991776,2.662308
300,3.001149,2.65061
301,3.009864,2.638844
302,3.017917,2.627037
303,3.025309,2.615222
304,3.032039,2.603428
305,3.038111,2.591686
306,3.043527,2.580024
307,3.048292,2.568472
308,3.052411,2.557059
309,3.055893,2.545811
310,3.058744,2.534757
311,3.060975,2.523922
312,3.062593,2.513334
313,3.063612,2.503017
314,3.064041,2.492996
315,3.063894,2.483296
316,3.063184,2.473939
317,3.061923,2.464949
318,3.060127,2.456348
319,3.05781,2.448158
320,3.054988,2.440399
321,3.051677,2.433092
322,3.047893,2.426257
323,3.043652,2.419914
324,3.038973,2.414082
325,3.033873,2.408779
326,3.02837,2.404023
327,3.022483,2.399832
328,3.016232,2.396224
329,3.009635,2.393215
330,3.002713,2.390822
331,2.995486,2.389062
332,2.987976,2.387951
333,2.980205,2.387503
334,2.972194,2.387736
335,2.963967,2.388663
336,2.955548,2.3903
337,2.94696,2.392661
338,2.93823,2.395761
339,2.929383,2.399614
340,2.920446,2.404232
341,2.911447,2.409629
342,2.902415,2.415818
343,2.89338,2.422811
344,2.884372,2.430619
345,2.875425,2.439255
346,2.866571,2.448726
347,2.857846,2.459044
348,2.849284,2.470216
349,2.840924,2.48225
350,2.832804,2.495153
351,2.824965,2.50893
352,2.817447,2.523585
353,2.810295,2.53912
354,2.803552,2.555535
355,2.797265,2.572829
356,2.791481,2.591
357,2.786249,2.610041
358,2.78162,2.629944
359,2.777646,2.650699
360,2.774378,2.672293
361,2.771872,2.694709
362,2.770182,2.717927
363,2.769366,2.741922
364,2.769479,2.766669
365,2.77058,2.792135
366,2.772726,2.818285
367,2.775975,2.845076
368,2.780384,2.872465
369,2.786012,2.900399
370,2.792913,2.928821
371,2.801142,2.95767
372,2.810752,2.986875
373,2.821791,3.016363
374,2.834305,3.04605
375,2.848336,3.075849
376,2.863919,3.105663
377,2.881085,3.135392
378,2.899857,3.164926
379,2.920247,3.19415
380,2.942259,3.222946
381,2.965888,3.251186
382,2.991112,3.278743
383,3.017899,3.305485
384,3.046201,3.331279
385,3.075954,3.355993
386,3.107077,3.3795
387,3.139474,3.401676
388,3.17303,3.422407
389,3.207614,3.441589
390,3.243081,3.459134
391,3.279269,3.474969
392,3.316008,3.489043
393,3.353116,3.501326
394,3.390407,3.511812
395,3.427695,3.520524
396,3.464796,3.527507
397,3.501532,3.532835
398,3.537739,3.536608
399,3.573268,3.538944
400,3.607992,3.539988
401,3.641804,3.539895
402,3.674628,3.538837
403,3.70641,3.53699
404,3.737127,3.534536
405,3.766784,3.531652
406,3.795411,3.528511
407,3.823064,3.525275
408,3.849819,3.52209
409,3.875775,3.519089
410,3.901041,3.516382
411,3.925743,3.51406
412,3.950012,3.512194
413,3.973987,3.510831
414,3.997805,3.509999
415,4.021605,3.509705
416,4.045521,3.509935
417,4.06968,3.510659
418,4.094202,3.511832
419,4.119196,3.513393
420,4.144762,3.51527
421,4.170987,3.517377
422,4.197944,3.519624
423,4.225696,3.521911
424,4.254291,3.524134
425,4.283763,3.526185
426,4.314137,3.527953
427,4.345421,3.529328
428,4.377612,3.5302
429,4.410695,3.530459
430,4.444644,3.53
431,4.479423,3.528722
432,4.514984,3.526526
433,4.551271,3.523323
434,4.588219,3.519026
435,4.625754,3.513557
436,4.663797,3.506848
437,4.702261,3.498834
438,4.741056,3.489464
439,4.780085,3.478693
440,4.819249,3.466484
441,4.858446,3.452814
442,4.897573,3.437665
443,4.936526,3.42103
444,4.975202,3.402912
445,5.013498,3.383323
446,5.051315,3.362284
447,5.088554,3.339823
448,5.125124,3.315978
449,5.160933,3.290793
450,5.195898,3.264321
451,5.229942,3.236619
452,5.262991,3.207752
453,5.294981,3.177786
454,5.325851,3.146795
455,5.35555,3.114855
456,5.384034,3.082044
457,5.411264,3.048442
458,5.437211,3.014131
459,5.461849,2.979193
460,5.485163,2.943709
461,5.507142,2.90776
462,5.527781,2.871425
463,5.547084,2.834782
464,5.565056,2.797905
465,5.58171,2.760868
466,5.597063,2.723738
467,5.611136,2.686583
468,5.623953,2.649465
469,5.635542,2.612442
470,5.645935,2.575571
471,5.655164,2.538901
472,5.663264,2.502481
473,5.670273,2.466353
474,5.676228,2.430559
475,5.681168,2.395134
476,5.685133,2.360111
477,5.688164,2.325519
478,5.690299,2.291385
479,5.691579,2.257731
480,5.692044,2.224576
481,5.691732,2.191939
482,5.690682,2.159834
483,5.688932,2.128273
484,5.686518,2.097265
485,5.683476,2.066818
486,5.679842,2.036938
487,5.675646,2.00763
488,5.670924,1.978895
489,5.665705,1.950733
490,5.66002,1.923146
491,5.653897,1.896131
492,5.647363,1.869684
493,5.640446,1.843804
494,5.633169,1.818484
495,5.625557,1.793721
496,5.617633,1.769507
497,5.609417,1.745836
498,5.600931,1.722701
499,5.592193,1.700096
500,5.583222,1.678011
501,5.574035,1.65644
502,5.564649,1.635373
503,5.555079,1.614803
504,5.545339,1.59472
505,5.535442,1.575117
506,5.525403,1.555985
507,5.515232,1.537315
508,5.504941,1.519098
509,5.494541,1.501326
510,5.484041,1.48399
511,5.473451,1.467083
512,5.46278,1.450595
513,5.452034,1.434519
514,5.441223,1.418847
515,5.430352,1.403571
516,5.419429,1.388684
517,5.408459,1.374178
518,5.397448,1.360046
519,5.386402,1.346281
520,5.375324,1.332877
521,5.36422,1.319826
522,5.353093,1.307123
523,5.341947,1.294762
524,5.330786,1.282736
525,5.319613,1.271042
526,5.30843,1.259672
527,5.297241,1.248622
528,5.286048,1.237888
529,5.274853,1.227465
530,5.263658,1.217349
531,5.252464,1.207535
532,5.241275,1.198021
533,5.23009,1.188803
534,5.218912,1.179877
535,5.207741,1.171242
536,5.196579,1.162893
537,5.185428,1.15483
538,5.174287,1.14705
539,5.163157,1.139552
540,5.152041,1.132334
541,5.140938,1.125396
542,5.129849,1.118736
543,5.118775,1.112354
544,5.107717,1.10625
545,5.096676,1.100425
546,5.085652,1.094878
547,5.074647,1.089612
548,5.063662,1.084626
549,5.052697,1.079924
550,5.041754,1.075507
551,5.030835,1.071377
552,5.019941,1.067537
553,5.009075,1.063991
554,4.998238,1.060741
555,4.987432,1.057793
556,4.97666,1.055149
557,4.965927,1.052816
558,4.955234,1.050799
559,4.944586,1.049102
560,4.933988,1.047733
561,4.923444,1.046697
562,4.91296,1.046001
563,4.902543,1.045654
564,4.8922,1.045662
565,4.881938,1.046034
566,4.871767,1.046779
567,4.861696,1.047904
568,4.851737,1.04942
569,4.841901,1.051335
570,4.832203,1.053658
571,4.822657,1.056401
572,4.81328,1.059572
573,4.80409,1.06318
574,4.795107,1.067236
575,4.786353,1.071748
576,4.777852,1.076724
577,4.76963,1.082172
578,4.761716,1.088099
579,4.754141,1.09451
580,4.746937,1.10141
581,4.740142,1.1088
582,4.733793,1.11668
583,4.727931,1.125047
584,4.722601,1.133895
585,4.717849,1.143214
586,4.713724,1.152991
587,4.710275,1.163206
588,4.707555,1.173836
589,4.705617,1.184851
590,4.704518,1.196214
591,4.704309,1.207881
592,4.705045,1.219802
593,4.706778,1.231916
594,4.709556,1.244156
595,4.713423,1.256446
596,4.718419,1.268701
597,4.724574,1.280827
598,4.731912,1.292724
599,4.740447,1.304282
600,4.750177,1.315388
601,4.761092,1.325923
602,4.773163,1.335766
603,4.78635,1.344792
604,4.800592,1.352883
605,4.815815,1.359921
606,4.831927,1.365796
607,4.848821,1.370407
608,4.866374,1.373667
609,4.884452,1.375501
610,4.902909,1.375853
611,4.921594,1.374686
612,4.940348,1.37198
613,4.959011,1.367738
614,4.977425,1.361982
615,4.995437,1.354755
616,5.012902,1.346118
617,5.029685,1.33615
618,5.045663,1.324942
619,5.060729,1.312602
620,5.07479,1.299244
621,5.08777,1.284989
622,5.099612,1.269966
623,5.110271,1.254302
624,5.11972,1.238124
625,5.127946,1.221559
626,5.134949,1.204727
627,5.140741,1.187744
628,5.145343,1.170718
629,5.148785,1.153751
630,5.151104,1.136939
631,5.152343,1.120368
632,5.152546,1.104118
633,5.151764,1.088262
634,5.150047,1.072867
635,5.147446,1.057994
636,5.144014,1.043701
637,5.139802,1.030041
638,5.134862,1.017064
639,5.129244,1.00482
640,5.123,0.993358
641,5.116179,0.982726
642,5.108834,0.972977
643,5.101017,0.964163
644,5.092784,0.956345
645,5.084197,0.949585
646,5.075323,0.943953
647,5.066239,0.939526
648,5.057037,0.936389
649,5.047824,0.934633
650,5.038733,0.934357
651,5.029926,0.935662
652,5.0216,0.938653
653,5.014002,0.943423
654,5.007432,0.95005
655,5.002255,0.958577
656,4.998906,0.968987
657,4.99789,0.981176
658,4.999771,0.994911
659,5.005145,1.009785
660,5.014589,1.025178
661,5.028577,1.040225
662,5.047378,1.053821
663,5.070931,1.064674
664,5.09874,1.071427
665,5.129827,1.072842
666,5.162771,1.068012
667,5.195869,1.056541
668,5.227369,1.038637
669,5.255723,1.015075
670,5.279787,0.987042
671,5.298916,0.955927
672,5.312949,0.923104
673,5.322111,0.889783
674,5.326884,0.856921
675,5.327886,0.825206
676,5.325769,0.795076
677,5.321156,0.766773
678,5.314599,0.740383
679,5.306572,0.715892
680,5.297462,0.693215
681,5.28758,0.672232
682,5.27717,0.6528
683,5.266417,0.634774
684,5.255462,0.618008
685,5.24441,0.602366
686,5.233333,0.587722
687,5.222284,0.573961
688,5.211294,0.560977
689,5.200381,0.548679
690,5.18955,0.536983
691,5.178797,0.525816
692,5.168107,0.515113
693,5.157458,0.504817
694,5.146819,0.494878
695,5.136148,0.485252
696,5.12539,0.475903
697,5.114462,0.4668
698,5.103247,0.45792
699,5.091527,0.449253
700,5.078721,0.440821
701,5.064134,0.435563
702,5.052199,0.43191
703,5.04126,0.428379
704,5.030949,0.424987
705,5.021116,0.421734
706,5.011674,0.418615
707,5.00257,0.415622
708,4.993763,0.412749
709,4.985223,0.409989
710,4.976928,0.407335
711,4.968858,0.404781
712,4.960997,0.402321
713,4.953331,0.399949
714,4.945848,0.397661
715,4.938538,0.395451
716,4.93139,0.393316
717,4.924398,0.39125
718,4.917552,0.389251
719,4.910847,0.387315
720,4.904276,0.385439
721,4.897832,0.383619
722,4.891511,0.381852
723,4.885307,0.380137
724,4.879216,0.37847
725,4.873233,0.376849
726,4.867355,0.375273
727,4.861578,0.373738
728,4.855896,0.372244
729,4.850309,0.370788
730,4.844812,0.369369
731,4.839402,0.367985
732,4.834077,0.366635
733,4.828833,0.365317
734,4.823669,0.36403
735,4.818581,0.362773
736,4.813568,0.361544
737,4.808628,0.360343
738,4.803757,0.359168
739,4.798954,0.358019
740,4.794218,0.356894
741,4.789546,0.355793
742,4.784937,0.354715
743,4.780389,0.353658
744,4.775901,0.352623
745,4.77147,0.351609
746,4.767096,0.350614
747,4.762776,0.349638
748,4.758511,0.34868
749,4.754297,0.347741
750,4.750135,0.346819
751,4.746023,0.345913
752,4.741959,0.345024
753,4.737943,0.344151
754,4.733974,0.343293
755,4.73005,0.342449
756,4.72617,0.34162
757,4.722334,0.340805
758,4.718541,0.340004
759,4.714789,0.339216
760,4.711078,0.33844
761,4.707407,0.337677
762,4.703774,0.336926
763,4.700181,0.336187
764,4.696625,0.335459
765,4.693105,0.334742
766,4.689622,0.334036
767,4.686174,0.333341
768,4.682761,0.332656
769,4.679381,0.331981
770,4.676035,0.331316
771,4.672722,0.33066
772,4.669441,0.330014
773,4.666192,0.329377
774,4.662973,0.328748
775,4.659785,0.328128
776,4.656628,0.327517
777,4.653499,0.326914
778,4.650399,0.326319
779,4.647327,0.325731
780,4.644284,0.325152
781,4.641268,0.32458
782,4.638278,0.324015
783,4.635315,0.323457
