360,1.67083,0.0
361,1.66922,0.0
363,1.66764,0.0
364,1.66608,0.0
366,1.66456,0.0
368,1.66306,0.0
369,1.66159,0.0
371,1.66014,0.0
372,1.65872,0.0
374,1.65732,0.0
376,1.65595,0.0
377,1.6546,0.0
379,1.65327,0.0
380,1.65197,0.0
382,1.65069,0.0
384,1.64942,0.0
385,1.64818,0.0
387,1.64696,0.0
388,1.64576,0.0
390,1.64458,0.0
392,1.64342,0.0
393,1.64227,0.0
395,1.64115,0.0
396,1.64004,0.0
398,1.63895,0.0
400,1.63787,0.0
401,1.63681,0.0
403,1.63577,0.0
404,1.63474,0.0
406,1.63373,0.0
408,1.63274,0.0
409,1.63176,0.0
411,1.63079,0.0
412,1.62984,0.0
414,1.6289,0.0
416,1.62798,0.0
417,1.62707,0.0
419,1.62617,0.0
420,1.62528,0.0
422,1.62441,0.0
424,1.62355,0.0
425,1.62271,0.0
427,1.62187,0.0
428,1.62105,0.0
430,1.62023,0.0
432,1.61943,0.0
433,1.61864,0.0
435,1.61786,0.0
436,1.61709,0.0
438,1.61633,0.0
440,1.61558,0.0
441,1.61484,0.0
443,1.61412,0.0
444,1.6134,0.0
446,1.61269,0.0
448,1.61199,0.0
449,1.6113,0.0
451,1.61061,0.0
452,1.60994,0.0
454,1.60927,0.0
456,1.60862,0.0
457,1.60797,0.0
459,1.60733,0.0
460,1.6067,0.0
462,1.60607,0.0
464,1.60546,0.0
465,1.60485,0.0
467,1.60425,0.0
468,1.60365,0.0
470,1.60307,0.0
472,1.60249,0.0
473,1.60191,0.0
475,1.60135,0.0
476,1.60079,0.0
478,1.60024,0.0
480,1.59969,0.0
481,1.59915,0.0
483,1.59862,0.0
484,1.59809,0.0
486,1.59757,0.0
488,1.59706,0.0
489,1.59655,0.0
491,1.59605,0.0
492,1.59555,0.0
494,1.59506,0.0
496,1.59457,0.0
497,1.59409,0.0
499,1.59362,0.0
500,1.59315,0.0
502,1.59268,0.0
504,1.59222,0.0
505,1.59177,0.0
507,1.59132,0.0
508,1.59088,0.0
510,1.59044,0.0
512,1.59001,0.0
513,1.58958,0.0
515,1.58915,0.0
516,1.58873,0.0
518,1.58831,0.0
520,1.5879,0.0
521,1.5875,0.0
523,1.58709,0.0
524,1.58669,0.0
526,1.5863,0.0
528,1.58591,0.0
529,1.58552,0.0
531,1.58514,0.0
532,1.58493,0.0
532,1.58476,0.0
534,1.58439,0.0
536,1.58402,0.0
537,1.58365,0.0
539,1.58329,0.0
540,1.58293,0.0
542,1.58257,0.0
544,1.58222,0.0
545,1.58187,0.0
547,1.58153,0.0
548,1.58119,0.0
550,1.58085,0.0
552,1.58051,0.0
553,1.58018,0.0
555,1.57985,0.0
556,1.57953,0.0
558,1.57921,0.0
560,1.57889,0.0
561,1.57857,0.0
563,1.57826,0.0
