495,0.77909,5.84012
506,0.81783,5.93033
516,0.85227,6.10134
527,0.89107,6.22848
539,0.94408,6.35541
551,1.00461,6.51991
563,1.06864,6.64394
576,1.14503,6.76839
590,1.21981,6.92733
604,1.30548,7.0855
619,1.40111,7.20855
635,1.50675,7.36684
652,1.6281,7.49338
670,1.77579,7.65855
688,1.94186,7.82757
708,2.13059,8.00246
729,2.33676,8.15233
751,2.57452,8.25398
774,2.87316,8.23135
799,3.03948,8.07703
826,2.93996,7.75521
855,2.52983,7.60921
885,2.13552,7.74987
918,1.81758,8.1427
953,1.57683,8.68829
991,1.41421,9.19239
1033,1.31513,9.73291
1078,1.24965,10.32287
1127,1.22635,10.88595
1180,1.22466,11.55421
1239,1.25115,12.18874
1305,1.29739,12.91059
1377,1.34628,13.70447
1458,1.42835,14.52722
1549,1.5,15.5
1653,1.58999,16.47811
1771,1.75488,17.75048
