1200,9.60659e-08,0
1202,1.14209e-07,0
1204,1.10279e-07,0
1206,1.14589e-07,0
1208,1.11799e-07,0
1210,1.10251e-07,0
1212,9.64479e-08,0
1214,1.31096e-07,0
1216,1.4544e-07,0
1218,1.15729e-07,0
1220,1.28249e-07,0
1222,1.14942e-07,0
1224,1.37533e-07,0
1226,1.36001e-07,0
1228,1.58113e-07,0
1230,1.80295e-07,0
1232,1.86569e-07,0
1234,2.03467e-07,0
1236,2.16387e-07,0
1238,2.27476e-07,0
1240,2.64847e-07,0
1242,2.79111e-07,0
1244,3.03517e-07,0
1246,3.45451e-07,0
1248,3.94768e-07,0
1250,4.56277e-07,0
1252,5.29439e-07,0
1254,5.09129e-07,0
1256,5.7171e-07,0
1258,6.89747e-07,0
1260,7.51606e-07,0
1262,8.04519e-07,0
1264,8.90487e-07,0
1266,9.81056e-07,0
1268,1.06515e-06,0
1270,1.16294e-06,0
1272,1.23593e-06,0
1274,1.28887e-06,0
1276,1.37334e-06,0
1278,1.44445e-06,0
1280,1.55661e-06,0
1282,1.64066e-06,0
1284,1.70013e-06,0
1286,1.81995e-06,0
1288,1.89679e-06,0
1290,1.99736e-06,0
1292,2.09072e-06,0
1294,2.12207e-06,0
1296,2.1929e-06,0
1298,2.2782e-06,0
1300,2.29174e-06,0
1302,2.36624e-06,0
1304,2.41201e-06,0
1306,2.45665e-06,0
1308,2.45407e-06,0
1310,2.51088e-06,0
1312,2.51597e-06,0
1314,2.55535e-06,0
1316,2.59412e-06,0
1318,2.58086e-06,0
1320,2.58225e-06,0
1322,2.64866e-06,0
1324,2.63802e-06,0
1326,2.68738e-06,0
1328,2.66321e-06,0
1330,2.62489e-06,0
1332,2.61665e-06,0
1334,2.58002e-06,0
1336,2.62387e-06,0
1338,2.56913e-06,0
1340,2.5542e-06,0
1342,2.49137e-06,0
1344,2.47819e-06,0
1346,2.4326e-06,0
1348,2.41476e-06,0
1350,2.37731e-06,0
1352,2.32671e-06,0
1354,2.26809e-06,0
1356,2.22116e-06,0
1358,2.19104e-06,0
1360,2.12013e-06,0
1362,2.10949e-06,0
1364,2.07308e-06,0
1366,1.97274e-06,0
1368,1.91956e-06,0
1370,1.8708e-06,0
1372,1.79678e-06,0
1374,1.74112e-06,0
1376,1.69121e-06,0
1378,1.66121e-06,0
1380,1.61431e-06,0
1382,1.52603e-06,0
1384,1.46216e-06,0
1386,1.4496e-06,0
1388,1.38343e-06,0
1390,1.31231e-06,0
1392,1.30556e-06,0
1394,1.25563e-06,0
1396,1.22777e-06,0
1398,1.1541e-06,0
1400,1.13882e-06,0
1402,1.11813e-06,0
1404,1.08587e-06,0
1406,1.06985e-06,0
