31,0.84,0.0505
31,0.831,0.0649
32,0.834,0.0731
33,0.831,0.0703
34,0.815,0.0707
35,0.801,0.0739
36,0.781,0.0767
37,0.76,0.0863
38,0.737,0.102
39,0.715,0.124
41,0.698,0.148
42,0.681,0.172
44,0.658,0.2
45,0.633,0.231
47,0.602,0.278
49,0.583,0.348
51,0.589,0.431
53,0.628,0.497
56,0.667,0.545
59,0.702,0.587
61,0.749,0.622
65,0.793,0.627
68,0.811,0.628
72,0.791,0.634
77,0.747,0.689
82,0.759,0.795
88,0.793,0.874
95,0.86,0.948
103,0.855,0.976
112,0.823,1.17
124,1.0,1.38
130,1.09,1.43
137,1.19,1.49
145,1.28,1.49
155,1.38,1.53
165,1.46,1.58
177,1.55,1.64
190,1.69,1.66
206,1.85,1.71
225,2.06,1.64
248,2.25,1.54
275,2.31,1.38
310,2.27,1.23
354,2.14,1.06
413,1.74,1.04
495,1.2,1.65
619,1.32,2.69
826,1.82,3.81
1239,2.69,5.04
2479,4.52,8.25
