2,0.99612,0.00386
3,0.99615,0.00385
4,0.99339,0.00219
6,0.9814,0.00391
11,0.9325,0.00482
13,0.888,0.0162
17,0.8,0.145
24,0.9105,0.274
25,0.9212,0.278
30,0.821,0.202
32,0.778,0.252
35,0.73,0.298
37,0.717,0.407
40,0.75,0.525
44,0.753,0.584
46,0.757,0.638
48,0.818,0.753
53,0.896,0.839
58,1.03,0.977
61,1.11,0.972
67,1.03,0.895
71,1.23,0.866
73,1.22,0.814
74,1.3,0.833
83,1.41,0.821
87,1.25,0.836
91,1.33,0.799
93,1.18,0.779
98,1.29,0.763
102,1.39,0.719
104,1.32,0.715
106,1.27,0.725
108,1.22,0.684
113,1.35,0.664
120,1.27,0.644
121,1.14,0.582
