2,0.99832,0.00146
3,0.99807,0.00113
4,0.99433,0.000783
6,0.9867,0.00265
11,0.9652,0.00948
13,0.953,0.0122
17,0.91,0.0357
24,0.782,0.164
25,0.786,0.186
30,0.886,0.186
32,0.9,0.271
35,0.912,0.263
37,0.9,0.276
40,0.852,0.201
44,0.817,0.246
46,0.8,0.236
48,0.795,0.221
53,0.787,0.293
58,0.782,0.333
61,0.82,0.356
67,0.807,0.409
71,0.836,0.478
73,0.785,0.471
74,0.776,0.462
83,0.872,0.583
87,0.85,0.538
91,0.911,0.652
93,0.883,0.586
98,0.962,0.647
102,0.979,0.656
104,0.946,0.683
106,0.992,0.745
108,0.961,0.711
113,0.992,0.767
120,1.09,0.894
121,1.25,0.962
