667,2.370432,3.0317254
714,2.5658703,3.1836237
769,2.8061078,3.2717366
833,3.1079186,3.3007447
909,3.3065327,3.2405736
1000,3.3957928,3.2418121
1050,3.4440424,3.2989913
1110,3.5179021,3.3609902
1180,3.6009322,3.4342207
1250,3.698148,3.5123265
1330,3.8097162,3.5906589
1430,3.9419174,3.7122171
1540,4.0126191,3.8077018
1670,4.2746437,3.8609249
1820,4.4682212,3.8823682
2000,4.6752372,3.8164244
2110,4.7311251,3.7288987
2220,4.7418094,3.6030774
2350,4.6520327,3.3990496
2500,4.364761,3.1898829
2670,3.8144105,3.0741948
2860,3.0649496,3.5829978
3080,2.4004043,4.4865443
3330,2.3943002,5.4204022
3640,2.5809283,6.2578349
4000,2.7313635,7.0189943
4440,2.8327334,7.7291731
5000,2.3660792,8.7896083
5710,2.1867059,10.53627
6670,2.4841185,12.895769
8000,3.2048691,15.799043
10000,4.0715739,19.664351
11100,4.5921948,21.789718
12500,5.29318,24.380236
14300,6.2397504,27.621553
16700,7.5817542,31.846917
20000,9.6744916,37.605191
22200,11.217047,41.326081
25000,13.29969,45.839465
28600,16.284041,51.475157
33300,20.880752,58.046709
40000,27.169229,65.925258
44400,31.260311,70.562709
50000,36.217641,75.809491
57100,42.303853,81.834224
66700,49.906684,88.904473
80000,59.644857,97.484039
100000,72.530316,108.42373
125000,86.399911,120.07897
154000,100.49717,131.88977
200000,119.99544,148.43379
