17,0.9127,0.0093
17,0.9111,0.0099
17,0.9089,0.0099
17,0.9073,0.0105
18,0.9056,0.011
18,0.9034,0.0111
18,0.9017,0.0116
18,0.8995,0.0122
18,0.8973,0.0123
18,0.8951,0.0128
18,0.8928,0.0134
19,0.8906,0.014
19,0.8884,0.0146
19,0.8856,0.0152
19,0.8828,0.0159
19,0.8799,0.0165
19,0.8771,0.0171
19,0.8743,0.0177
20,0.8708,0.0189
20,0.8674,0.0196
20,0.864,0.0208
20,0.8599,0.0221
20,0.8565,0.0228
21,0.8524,0.024
21,0.8477,0.026
21,0.8431,0.0273
21,0.8384,0.0292
21,0.833,0.0306
21,0.8277,0.0332
22,0.8217,0.0353
22,0.8151,0.038
22,0.8085,0.0414
22,0.8013,0.0449
22,0.7934,0.0492
23,0.7848,0.0535
23,0.7756,0.06
23,0.7658,0.0666
23,0.7548,0.0755
24,0.7432,0.0861
24,0.7313,0.0991
24,0.7194,0.1161
24,0.7093,0.1382
25,0.7023,0.1652
25,0.7027,0.1971
25,0.7146,0.2295
25,0.7384,0.2553
26,0.768,0.2663
26,0.7915,0.2615
26,0.8012,0.2509
26,0.7982,0.2431
27,0.7873,0.2445
27,0.7744,0.2563
27,0.764,0.2788
28,0.7614,0.3093
28,0.7699,0.3461
28,0.7928,0.3828
29,0.8304,0.4118
29,0.8771,0.4258
29,0.9237,0.4222
30,0.961,0.4043
30,0.9847,0.3803
30,0.9964,0.3588
31,1.0014,0.3445
31,1.0056,0.3366
32,1.0131,0.3336
32,1.0256,0.3315
33,1.043,0.3255
33,1.0616,0.3132
33,1.0783,0.2944
34,1.0893,0.2713
34,1.0938,0.2459
35,1.0918,0.2216
35,1.0853,0.1995
36,1.0755,0.1808
37,1.0631,0.1651
37,1.0499,0.1524
38,1.0355,0.1424
38,1.0209,0.1347
39,1.0058,0.1292
39,0.9913,0.1256
40,0.9763,0.1229
41,0.9617,0.1222
42,0.9472,0.123
42,0.933,0.1243
43,0.9183,0.1274
44,0.9041,0.1316
45,0.8897,0.1366
45,0.876,0.1427
46,0.8617,0.1503
47,0.8481,0.1592
48,0.8352,0.1688
49,0.8224,0.18
50,0.8103,0.1913
51,0.7984,0.2035
52,0.7873,0.2166
53,0.7758,0.2301
55,0.7649,0.2432
56,0.753,0.257
57,0.7401,0.2716
59,0.7262,0.2871
60,0.7111,0.3044
61,0.6943,0.3241
63,0.6771,0.3471
65,0.6585,0.3736
67,0.6407,0.4043
68,0.6237,0.4393
70,0.6095,0.4791
72,0.5978,0.5228
75,0.5901,0.5703
77,0.5866,0.6205
79,0.5879,0.6735
82,0.5934,0.7281
85,0.6045,0.7832
88,0.62,0.8387
91,0.6402,0.8943
95,0.665,0.9488
99,0.6939,1.0023
103,0.7268,1.0532
107,0.7628,1.1018
112,0.8006,1.1467
118,0.8386,1.1884
123,0.8748,1.2265
130,0.9066,1.2629
137,0.9318,1.2997
145,0.9482,1.342
154,0.9564,1.3959
165,0.9606,1.4689
177,0.9706,1.5656
190,1.001,1.6814
206,1.058,1.794
225,1.1105,1.8775
247,1.0929,1.9699
261,1.06,2.06
275,1.0397,2.1977
291,1.0707,2.3722
309,1.187,2.5304
330,1.3546,2.5636
354,1.3798,2.4347
381,1.1248,2.3791
413,0.7721,2.6064
450,0.516,3.0467
495,0.3671,3.5927
551,0.2867,4.2241
619,0.2512,4.9688
708,0.2565,5.8839
826,0.3226,7.0623
991,0.5347,8.6306
1239,0.9209,10.5189
1653,0.6066,13.7851
2479,0.6754,21.1673
