326,0.0464,1.08
335,0.0495,1.14
344,0.0539,1.19
354,0.0583,1.25
365,0.0628,1.32
376,0.0689,1.38
387,0.0742,1.44
400,0.0794,1.5
413,0.0812,1.56
428,0.0815,1.64
443,0.0791,1.71
459,0.0745,1.8
477,0.0689,1.88
496,0.064,1.99
517,0.0587,2.1
539,0.0539,2.23
564,0.0495,2.36
590,0.0464,2.48
620,0.0442,2.62
653,0.0424,2.78
689,0.0418,2.96
729,0.0418,3.15
775,0.0424,3.4
827,0.0447,3.64
886,0.048,3.87
954,0.0515,4.23
1033,0.0574,4.62
1127,0.066,5.05
1240,0.0787,5.59
1378,0.0949,6.24
1550,0.117,7.02
1771,0.146,8.09
2066,0.198,9.46
