10,0.978,0.045
10,0.978,0.05
10,0.974,0.055
11,0.974,0.06
11,0.974,0.057
11,0.972,0.064
11,0.976,0.054
12,0.971,0.061
12,0.96,0.07
13,0.957,0.073
13,0.948,0.072
13,0.953,0.077
14,0.939,0.082
14,0.942,0.079
14,0.934,0.086
14,0.941,0.081
15,0.938,0.084
15,0.934,0.088
16,0.93,0.085
17,0.928,0.091
17,0.916,0.091
18,0.915,0.097
19,0.912,0.101
20,0.908,0.104
21,0.908,0.105
22,0.907,0.112
24,0.906,0.119
25,0.903,0.128
27,0.907,0.142
29,0.888,0.153
32,0.877,0.169
34,0.864,0.204
