360,3.091,1.074
362,3.068,1.034
363,3.045,0.999
365,3.021,0.968
366,2.998,0.941
368,2.975,0.917
370,2.952,0.896
371,2.931,0.878
373,2.91,0.863
374,2.889,0.85
376,2.87,0.838
378,2.851,0.829
379,2.834,0.821
381,2.817,0.814
382,2.801,0.809
384,2.786,0.805
386,2.771,0.801
387,2.758,0.799
389,2.745,0.798
390,2.733,0.797
392,2.722,0.798
394,2.711,0.798
395,2.701,0.8
397,2.692,0.802
398,2.683,0.804
400,2.675,0.807
402,2.667,0.81
403,2.661,0.814
405,2.654,0.818
406,2.648,0.822
408,2.643,0.827
410,2.638,0.831
411,2.634,0.836
413,2.63,0.842
414,2.627,0.847
416,2.624,0.853
418,2.621,0.859
419,2.619,0.865
421,2.618,0.871
422,2.616,0.877
424,2.616,0.884
426,2.615,0.89
427,2.615,0.897
429,2.616,0.903
430,2.617,0.91
432,2.618,0.917
434,2.619,0.924
435,2.621,0.93
437,2.624,0.937
438,2.626,0.944
440,2.629,0.951
442,2.633,0.958
443,2.636,0.965
445,2.64,0.972
446,2.645,0.978
448,2.65,0.985
450,2.655,0.992
451,2.66,0.999
453,2.666,1.005
454,2.672,1.012
456,2.678,1.018
458,2.685,1.024
459,2.692,1.031
461,2.699,1.037
462,2.707,1.043
464,2.715,1.049
466,2.723,1.054
467,2.732,1.06
469,2.741,1.065
470,2.75,1.07
472,2.759,1.075
474,2.769,1.08
475,2.779,1.085
477,2.789,1.089
478,2.8,1.093
480,2.811,1.097
482,2.822,1.101
483,2.833,1.104
485,2.845,1.107
486,2.856,1.11
488,2.868,1.113
490,2.88,1.115
491,2.893,1.117
493,2.905,1.118
494,2.918,1.12
496,2.93,1.12
498,2.943,1.121
499,2.956,1.121
501,2.97,1.121
502,2.983,1.121
504,2.996,1.119
506,3.01,1.118
507,3.023,1.116
509,3.036,1.114
510,3.05,1.112
512,3.063,1.109
514,3.077,1.106
515,3.09,1.102
517,3.104,1.098
518,3.117,1.094
520,3.13,1.089
522,3.143,1.084
523,3.156,1.078
525,3.169,1.073
526,3.182,1.066
528,3.194,1.06
530,3.207,1.053
531,3.219,1.045
532,3.225,1.041
533,3.231,1.038
534,3.242,1.03
536,3.254,1.022
538,3.265,1.013
539,3.276,1.005
541,3.286,0.996
542,3.297,0.987
544,3.307,0.977
546,3.317,0.968
547,3.326,0.958
549,3.335,0.948
550,3.345,0.938
552,3.353,0.927
554,3.361,0.917
555,3.369,0.906
557,3.377,0.896
558,3.385,0.885
560,3.392,0.874
562,3.399,0.863
563,3.405,0.852
565,3.412,0.841
566,3.418,0.83
568,3.423,0.819
570,3.429,0.808
571,3.434,0.797
573,3.439,0.785
574,3.443,0.774
576,3.448,0.763
578,3.452,0.752
579,3.456,0.741
581,3.46,0.73
582,3.463,0.719
584,3.466,0.708
586,3.469,0.697
587,3.472,0.686
589,3.475,0.676
590,3.477,0.665
592,3.48,0.654
594,3.481,0.644
595,3.483,0.633
597,3.485,0.623
598,3.487,0.612
600,3.488,0.602
602,3.49,0.591
603,3.49,0.581
605,3.491,0.571
606,3.492,0.561
608,3.492,0.551
610,3.493,0.541
611,3.493,0.531
613,3.493,0.522
614,3.493,0.512
616,3.493,0.502
618,3.493,0.493
619,3.492,0.483
621,3.492,0.474
622,3.491,0.465
624,3.49,0.456
626,3.49,0.446
627,3.489,0.437
629,3.488,0.428
630,3.487,0.419
632,3.485,0.411
634,3.483,0.402
635,3.482,0.393
637,3.48,0.385
638,3.478,0.376
640,3.477,0.368
642,3.475,0.36
643,3.473,0.351
645,3.472,0.343
646,3.469,0.335
648,3.466,0.327
650,3.464,0.319
651,3.461,0.312
653,3.458,0.304
654,3.456,0.296
656,3.453,0.289
658,3.451,0.281
659,3.448,0.274
661,3.446,0.267
662,3.443,0.26
664,3.439,0.253
666,3.436,0.246
667,3.432,0.239
669,3.429,0.232
670,3.425,0.225
672,3.422,0.219
674,3.418,0.212
675,3.415,0.206
677,3.412,0.2
678,3.408,0.193
680,3.405,0.187
682,3.401,0.181
683,3.397,0.175
685,3.393,0.17
686,3.388,0.164
688,3.384,0.158
690,3.38,0.153
691,3.376,0.147
693,3.372,0.142
694,3.368,0.137
696,3.364,0.132
698,3.36,0.127
699,3.357,0.122
701,3.352,0.117
702,3.348,0.113
704,3.343,0.108
706,3.338,0.104
707,3.334,0.099
709,3.329,0.095
710,3.325,0.091
712,3.32,0.087
714,3.316,0.083
715,3.312,0.079
717,3.307,0.075
718,3.303,0.071
720,3.299,0.068
722,3.294,0.064
723,3.29,0.061
725,3.285,0.058
726,3.28,0.055
728,3.276,0.052
730,3.271,0.049
731,3.267,0.046
733,3.262,0.043
734,3.258,0.04
736,3.253,0.038
738,3.249,0.035
739,3.245,0.033
741,3.24,0.03
742,3.236,0.028
744,3.232,0.026
746,3.227,0.024
747,3.223,0.022
749,3.218,0.02
750,3.214,0.018
752,3.21,0.017
754,3.206,0.015
755,3.201,0.014
757,3.197,0.012
758,3.193,0.011
760,3.189,0.01
762,3.185,0.008
763,3.181,0.007
