300,2.8895,2.59845
301,2.94146,2.60255
302,2.99352,2.60399
303,3.04549,2.60275
304,3.09719,2.59883
305,3.14844,2.59225
306,3.19905,2.58304
307,3.24883,2.57125
308,3.29761,2.55695
309,3.34521,2.54024
310,3.39146,2.52121
311,3.43622,2.49999
312,3.47934,2.47672
313,3.52069,2.45154
314,3.56017,2.4246
315,3.59769,2.39608
316,3.63316,2.36615
317,3.66653,2.33497
318,3.69776,2.30273
319,3.72683,2.26959
320,3.75373,2.23574
321,3.77847,2.20133
322,3.80108,2.16653
323,3.82159,2.13149
324,3.84006,2.09635
325,3.85654,2.06125
326,3.87109,2.0263
327,3.8838,1.99162
328,3.89474,1.95731
329,3.904,1.92347
330,3.91167,1.89016
331,3.91782,1.85748
332,3.92256,1.82546
333,3.92597,1.79418
334,3.92813,1.76366
335,3.92915,1.73394
336,3.92909,1.70506
337,3.92805,1.67703
338,3.9261,1.64987
339,3.92332,1.62359
340,3.91977,1.59819
341,3.91554,1.57368
342,3.91068,1.55005
343,3.90526,1.5273
344,3.89934,1.50541
345,3.89297,1.48438
346,3.88621,1.46419
347,3.87909,1.44483
348,3.87168,1.42627
349,3.86401,1.40851
350,3.85612,1.39153
351,3.84805,1.37529
352,3.83983,1.3598
353,3.8315,1.34501
354,3.82308,1.33092
355,3.81461,1.3175
356,3.80611,1.30473
357,3.7976,1.29259
358,3.78911,1.28106
359,3.78065,1.27012
360,3.77225,1.25975
361,3.76392,1.24992
362,3.75569,1.24063
363,3.74755,1.23184
364,3.73954,1.22353
365,3.73165,1.2157
366,3.72391,1.20832
367,3.71632,1.20138
368,3.70889,1.19484
369,3.70164,1.18871
370,3.69457,1.18295
371,3.68768,1.17756
372,3.68099,1.17251
373,3.67449,1.16779
374,3.6682,1.16338
375,3.66213,1.15928
376,3.65626,1.15546
377,3.65062,1.1519
378,3.64519,1.1486
379,3.63999,1.14554
380,3.63502,1.1427
381,3.63027,1.14007
382,3.62576,1.13765
383,3.62147,1.1354
384,3.61741,1.13333
385,3.61359,1.13142
386,3.60999,1.12966
387,3.60663,1.12803
388,3.60349,1.12653
389,3.60058,1.12514
390,3.5979,1.12385
391,3.59544,1.12265
392,3.59321,1.12153
393,3.59119,1.12048
394,3.58939,1.11949
395,3.58781,1.11855
396,3.58643,1.11765
397,3.58527,1.11678
398,3.5843,1.11593
399,3.58354,1.1151
400,3.58297,1.11428
401,3.5826,1.11345
402,3.58241,1.11261
403,3.5824,1.11176
404,3.58257,1.11088
405,3.58291,1.10998
406,3.58342,1.10903
407,3.58409,1.10804
408,3.58492,1.107
409,3.5859,1.10591
410,3.58702,1.10476
411,3.58828,1.10354
412,3.58968,1.10226
413,3.5912,1.1009
414,3.59285,1.09946
415,3.59461,1.09794
416,3.59648,1.09634
417,3.59846,1.09465
418,3.60053,1.09287
419,3.60269,1.09099
420,3.60494,1.08902
421,3.60727,1.08695
422,3.60968,1.08478
423,3.61215,1.08251
424,3.61468,1.08014
425,3.61727,1.07766
426,3.61992,1.07508
427,3.6226,1.0724
428,3.62533,1.06961
429,3.62809,1.06672
430,3.63088,1.06372
431,3.63369,1.06062
432,3.63652,1.05741
433,3.63936,1.05411
434,3.64221,1.0507
435,3.64507,1.04719
436,3.64793,1.04358
437,3.65078,1.03987
438,3.65362,1.03606
439,3.65644,1.03216
440,3.65925,1.02817
441,3.66204,1.02408
442,3.66481,1.01991
443,3.66754,1.01565
444,3.67024,1.01131
445,3.67291,1.00688
446,3.67554,1.00237
447,3.67813,0.99779
448,3.68067,0.99313
449,3.68317,0.9884
450,3.68562,0.9836
451,3.68801,0.97874
452,3.69036,0.9738
453,3.69265,0.96881
454,3.69488,0.96376
455,3.69705,0.95866
456,3.69916,0.9535
457,3.70121,0.94829
458,3.7032,0.94303
459,3.70512,0.93773
460,3.70698,0.93238
461,3.70877,0.927
462,3.7105,0.92158
463,3.71215,0.91612
464,3.71374,0.91064
465,3.71526,0.90512
466,3.71671,0.89958
467,3.71809,0.89402
468,3.7194,0.88843
469,3.72065,0.88283
470,3.72182,0.87721
471,3.72292,0.87158
472,3.72395,0.86593
473,3.72492,0.86027
474,3.72581,0.85461
475,3.72664,0.84894
476,3.7274,0.84327
477,3.72809,0.8376
478,3.72872,0.83192
479,3.72927,0.82625
480,3.72977,0.82059
481,3.7302,0.81493
482,3.73056,0.80928
483,3.73086,0.80364
484,3.7311,0.798
485,3.73127,0.79239
486,3.73139,0.78678
487,3.73144,0.78119
488,3.73144,0.77562
489,3.73138,0.77007
490,3.73126,0.76453
491,3.73108,0.75902
492,3.73085,0.75352
493,3.73056,0.74805
494,3.73023,0.74261
495,3.72984,0.73719
496,3.72939,0.73179
497,3.7289,0.72642
498,3.72836,0.72108
499,3.72777,0.71577
500,3.72714,0.71048
501,3.72646,0.70522
502,3.72573,0.7
503,3.72496,0.69481
504,3.72415,0.68964
505,3.7233,0.68451
506,3.7224,0.67941
507,3.72147,0.67435
508,3.7205,0.66931
509,3.71948,0.66432
510,3.71844,0.65935
511,3.71735,0.65442
512,3.71624,0.64953
513,3.71509,0.64467
514,3.7139,0.63984
515,3.71269,0.63505
516,3.71144,0.6303
517,3.71016,0.62558
518,3.70886,0.6209
519,3.70752,0.61625
520,3.70616,0.61164
521,3.70477,0.60707
522,3.70336,0.60253
523,3.70192,0.59803
524,3.70046,0.59357
525,3.69897,0.58914
526,3.69747,0.58475
527,3.69594,0.58039
528,3.69439,0.57607
529,3.69281,0.57179
530,3.69122,0.56755
531,3.68961,0.56333
532,3.68799,0.55916
533,3.68634,0.55502
534,3.68468,0.55092
535,3.683,0.54685
536,3.68131,0.54282
537,3.6796,0.53882
538,3.67788,0.53486
539,3.67615,0.53093
540,3.6744,0.52704
541,3.67264,0.52318
542,3.67086,0.51936
543,3.66908,0.51557
544,3.66728,0.51181
545,3.66548,0.50809
546,3.66366,0.5044
547,3.66184,0.50075
548,3.66001,0.49712
549,3.65816,0.49354
550,3.65631,0.48998
551,3.65446,0.48645
552,3.65259,0.48296
553,3.65072,0.4795
554,3.64884,0.47607
555,3.64696,0.47267
556,3.64507,0.46931
557,3.64318,0.46597
558,3.64128,0.46267
559,3.63938,0.45939
560,3.63747,0.45614
561,3.63556,0.45293
