400,3.0,2.5194
409,3.0,2.48531
418,3.0,2.45739
428,3.0,2.44187
437,3.0,2.44144
446,3.0,2.45499
456,3.0,2.47903
465,3.0,2.5099
475,3.0,2.5454
484,3.0,2.58601
493,3.0,2.63387
503,3.00001,2.68749
512,3.00025,2.74385
522,3.00107,2.79707
531,3.00274,2.83995
540,3.00549,2.86821
550,3.00959,2.88399
559,3.01525,2.89581
569,3.02275,2.91049
578,3.03252,2.92638
587,3.04519,2.93263
597,3.06138,2.91762
606,3.0815,2.8787
616,3.10606,2.82171
625,3.13527,2.75666
634,3.16943,2.6905
644,3.20855,2.62702
653,3.25229,2.5671
663,3.29996,2.50996
672,3.35093,2.45428
681,3.40442,2.39882
691,3.45974,2.34282
700,3.51638,2.28593
709,3.57389,2.22785
719,3.63181,2.16824
728,3.68977,2.10704
738,3.7474,2.04421
747,3.80425,1.97962
756,3.85982,1.91309
766,3.91386,1.84481
775,3.9662,1.77499
785,4.01639,1.70373
794,4.06442,1.63147
803,4.11007,1.55845
813,4.153,1.4849
822,4.19324,1.41102
832,4.23044,1.33702
841,4.26445,1.26301
850,4.2945,1.18875
860,4.3185,1.11347
869,4.33525,1.03617
879,4.34281,0.95579
888,4.34187,0.87262
897,4.34027,0.79025
907,4.34332,0.71148
916,4.35094,0.6369
926,4.36077,0.56667
935,4.36995,0.49987
944,4.3771,0.4364
954,4.38163,0.37639
963,4.38358,0.32011
972,4.38317,0.26782
982,4.381,0.21981
991,4.3779,0.17636
1001,4.37427,0.13775
1010,4.37023,0.10424
1019,4.36606,0.07611
1029,4.3618,0.05357
1038,4.35727,0.0367
1048,4.3525,0.02536
1057,4.34765,0.0186
1066,4.34279,0.0152
1076,4.33809,0.0131
1085,4.33378,0.0107
1095,4.33004,0.00834
1104,4.32688,0.00622
1113,4.32388,0.00429
1123,4.3206,0.00254
1132,4.31665,0.00094
1142,4.31222,0.00034
1151,4.30767,0.00016
1160,4.30313,0.00014
1170,4.29867,0.00011
1179,4.29413,0.00016
1189,4.28971,0.00055
1198,4.28538,0.00119
1207,4.2812,0.00194
1217,4.27686,0.0025
1226,4.27259,0.00299
1235,4.26879,0.00349
1245,4.26574,0.00397
1254,4.26307,0.00439
1264,4.26063,0.0044
1273,4.25814,0.00415
1282,4.25561,0.00368
1292,4.2527,0.00298
1301,4.24977,0.00225
1311,4.24698,0.00146
1320,4.24445,0.00077
1329,4.24219,0.00016
1339,4.24014,0.00048
1348,4.23817,0.00115
1358,4.23546,0.00165
1367,4.23267,0.00211
1376,4.22964,0.00218
1386,4.22672,0.00211
1395,4.22435,0.00127
1405,4.22225,0.00055
1414,4.22122,0.00034
1423,4.22029,0.00017
1433,4.2198,0.00018
1442,4.21932,0.00019
1452,4.21886,0.00017
1461,4.21841,0.00015
1470,4.21824,0.00017
1480,4.21808,0.00019
1489,4.21761,0.00086
1498,4.21708,0.00167
1508,4.21678,0.0019
1517,4.21663,0.00172
1527,4.21661,0.00143
1536,4.21695,0.00085
1545,4.21729,0.00027
1555,4.21488,0.00027
1564,4.21218,0.00033
1574,4.20747,0.00051
1583,4.20038,0.00083
1592,4.19328,0.00114
1602,4.18694,0.00196
1611,4.18065,0.00281
1621,4.17514,0.00384
1630,4.17116,0.00521
1639,4.16717,0.00658
1649,4.16397,0.00773
1658,4.16115,0.00878
1668,4.15833,0.00983
1677,4.15592,0.00988
1686,4.15356,0.00983
1696,4.15122,0.0096
1705,4.14921,0.00632
1714,4.1472,0.00305
1724,4.14517,0.00016
1733,4.143,0.00019
1743,4.14083,0.00022
1752,4.13868,0.00024
1761,4.13684,0.0002
1771,4.135,0.00016
1780,4.13317,0.00012
1790,4.13221,0.0001
1799,4.13132,9e-05
1808,4.13043,7e-05
1818,4.12729,6e-05
1827,4.12313,5e-05
1837,4.11896,4e-05
1846,4.11333,4e-05
1855,4.10459,3e-05
1865,4.09586,3e-05
1874,4.08712,2e-05
1884,4.08027,2e-05
1893,4.07378,1e-05
1902,4.0673,1e-05
1912,4.06144,1e-05
1921,4.05768,1e-05
1931,4.05391,1e-05
1940,4.05015,0.0
1949,4.04669,0.0
1959,4.04353,0.0
1968,4.04037,0.0
1977,4.03722,0.0
1987,4.03876,0.0
1996,4.04333,0.0
2006,4.0479,0.0
2015,4.05247,0.0
2024,4.05287,0.0
2034,4.05025,0.0
2043,4.04763,0.0
2053,4.04502,0.0
2062,4.04299,0.0
2071,4.04188,0.0
2081,4.04077,0.0
2090,4.03967,0.0
