234,1.444,3.009
236,1.474,3.036
238,1.421,3.047
240,1.413,3.085
242,1.431,3.144
244,1.441,3.181
246,1.457,3.232
248,1.472,3.286
250,1.488,3.343
252,1.507,3.394
254,1.529,3.455
256,1.552,3.521
258,1.576,3.584
260,1.608,3.66
262,1.647,3.729
264,1.684,3.806
266,1.724,3.885
268,1.783,3.977
270,1.842,4.069
272,1.902,4.172
274,1.999,4.292
276,2.107,4.412
278,2.263,4.545
280,2.468,4.665
282,2.72,4.731
284,2.996,4.731
286,3.248,4.656
288,3.461,4.53
290,3.624,4.385
292,3.756,4.234
294,3.831,4.087
296,3.891,3.954
298,3.926,3.836
300,3.957,3.725
302,3.973,3.627
304,3.986,3.541
306,3.989,3.466
308,3.993,3.398
310,4.002,3.333
312,4.01,3.273
314,4.016,3.222
316,4.009,3.18
318,4.016,3.135
320,4.019,3.098
322,4.024,3.062
324,4.031,3.025
326,4.031,2.993
328,4.035,2.96
330,4.038,2.932
332,4.046,2.904
334,4.057,2.876
336,4.056,2.853
338,4.064,2.828
340,4.067,2.802
342,4.076,2.779
344,4.082,2.758
346,4.082,2.74
348,4.091,2.72
350,4.101,2.697
352,4.107,2.679
354,4.112,2.663
356,4.118,2.645
358,4.128,2.627
360,4.137,2.609
362,4.147,2.592
364,4.161,2.57
366,4.172,2.553
368,4.184,2.533
370,4.19,2.514
372,4.201,2.494
374,4.211,2.471
376,4.223,2.446
378,4.23,2.423
380,4.232,2.401
382,4.238,2.375
384,4.238,2.355
386,4.242,2.332
388,4.245,2.309
390,4.247,2.285
392,4.245,2.263
394,4.239,2.239
396,4.234,2.218
398,4.231,2.195
400,4.223,2.181
402,4.215,2.165
404,4.203,2.151
406,4.193,2.14
408,4.181,2.129
410,4.169,2.122
412,4.16,2.116
414,4.155,2.108
416,4.146,2.106
418,4.138,2.102
420,4.13,2.102
422,4.125,2.102
424,4.12,2.103
426,4.101,2.111
428,4.097,2.113
430,4.099,2.116
432,4.097,2.122
434,4.095,2.127
436,4.097,2.132
438,4.1,2.136
440,4.102,2.143
442,4.104,2.15
444,4.106,2.157
446,4.111,2.163
448,4.114,2.171
450,4.121,2.177
455,4.138,2.195
460,4.158,2.214
465,4.182,2.234
470,4.208,2.256
475,4.241,2.273
480,4.273,2.291
485,4.318,2.309
490,4.359,2.331
495,4.407,2.348
500,4.46,2.366
505,4.521,2.382
510,4.592,2.395
515,4.667,2.408
520,4.756,2.414
525,4.857,2.404
530,4.957,2.378
535,5.062,2.314
540,5.136,2.242
545,5.186,2.166
550,5.226,2.106
555,5.26,2.056
560,5.3,2.019
565,5.349,1.988
570,5.42,1.964
575,5.521,1.925
580,5.635,1.837
585,5.734,1.705
590,5.796,1.548
595,5.811,1.389
600,5.791,1.241
605,5.759,1.119
610,5.71,1.011
615,5.66,0.924
620,5.608,0.851
625,5.552,0.791
630,5.494,0.734
635,5.449,0.691
640,5.403,0.651
645,5.36,0.614
650,5.318,0.585
655,5.278,0.556
660,5.245,0.532
665,5.203,0.508
670,5.173,0.49
675,5.141,0.47
680,5.114,0.454
685,5.086,0.439
690,5.06,0.424
695,5.035,0.411
700,5.008,0.397
705,4.985,0.386
710,4.965,0.376
715,4.944,0.367
720,4.932,0.356
725,4.913,0.348
730,4.894,0.342
735,4.876,0.332
740,4.856,0.324
745,4.845,0.319
750,4.826,0.312
755,4.812,0.305
760,4.797,0.298
765,4.782,0.293
770,4.769,0.289
775,4.758,0.283
780,4.74,0.276
785,4.734,0.271
790,4.718,0.266
795,4.709,0.263
800,4.699,0.259
805,4.691,0.252
810,4.679,0.255
815,4.67,0.253
820,4.655,0.245
825,4.649,0.237
830,4.644,0.237
835,4.628,0.24
840,4.626,0.237
