206,1.023,2.774
210,1.108,2.831
213,1.209,2.873
217,1.31,2.866
221,1.36,2.846
225,1.38,2.842
229,1.383,2.854
233,1.371,2.897
238,1.364,2.973
243,1.37,3.073
248,1.394,3.197
253,1.435,3.342
258,1.498,3.509
263,1.586,3.709
269,1.72,3.96
275,1.953,4.297
281,2.516,4.669
288,3.338,4.507
295,3.745,4.009
302,3.869,3.614
310,3.905,3.336
317,3.92,3.137
326,3.936,2.986
335,3.958,2.863
344,3.985,2.759
354,4.02,2.667
364,4.07,2.579
375,4.128,2.469
387,4.157,2.34
399,4.141,2.215
413,4.082,2.145
427,4.037,2.14
442,4.035,2.181
459,4.082,2.24
476,4.18,2.309
495,4.34,2.384
516,4.61,2.455
539,5.062,2.318
563,5.283,2.049
590,5.748,1.634
619,5.588,0.933
652,5.294,0.638
688,5.067,0.5
729,4.897,0.401
774,4.763,0.345
826,4.653,0.298
