187,0.8351,2.567
188,0.8394,2.57
188,0.8434,2.573
188,0.8475,2.576
189,0.8518,2.579
189,0.8558,2.582
189,0.8598,2.585
189,0.864,2.588
190,0.8679,2.592
190,0.872,2.595
190,0.876,2.598
191,0.88,2.601
191,0.884,2.604
191,0.888,2.607
191,0.8918,2.611
192,0.8958,2.614
192,0.8998,2.617
192,0.9035,2.621
193,0.9074,2.624
193,0.9113,2.628
193,0.9152,2.631
194,0.9189,2.635
194,0.9228,2.638
194,0.9265,2.642
194,0.9302,2.646
195,0.934,2.649
195,0.9377,2.653
195,0.9414,2.657
196,0.945,2.661
196,0.9487,2.665
196,0.9523,2.669
197,0.956,2.673
197,0.9598,2.676
197,0.9633,2.681
198,0.9668,2.686
198,0.9705,2.69
198,0.9741,2.695
199,0.9779,2.699
199,0.9814,2.704
199,0.9851,2.708
200,0.9888,2.713
200,0.9925,2.719
200,0.9964,2.724
200,1.0,2.729
201,1.004,2.734
201,1.008,2.74
201,1.012,2.746
202,1.016,2.752
202,1.021,2.757
202,1.025,2.763
203,1.03,2.77
203,1.034,2.777
203,1.039,2.783
204,1.045,2.789
204,1.05,2.796
204,1.056,2.802
205,1.061,2.809
205,1.067,2.816
206,1.074,2.823
206,1.08,2.83
206,1.087,2.837
207,1.094,2.843
207,1.102,2.85
207,1.109,2.857
208,1.117,2.863
208,1.125,2.87
208,1.134,2.876
209,1.143,2.882
209,1.152,2.888
209,1.161,2.893
210,1.17,2.899
210,1.18,2.904
210,1.19,2.908
211,1.2,2.913
211,1.21,2.917
211,1.22,2.921
212,1.231,2.924
212,1.241,2.927
213,1.251,2.93
213,1.262,2.932
213,1.272,2.934
214,1.283,2.936
214,1.293,2.936
214,1.303,2.937
215,1.312,2.938
215,1.322,2.937
216,1.332,2.937
216,1.341,2.937
216,1.35,2.936
217,1.358,2.934
217,1.366,2.933
217,1.375,2.931
218,1.382,2.93
218,1.389,2.928
219,1.396,2.926
219,1.402,2.924
219,1.408,2.922
220,1.414,2.919
220,1.42,2.917
221,1.425,2.915
221,1.429,2.913
221,1.433,2.91
222,1.437,2.908
222,1.44,2.907
223,1.444,2.905
223,1.446,2.903
223,1.449,2.902
224,1.451,2.901
224,1.453,2.899
225,1.455,2.899
225,1.456,2.898
225,1.457,2.898
226,1.458,2.898
226,1.459,2.898
227,1.459,2.898
227,1.46,2.899
227,1.46,2.9
228,1.46,2.901
228,1.46,2.903
229,1.46,2.905
229,1.459,2.907
230,1.459,2.909
230,1.459,2.912
230,1.458,2.915
231,1.457,2.919
231,1.457,2.923
232,1.456,2.927
232,1.456,2.931
233,1.455,2.935
233,1.455,2.94
233,1.454,2.945
234,1.453,2.95
234,1.453,2.956
235,1.452,2.962
235,1.452,2.968
236,1.451,2.975
236,1.451,2.982
237,1.45,2.989
237,1.45,2.996
238,1.45,3.004
238,1.45,3.012
238,1.45,3.02
239,1.45,3.028
239,1.45,3.037
240,1.45,3.046
240,1.451,3.055
241,1.451,3.065
241,1.452,3.075
242,1.453,3.085
242,1.454,3.095
243,1.455,3.106
243,1.456,3.116
244,1.457,3.127
244,1.459,3.139
245,1.461,3.151
245,1.463,3.162
246,1.465,3.174
246,1.467,3.187
247,1.47,3.199
247,1.472,3.212
248,1.475,3.225
248,1.478,3.238
249,1.481,3.252
249,1.485,3.265
250,1.489,3.279
250,1.493,3.294
251,1.497,3.308
251,1.502,3.323
252,1.506,3.337
252,1.511,3.353
253,1.516,3.368
253,1.522,3.383
254,1.527,3.399
254,1.534,3.415
255,1.54,3.431
255,1.546,3.448
256,1.553,3.464
256,1.56,3.481
257,1.568,3.498
257,1.575,3.516
258,1.583,3.533
258,1.592,3.551
259,1.6,3.569
259,1.609,3.587
260,1.618,3.606
261,1.627,3.625
261,1.637,3.644
262,1.647,3.663
262,1.657,3.683
263,1.667,3.703
263,1.678,3.724
264,1.689,3.745
264,1.701,3.766
265,1.712,3.788
266,1.724,3.81
266,1.737,3.833
267,1.749,3.857
267,1.762,3.882
268,1.776,3.907
268,1.791,3.933
269,1.806,3.961
270,1.822,3.989
270,1.839,4.019
271,1.857,4.05
271,1.876,4.082
272,1.898,4.116
273,1.921,4.151
273,1.947,4.187
274,1.975,4.224
274,2.006,4.262
275,2.041,4.3
276,2.079,4.339
276,2.12,4.378
277,2.166,4.416
278,2.216,4.454
278,2.27,4.489
279,2.329,4.523
279,2.391,4.554
280,2.457,4.581
281,2.527,4.604
281,2.6,4.624
282,2.676,4.638
283,2.754,4.647
283,2.833,4.651
284,2.913,4.648
285,2.993,4.64
285,3.073,4.626
286,3.152,4.606
287,3.228,4.58
287,3.302,4.549
288,3.372,4.513
289,3.439,4.473
289,3.501,4.429
290,3.559,4.381
291,3.613,4.331
291,3.661,4.279
292,3.704,4.226
293,3.742,4.172
293,3.776,4.118
294,3.805,4.064
295,3.829,4.012
295,3.85,3.961
296,3.867,3.911
297,3.882,3.863
298,3.893,3.818
298,3.903,3.774
299,3.91,3.733
300,3.916,3.694
300,3.921,3.658
301,3.925,3.623
302,3.929,3.59
303,3.932,3.559
303,3.935,3.53
304,3.938,3.502
305,3.941,3.475
306,3.944,3.449
306,3.947,3.425
307,3.95,3.401
308,3.953,3.377
309,3.957,3.355
310,3.96,3.333
310,3.963,3.311
311,3.967,3.29
312,3.97,3.27
313,3.973,3.249
313,3.977,3.229
314,3.98,3.21
315,3.983,3.191
316,3.986,3.172
317,3.989,3.153
317,3.992,3.135
318,3.994,3.117
319,3.997,3.099
320,3.999,3.082
321,4.002,3.065
322,4.004,3.048
322,4.006,3.031
323,4.008,3.015
324,4.01,2.999
325,4.011,2.984
326,4.013,2.969
327,4.015,2.954
328,4.016,2.939
328,4.018,2.925
329,4.019,2.911
330,4.02,2.897
331,4.022,2.884
332,4.023,2.871
333,4.024,2.858
334,4.025,2.845
335,4.026,2.833
336,4.028,2.821
336,4.029,2.81
337,4.03,2.798
338,4.031,2.787
339,4.033,2.777
340,4.034,2.766
341,4.036,2.756
342,4.037,2.746
343,4.039,2.736
344,4.041,2.727
345,4.043,2.718
346,4.045,2.709
347,4.047,2.7
348,4.05,2.692
349,4.053,2.684
350,4.056,2.675
351,4.059,2.667
352,4.063,2.659
353,4.067,2.652
354,4.071,2.644
355,4.076,2.636
356,4.081,2.628
357,4.086,2.62
358,4.092,2.612
359,4.098,2.604
360,4.104,2.595
361,4.111,2.586
362,4.117,2.577
363,4.124,2.567
364,4.131,2.557
365,4.138,2.546
366,4.144,2.535
367,4.151,2.523
369,4.157,2.511
370,4.163,2.499
371,4.168,2.486
372,4.173,2.473
373,4.177,2.459
374,4.181,2.446
375,4.184,2.433
376,4.187,2.421
378,4.189,2.408
379,4.191,2.396
380,4.194,2.384
381,4.196,2.372
382,4.199,2.36
383,4.202,2.348
385,4.204,2.336
386,4.206,2.323
387,4.208,2.31
388,4.21,2.297
389,4.211,2.283
391,4.211,2.269
392,4.211,2.256
393,4.209,2.242
394,4.207,2.228
396,4.205,2.215
397,4.201,2.202
398,4.197,2.19
399,4.192,2.178
401,4.187,2.167
402,4.181,2.157
403,4.175,2.147
405,4.168,2.138
406,4.161,2.131
407,4.154,2.124
409,4.147,2.117
410,4.14,2.112
411,4.133,2.107
413,4.126,2.104
414,4.119,2.101
416,4.113,2.099
417,4.107,2.097
418,4.101,2.097
420,4.096,2.097
421,4.091,2.097
423,4.086,2.098
424,4.082,2.1
426,4.079,2.102
427,4.076,2.105
429,4.073,2.107
430,4.071,2.111
432,4.07,2.115
433,4.069,2.119
435,4.068,2.123
436,4.069,2.127
438,4.069,2.132
439,4.071,2.137
441,4.072,2.142
442,4.075,2.147
444,4.077,2.152
446,4.081,2.158
447,4.084,2.164
449,4.089,2.169
450,4.094,2.175
452,4.099,2.181
454,4.105,2.187
455,4.111,2.193
457,4.117,2.199
459,4.125,2.204
460,4.132,2.211
462,4.14,2.217
464,4.149,2.223
466,4.158,2.229
467,4.167,2.235
469,4.177,2.242
471,4.188,2.248
473,4.199,2.254
475,4.21,2.261
476,4.222,2.267
478,4.235,2.274
480,4.248,2.28
482,4.261,2.287
484,4.276,2.294
486,4.29,2.3
488,4.306,2.307
490,4.322,2.314
492,4.339,2.322
494,4.357,2.329
495,4.376,2.337
497,4.395,2.345
499,4.416,2.353
502,4.439,2.361
504,4.463,2.369
506,4.488,2.378
508,4.516,2.386
510,4.546,2.394
512,4.578,2.4
514,4.613,2.406
516,4.65,2.41
518,4.69,2.411
520,4.731,2.41
523,4.775,2.405
525,4.82,2.397
527,4.865,2.385
529,4.91,2.368
532,4.953,2.348
534,4.996,2.323
536,5.035,2.296
539,5.072,2.265
541,5.105,2.233
543,5.134,2.2
546,5.16,2.167
548,5.183,2.134
551,5.202,2.104
553,5.219,2.076
556,5.236,2.051
558,5.252,2.031
561,5.27,2.014
563,5.292,2.0
566,5.319,1.989
568,5.353,1.979
571,5.396,1.966
574,5.446,1.948
576,5.504,1.92
579,5.564,1.88
582,5.625,1.826
584,5.68,1.759
587,5.725,1.681
590,5.758,1.595
593,5.778,1.505
596,5.785,1.416
599,5.78,1.329
601,5.766,1.249
604,5.745,1.175
607,5.719,1.108
610,5.69,1.047
613,5.66,0.9913
616,5.628,0.9408
619,5.596,0.8947
623,5.564,0.8524
626,5.532,0.8137
629,5.5,0.778
632,5.468,0.7453
635,5.437,0.7151
639,5.407,0.6874
642,5.377,0.6618
645,5.348,0.6382
649,5.319,0.6164
652,5.292,0.5961
656,5.265,0.5774
659,5.239,0.5599
663,5.214,0.5435
666,5.19,0.5282
670,5.167,0.5137
673,5.144,0.5001
677,5.122,0.4871
681,5.101,0.4748
685,5.081,0.463
688,5.061,0.4517
692,5.041,0.4409
696,5.022,0.4305
700,5.004,0.4204
704,4.986,0.4108
708,4.969,0.4015
712,4.951,0.3925
716,4.935,0.3838
720,4.918,0.3755
725,4.902,0.3674
729,4.887,0.3597
733,4.871,0.3522
738,4.856,0.3449
742,4.841,0.338
746,4.827,0.3313
751,4.812,0.3248
756,4.798,0.3186
760,4.785,0.3126
765,4.771,0.3068
770,4.758,0.3012
774,4.745,0.2958
779,4.733,0.2906
784,4.721,0.2855
789,4.708,0.2807
794,4.697,0.276
799,4.685,0.2714
805,4.674,0.267
810,4.663,0.2628
815,4.652,0.2587
821,4.641,0.2547
826,4.631,0.2508
832,4.621,0.247
837,4.611,0.2433
843,4.601,0.2397
849,4.591,0.2362
855,4.582,0.2328
861,4.573,0.2295
867,4.564,0.2262
873,4.555,0.223
879,4.546,0.2199
885,4.538,0.2168
892,4.53,0.2137
898,4.522,0.2108
905,4.514,0.2078
911,4.506,0.2049
918,4.499,0.202
925,4.492,0.1991
932,4.484,0.1963
939,4.477,0.1935
946,4.47,0.1907
953,4.464,0.188
961,4.457,0.1852
968,4.45,0.1825
976,4.444,0.1797
984,4.438,0.177
991,4.432,0.1743
999,4.426,0.1716
1008,4.42,0.1689
1016,4.414,0.1661
1025,4.408,0.1634
1033,4.403,0.1607
1042,4.397,0.158
1051,4.392,0.1553
1060,4.387,0.1525
1069,4.382,0.1498
1078,4.377,0.147
1088,4.372,0.1442
1097,4.368,0.1412
1107,4.364,0.1378
1117,4.36,0.1338
1127,4.355,0.1292
1137,4.35,0.1245
1148,4.344,0.1204
1159,4.337,0.1171
1170,4.331,0.1143
1181,4.326,0.1118
1192,4.32,0.1093
1204,4.315,0.1068
1216,4.31,0.1044
1228,4.306,0.1019
1240,4.301,0.09945
1252,4.296,0.09698
1265,4.292,0.09449
1278,4.287,0.092
1292,4.283,0.0895
1305,4.279,0.08699
1319,4.275,0.08447
1333,4.271,0.08194
1348,4.267,0.07941
1362,4.263,0.07687
1378,4.259,0.07433
1393,4.256,0.0718
1409,4.253,0.06928
1425,4.249,0.06677
1442,4.246,0.06429
1459,4.244,0.06183
1476,4.242,0.05941
1494,4.241,0.057
1512,4.243,0.05406
1531,4.249,0.04564
1550,4.25,0.02519
1569,4.234,0.007651
1590,4.216,0.002758
1610,4.204,0.001915
1631,4.194,0.001465
1653,4.186,0.001106
1675,4.178,0.0008197
1698,4.171,0.0005967
1722,4.164,0.0004261
1746,4.158,0.0002984
1771,4.152,0.0002048
1797,4.146,0.0001376
1823,4.141,9.06e-05
1851,4.136,5.835e-05
1879,4.131,3.677e-05
1907,4.126,2.267e-05
1937,4.122,1.366e-05
1968,4.117,8.048e-06
2000,4.113,4.634e-06
2033,4.109,2.607e-06
2066,4.105,1.433e-06
2101,4.101,7.691e-07
2138,4.097,4.043e-07
2175,4.094,2.065e-07
2214,4.09,0.0
2254,4.087,0.0
2296,4.083,0.0
2339,4.08,0.0
2384,4.077,0.0
2431,4.074,0.0
2480,4.071,0.0
