301,1.706525,0.169525
303,1.703873,0.164441
304,1.701189,0.160309
306,1.698624,0.157039
307,1.696302,0.154522
309,1.694312,0.152638
311,1.692719,0.151259
312,1.691553,0.15026
314,1.69082,0.149522
315,1.6905,0.148938
317,1.690553,0.148421
319,1.690927,0.147902
320,1.691562,0.147336
322,1.692397,0.146702
323,1.693379,0.145998
325,1.694466,0.145241
327,1.695632,0.14446
328,1.696872,0.143687
330,1.698203,0.142956
331,1.699657,0.142287
333,1.701285,0.141686
335,1.703141,0.141138
336,1.705283,0.140602
338,1.707756,0.140014
339,1.710591,0.139291
341,1.713792,0.138334
343,1.717336,0.137038
344,1.721168,0.135305
346,1.725205,0.133046
347,1.729341,0.130195
349,1.733452,0.126714
351,1.737408,0.122596
352,1.741079,0.117865
354,1.744342,0.112578
355,1.747095,0.106815
357,1.749256,0.100676
359,1.750768,0.094275
360,1.751603,0.087733
362,1.751758,0.081169
363,1.751254,0.074695
365,1.750134,0.068412
367,1.748456,0.062408
368,1.746291,0.05675
370,1.743716,0.05149
371,1.740811,0.046661
373,1.737656,0.042279
375,1.734326,0.038348
376,1.730889,0.034856
378,1.727407,0.031783
379,1.723932,0.029103
381,1.720505,0.026782
383,1.717161,0.024785
384,1.713926,0.023077
386,1.710816,0.021622
387,1.707845,0.020386
389,1.705017,0.019337
391,1.702335,0.018447
392,1.699797,0.017689
394,1.6974,0.017042
395,1.695136,0.016485
397,1.693,0.016001
399,1.690984,0.015577
400,1.689079,0.0152
402,1.687277,0.014861
403,1.685571,0.01455
405,1.683953,0.014261
407,1.682415,0.01399
408,1.680951,0.01373
410,1.679554,0.013479
411,1.678219,0.013233
413,1.67694,0.012991
415,1.675712,0.012751
416,1.674531,0.012511
418,1.673393,0.012271
419,1.672292,0.012029
421,1.671227,0.011786
423,1.670194,0.01154
424,1.66919,0.011293
426,1.668212,0.011043
427,1.667258,0.010791
429,1.666326,0.010538
431,1.665413,0.010283
432,1.664519,0.010027
434,1.66364,0.00977
435,1.662777,0.009512
437,1.661927,0.009254
439,1.661089,0.008997
440,1.660262,0.008741
442,1.659445,0.008485
443,1.658637,0.008231
445,1.657838,0.00798
447,1.657045,0.00773
448,1.65626,0.007483
450,1.655481,0.00724
451,1.654707,0.007
453,1.653939,0.006764
455,1.653174,0.006532
456,1.652413,0.006304
458,1.651656,0.006082
459,1.650901,0.005865
461,1.650148,0.005654
463,1.649397,0.005449
464,1.648647,0.005251
466,1.647898,0.005061
467,1.64715,0.004879
469,1.646401,0.004706
470,1.645651,0.004542
472,1.644901,0.004389
474,1.644151,0.004247
475,1.643399,0.004119
477,1.642647,0.004004
478,1.641894,0.003904
480,1.641142,0.003821
482,1.640391,0.003755
483,1.639641,0.003708
485,1.638894,0.003681
486,1.638151,0.003676
488,1.637415,0.003692
490,1.636686,0.00373
491,1.635967,0.003792
493,1.63526,0.003877
494,1.634568,0.003986
496,1.633893,0.004117
498,1.633238,0.004269
499,1.632604,0.004442
501,1.631994,0.004634
502,1.631411,0.004843
504,1.630856,0.005065
506,1.63033,0.005299
507,1.629835,0.005542
509,1.629372,0.005789
510,1.628941,0.006038
512,1.628541,0.006284
514,1.628172,0.006525
515,1.627832,0.006757
517,1.62752,0.006977
518,1.627232,0.007181
520,1.626967,0.007367
521,1.626721,0.007533
523,1.626491,0.007677
525,1.626272,0.007798
526,1.626061,0.007895
528,1.625854,0.007968
529,1.625647,0.008017
531,1.625436,0.008043
533,1.625217,0.008049
534,1.624987,0.008036
536,1.624742,0.008007
537,1.62448,0.007965
539,1.624198,0.007913
541,1.623896,0.007856
542,1.623571,0.007797
544,1.623223,0.00774
545,1.622852,0.00769
547,1.622459,0.00765
549,1.622044,0.007625
550,1.62161,0.007618
552,1.621158,0.007634
553,1.620691,0.007675
555,1.620212,0.007744
557,1.619725,0.007844
558,1.619233,0.007978
560,1.618741,0.008146
561,1.618252,0.008349
563,1.617771,0.008589
564,1.617302,0.008865
566,1.61685,0.009177
568,1.616419,0.009524
569,1.616013,0.009903
571,1.615637,0.010314
572,1.615293,0.010753
574,1.614985,0.011218
576,1.614717,0.011704
577,1.614491,0.01221
579,1.614309,0.012729
580,1.614173,0.013259
582,1.614084,0.013795
584,1.614043,0.014333
585,1.614051,0.014867
587,1.614107,0.015394
588,1.61421,0.015909
590,1.61436,0.016407
591,1.614554,0.016885
593,1.614791,0.017337
595,1.615069,0.017762
596,1.615384,0.018155
598,1.615734,0.018513
599,1.616115,0.018833
601,1.616523,0.019113
603,1.616956,0.019351
604,1.617409,0.019545
606,1.617877,0.019695
607,1.618358,0.019799
609,1.618847,0.019856
611,1.61934,0.019868
612,1.619834,0.019834
614,1.620323,0.019755
615,1.620806,0.019632
617,1.621278,0.019467
618,1.621737,0.019261
620,1.622178,0.019015
622,1.622601,0.018733
623,1.623001,0.018416
625,1.623377,0.018067
626,1.623727,0.017689
628,1.624049,0.017283
630,1.624342,0.016854
631,1.624604,0.016403
633,1.624836,0.015933
634,1.625035,0.015448
636,1.625203,0.014949
637,1.625338,0.01444
639,1.625442,0.013923
641,1.625513,0.0134
642,1.625554,0.012875
644,1.625563,0.012349
645,1.625543,0.011824
647,1.625494,0.011303
649,1.625418,0.010786
650,1.625315,0.010277
652,1.625186,0.009776
653,1.625034,0.009285
655,1.624859,0.008805
657,1.624663,0.008337
658,1.624447,0.007881
660,1.624213,0.00744
661,1.623962,0.007013
663,1.623696,0.006602
664,1.623415,0.006205
666,1.623123,0.005825
668,1.622818,0.00546
669,1.622504,0.005111
671,1.622182,0.004778
672,1.621851,0.004461
674,1.621515,0.00416
675,1.621173,0.003874
677,1.620826,0.003603
679,1.620476,0.003347
680,1.620124,0.003106
682,1.61977,0.002878
683,1.619415,0.002664
685,1.61906,0.002463
687,1.618705,0.002275
688,1.618351,0.002099
690,1.617998,0.001934
691,1.617648,0.00178
693,1.617299,0.001637
694,1.616953,0.001504
696,1.616611,0.00138
698,1.616271,0.001265
699,1.615934,0.001159
701,1.615602,0.00106
702,1.615273,0.000969
704,1.614947,0.000885
706,1.614626,0.000807
707,1.614308,0.000736
709,1.613995,0.00067
710,1.613685,0.00061
712,1.61338,0.000554
713,1.613078,0.000504
715,1.61278,0.000457
717,1.612486,0.000415
718,1.612196,0.000376
720,1.611909,0.00034
721,1.611625,0.000308
723,1.611346,0.000278
724,1.611069,0.000252
726,1.610795,0.000227
728,1.610525,0.000205
729,1.610257,0.000185
731,1.609992,0.000167
732,1.609729,0.000151
734,1.609469,0.000136
735,1.609212,0.000123
737,1.608956,0.000111
739,1.608702,0.000101
740,1.60845,9.2e-05
742,1.608199,8.4e-05
743,1.60795,7.7e-05
745,1.607703,7.1e-05
747,1.607456,6.6e-05
748,1.60721,6.2e-05
750,1.606965,5.9e-05
751,1.606721,5.7e-05
753,1.606477,5.6e-05
754,1.606233,5.6e-05
756,1.605989,5.7e-05
758,1.605746,5.9e-05
759,1.605501,6.2e-05
761,1.605257,6.7e-05
762,1.605012,7.3e-05
764,1.604766,8.1e-05
765,1.604519,9e-05
767,1.604271,0.000101
769,1.604022,0.000114
770,1.603772,0.000129
772,1.60352,0.000147
773,1.603266,0.000167
775,1.603011,0.00019
776,1.602755,0.000216
778,1.602496,0.000245
780,1.602236,0.000278
781,1.601974,0.000315
783,1.601709,0.000356
784,1.601444,0.000402
786,1.601176,0.000453
787,1.600907,0.000509
789,1.600636,0.000571
791,1.600364,0.000638
792,1.60009,0.000712
794,1.599816,0.000793
795,1.599541,0.000881
797,1.599265,0.000976
798,1.598989,0.00108
800,1.598714,0.001191
802,1.598439,0.001311
803,1.598165,0.001439
805,1.597893,0.001577
806,1.597623,0.001724
808,1.597356,0.00188
809,1.597092,0.002046
811,1.596832,0.002222
813,1.596576,0.002408
814,1.596326,0.002603
816,1.596081,0.002809
817,1.595843,0.003024
819,1.595612,0.003249
820,1.59539,0.003484
822,1.595176,0.003728
823,1.594971,0.003982
825,1.594777,0.004244
827,1.594594,0.004514
828,1.594422,0.004792
830,1.594263,0.005078
831,1.594117,0.00537
833,1.593984,0.005668
834,1.593865,0.005972
836,1.593761,0.00628
838,1.593672,0.006593
839,1.593598,0.006908
841,1.59354,0.007225
842,1.593499,0.007544
844,1.593474,0.007863
845,1.593465,0.008181
847,1.593473,0.008497
849,1.593498,0.008811
850,1.59354,0.009121
852,1.593598,0.009426
853,1.593672,0.009726
855,1.593763,0.010019
856,1.593869,0.010304
858,1.593991,0.01058
859,1.594127,0.010847
861,1.594278,0.011103
863,1.594442,0.011347
864,1.594619,0.01158
866,1.594809,0.011799
867,1.59501,0.012005
869,1.595221,0.012196
870,1.595443,0.012373
872,1.595673,0.012534
873,1.595911,0.012679
875,1.596156,0.012808
877,1.596408,0.01292
878,1.596664,0.013016
880,1.596923,0.013094
881,1.597186,0.013155
883,1.597451,0.013199
884,1.597717,0.013225
886,1.597983,0.013235
888,1.598247,0.013227
889,1.59851,0.013203
891,1.59877,0.013162
