210,0.86,0.689
220,0.905,0.784
230,0.973,0.88
240,1.067,0.969
250,1.198,1.026
260,1.336,1.019
270,1.431,0.969
280,1.485,0.916
290,1.516,0.873
300,1.535,0.84
310,1.547,0.813
320,1.554,0.796
330,1.562,0.785
340,1.57,0.771
350,1.569,0.76
360,1.569,0.758
370,1.57,0.759
380,1.574,0.762
390,1.579,0.766
400,1.585,0.768
410,1.59,0.769
420,1.593,0.772
430,1.596,0.776
440,1.599,0.781
450,1.602,0.788
460,1.606,0.795
470,1.611,0.802
480,1.616,0.81
490,1.622,0.817
500,1.629,0.822
510,1.634,0.828
520,1.638,0.834
530,1.643,0.84
540,1.647,0.846
550,1.652,0.853
560,1.656,0.86
570,1.659,0.867
580,1.664,0.875
590,1.669,0.882
600,1.673,0.889
610,1.677,0.897
620,1.681,0.904
630,1.685,0.912
640,1.689,0.92
650,1.693,0.927
660,1.696,0.935
670,1.699,0.945
680,1.704,0.954
690,1.709,0.963
700,1.714,0.972
710,1.719,0.98
720,1.724,0.989
730,1.729,0.997
740,1.734,1.006
750,1.739,1.014
760,1.744,1.023
770,1.75,1.032
780,1.755,1.04
790,1.761,1.048
800,1.768,1.055
810,1.773,1.06
820,1.776,1.068
830,1.781,1.076
840,1.785,1.083
850,1.789,1.091
860,1.793,1.098
870,1.796,1.107
880,1.801,1.116
890,1.806,1.124
900,1.809,1.131
911,1.813,1.14
920,1.817,1.15
930,1.821,1.159
940,1.826,1.168
950,1.831,1.177
960,1.836,1.186
970,1.841,1.195
980,1.846,1.204
990,1.851,1.212
1000,1.857,1.221
1010,1.862,1.229
1020,1.867,1.238
1030,1.872,1.246
1040,1.877,1.255
1050,1.882,1.263
1060,1.888,1.272
1070,1.893,1.281
1080,1.899,1.29
1090,1.905,1.298
1100,1.91,1.306
1110,1.915,1.314
1120,1.92,1.323
1130,1.925,1.333
1140,1.932,1.342
1150,1.938,1.35
1160,1.944,1.358
1170,1.95,1.367
1180,1.957,1.375
1190,1.962,1.383
1200,1.97,1.392
1210,1.977,1.398
1220,1.982,1.406
1230,1.989,1.415
1240,1.995,1.422
1250,2.001,1.43
1260,2.008,1.437
1270,2.015,1.445
1280,2.021,1.452
1290,2.026,1.46
1300,2.033,1.467
1310,2.04,1.475
1320,2.046,1.483
1330,2.053,1.49
1340,2.06,1.497
1350,2.067,1.503
1360,2.073,1.51
1370,2.079,1.517
1380,2.086,1.524
1390,2.093,1.531
1400,2.099,1.537
1410,2.105,1.544
1420,2.112,1.55
1430,2.117,1.557
1440,2.124,1.564
1450,2.131,1.57
1460,2.137,1.576
1470,2.143,1.583
1480,2.149,1.59
1490,2.155,1.596
1500,2.162,1.604
1510,2.17,1.61
1520,2.177,1.616
1530,2.183,1.621
1540,2.189,1.627
1550,2.195,1.634
1560,2.203,1.64
1570,2.209,1.646
1580,2.216,1.65
1590,2.221,1.657
1600,2.228,1.663
1610,2.235,1.669
1620,2.241,1.674
1630,2.248,1.679
1640,2.253,1.685
1650,2.26,1.691
1660,2.266,1.697
1670,2.273,1.703
1680,2.279,1.708
1690,2.286,1.714
1700,2.293,1.719
1710,2.299,1.724
1720,2.305,1.729
1730,2.311,1.735
1740,2.318,1.741
1750,2.325,1.746
1766,2.331,1.751
1770,2.338,1.756
1780,2.345,1.761
1790,2.352,1.766
1800,2.36,1.77
1810,2.366,1.773
1820,2.371,1.777
1830,2.377,1.783
1840,2.385,1.787
1850,2.392,1.791
1860,2.398,1.793
1870,2.402,1.796
1880,2.407,1.801
1890,2.413,1.806
1900,2.419,1.81
1910,2.424,1.814
1920,2.43,1.818
1930,2.435,1.823
1940,2.441,1.827
1950,2.447,1.831
1960,2.453,1.835
1970,2.459,1.839
1980,2.464,1.843
1990,2.47,1.847
2000,2.477,1.851
2009,2.482,1.852
2020,2.486,1.857
2029,2.492,1.861
2040,2.497,1.865
2050,2.502,1.868
2060,2.508,1.872
