2500,2.4117,3.1e-05
2520,2.4138,3.17e-05
2530,2.4149,3.33e-05
2540,2.4159,3.39e-05
2550,2.4175,3.45e-05
2560,2.4191,3.545e-05
2570,2.4204,3.64e-05
2580,2.4218,3.78e-05
2590,2.4228,3.92e-05
2610,2.4247,4.2e-05
2620,2.4257,4.59e-05
2640,2.4282,4.98e-05
2650,2.4294,5.39e-05
2660,2.4306,5.78e-05
2680,2.4329,6.3e-05
2700,2.4351,6.89e-05
2710,2.4364,7.26e-05
2730,2.4391,7.52e-05
2740,2.4403,7.65e-05
2760,2.4427,7.7633e-05
2770,2.4437,7.82e-05
2790,2.4456,7.86e-05
2810,2.447,7.9e-05
2830,2.4483,7.92e-05
2860,2.451,7.95e-05
2880,2.454,8.0233e-05
2890,2.4552,8.06e-05
2910,2.4576,8.2267e-05
2920,2.4588,8.31e-05
2930,2.46,8.385e-05
2940,2.4616,8.46e-05
2960,2.4632,8.61e-05
2970,2.4645,8.72e-05
2990,2.465,8.94e-05
3000,2.4652,9.05e-05
3020,2.4655,9.298e-05
3050,2.466,9.67e-05
3080,2.466,9.856e-05
3100,2.4659,9.98e-05
3110,2.4658,0.00010053
3130,2.4656,0.000102
3140,2.4655,0.00010267
3160,2.4652,0.000104
3180,2.4649,0.000104
3190,2.4647,0.000104
3210,2.4644,0.000104
3230,2.4633,0.000104
3250,2.4623,0.0001035
3270,2.4621,0.000103
3280,2.462,0.00010286
3310,2.4625,0.00010243
3340,2.4635,0.000102
3360,2.4648,0.00010109
3370,2.4661,0.00010063
3390,2.4675,9.9714e-05
3410,2.4685,9.88e-05
3440,2.4689,9.7257e-05
3480,2.469,9.52e-05
3500,2.4685,9.445e-05
3520,2.4677,9.37e-05
3560,2.4663,9.22e-05
3590,2.465,9.13e-05
3630,2.4627,9.01e-05
3640,2.4626,8.98e-05
3690,2.4621,8.89e-05
3730,2.461,8.93e-05
3750,2.4604,9.17e-05
3760,2.4601,9.545e-05
3770,2.4598,9.92e-05
3780,2.4596,0.000113
3800,2.459,0.000133
3820,2.4585,0.000149
3850,2.4577,0.000164
3860,2.4556,0.0001705
3870,2.4553,0.000177
3890,2.4546,0.000188
3940,2.4519,0.000204
3950,2.4514,0.00020533
3970,2.4496,0.000208
4000,2.4491,0.000212
4010,2.449,0.0002125
4040,2.4474,0.000214
4059,2.4451,0.000215
4120,2.4445,0.00021071
4130,2.4444,0.00021
4170,2.4442,0.000198
4180,2.4441,0.000193
4220,2.4412,0.000173
4250,2.4392,0.000159
4270,2.4379,0.00015633
4280,2.4371,0.000155
4300,2.4355,0.000162
4320,2.434,0.000179
4340,2.4324,0.000209
4350,2.4318,0.000224
4390,2.4295,0.000283
4410,2.4283,0.0003082
4440,2.4265,0.000346
4480,2.424,0.0003868
4490,2.4234,0.000397
4520,2.4215,0.0004252
4540,2.4204,0.000444
4560,2.4192,0.000461
4600,2.4155,0.000495
4640,2.4131,0.000536
4700,2.4114,0.000452
4710,2.4111,0.0004275
4720,2.4108,0.000403
4760,2.4095,0.000396
4790,2.409,0.000401
4820,2.4086,0.00041525
4830,2.4086,0.00042
4880,2.4084,0.000479
4890,2.4084,0.0004906
4930,2.4087,0.000537
4950,2.4089,0.000551
4960,2.4089,0.000558
5030,2.4092,0.00055
5070,2.4096,0.00055
5130,2.4101,0.000506
5220,2.4113,0.00040838
5260,2.413,0.000365
5280,2.4138,0.00035386
5300,2.4155,0.00034271
