210,1.248,0.411
220,1.293,0.503
230,1.361,0.564
240,1.445,0.601
250,1.532,0.603
260,1.607,0.569
270,1.643,0.511
280,1.64,0.466
290,1.626,0.445
300,1.613,0.436
310,1.6,0.434
320,1.589,0.439
330,1.583,0.447
340,1.577,0.454
350,1.57,0.465
360,1.567,0.47
370,1.565,0.491
380,1.564,0.504
390,1.565,0.517
400,1.565,0.529
410,1.566,0.542
420,1.567,0.556
430,1.568,0.569
440,1.571,0.583
450,1.574,0.596
460,1.577,0.61
470,1.581,0.623
480,1.586,0.636
490,1.591,0.648
500,1.596,0.659
510,1.6,0.669
520,1.605,0.68
530,1.608,0.69
540,1.612,0.7
550,1.615,0.711
560,1.618,0.721
570,1.622,0.732
580,1.624,0.743
590,1.627,0.754
600,1.63,0.765
610,1.634,0.777
620,1.637,0.788
630,1.64,0.8
640,1.646,0.814
650,1.651,0.822
660,1.653,0.832
670,1.657,0.844
680,1.661,0.855
690,1.666,0.866
700,1.67,0.877
710,1.675,0.888
720,1.68,0.898
730,1.684,0.909
740,1.689,0.919
750,1.693,0.929
760,1.697,0.94
770,1.702,0.95
780,1.706,0.96
790,1.711,0.97
800,1.716,0.979
810,1.718,0.988
820,1.721,0.999
830,1.725,1.011
840,1.731,1.022
850,1.736,1.032
860,1.741,1.044
870,1.748,1.054
880,1.754,1.062
890,1.758,1.07
900,1.762,1.08
910,1.768,1.09
920,1.773,1.098
930,1.778,1.107
940,1.783,1.116
950,1.787,1.124
960,1.792,1.132
970,1.796,1.141
980,1.8,1.149
990,1.804,1.158
1000,1.807,1.167
1010,1.811,1.176
1020,1.815,1.185
1030,1.819,1.194
1040,1.823,1.204
1050,1.827,1.213
1060,1.831,1.222
1070,1.836,1.231
1080,1.84,1.24
1090,1.844,1.249
1100,1.848,1.257
1110,1.852,1.266
1120,1.856,1.275
1130,1.859,1.284
1140,1.863,1.293
1150,1.867,1.302
1160,1.871,1.311
1170,1.874,1.321
1180,1.878,1.329
1190,1.88,1.338
1200,1.882,1.352
1210,1.891,1.366
1220,1.898,1.374
1230,1.904,1.382
1240,1.909,1.39
1250,1.914,1.399
1260,1.92,1.407
1270,1.925,1.416
1280,1.93,1.424
1290,1.935,1.432
1300,1.94,1.44
1310,1.945,1.448
1320,1.949,1.456
1330,1.954,1.465
1340,1.958,1.473
1350,1.962,1.482
1360,1.967,1.49
1370,1.971,1.499
1380,1.976,1.508
1390,1.981,1.516
1400,1.986,1.524
1410,1.99,1.533
1420,1.996,1.543
1430,2.001,1.551
1440,2.006,1.559
1450,2.012,1.567
1460,2.017,1.576
1470,2.022,1.584
1480,2.028,1.591
1490,2.032,1.6
1500,2.038,1.608
1510,2.043,1.616
1520,2.05,1.624
1530,2.055,1.63
1540,2.059,1.638
1550,2.066,1.646
1560,2.071,1.652
1570,2.076,1.66
1580,2.081,1.666
1590,2.085,1.673
1600,2.09,1.68
1610,2.094,1.687
1620,2.097,1.694
1630,2.101,1.702
1640,2.105,1.71
1650,2.108,1.72
1660,2.116,1.73
1670,2.124,1.735
1680,2.127,1.741
1690,2.132,1.749
1700,2.137,1.757
1710,2.141,1.765
1720,2.146,1.772
1730,2.151,1.78
1740,2.157,1.788
1750,2.162,1.795
1760,2.168,1.802
1770,2.174,1.809
1780,2.179,1.817
1790,2.184,1.824
1800,2.191,1.831
1810,2.197,1.836
1820,2.202,1.841
1830,2.207,1.848
1840,2.212,1.854
1850,2.217,1.861
1860,2.223,1.864
1870,2.224,1.868
1880,2.227,1.877
1890,2.232,1.884
1900,2.236,1.89
1910,2.239,1.896
1920,2.243,1.903
1930,2.247,1.91
1940,2.251,1.918
1950,2.255,1.925
1960,2.26,1.931
1970,2.263,1.937
1980,2.266,1.944
1990,2.266,1.95
2000,2.266,1.965
2009,2.277,1.979
2020,2.286,1.985
2029,2.293,1.991
2040,2.299,1.997
2050,2.305,2.003
2060,2.311,2.009
2070,2.316,2.015
2080,2.321,2.021
2090,2.327,2.026
2100,2.331,2.032
2110,2.336,2.038
2120,2.341,2.045
2130,2.345,2.051
2140,2.35,2.056
2150,2.354,2.062
2160,2.358,2.069
2170,2.363,2.075
2180,2.367,2.081
