0,1.0,3.29e-11
0,1.0,2.17e-10
0,1.0,7.2e-10
0,1.0,5e-09
0,1.0,1.34e-08
0,1.0,5.38e-08
0,1.0,4.48e-07
0,1.0,2.41e-06
0,1.0,8.62e-06
1,1.0,4.22e-05
1,0.999,9.85e-05
2,0.999,0.000332
2,0.999,0.000569
2,0.998,0.000839
3,0.998,0.00213
3,0.998,0.00236
3,0.998,0.00277
3,0.998,0.00368
3,0.999,0.00497
4,1.002,0.00354
4,1.001,0.000794
4,0.999,0.000206
4,0.998,0.000272
6,0.995,0.000585
6,0.994,0.000848
7,0.992,0.00121
8,0.989,0.00193
9,0.987,0.00235
10,0.985,0.00282
11,0.982,0.00377
12,0.978,0.00519
13,0.976,0.00613
13,0.973,0.00725
14,0.97,0.00858
15,0.966,0.0102
16,0.961,0.0121
17,0.955,0.015
19,0.948,0.02
20,0.94,0.027
22,0.932,0.035
24,0.922,0.045
26,0.914,0.058
28,0.911,0.063
29,0.904,0.065
31,0.893,0.073
32,0.883,0.086
34,0.879,0.102
36,0.873,0.109
38,0.857,0.118
41,0.837,0.14
44,0.816,0.166
47,0.794,0.207
51,0.772,0.255
56,0.735,0.314
61,0.707,0.451
68,0.733,0.631
77,0.908,0.903
79,1.005,0.938
82,1.099,0.955
85,1.191,0.96
88,1.284,0.956
91,1.378,0.934
95,1.463,0.894
99,1.542,0.851
103,1.608,0.786
107,1.663,0.73
112,1.723,0.669
118,1.785,0.582
124,1.811,0.449
130,1.791,0.334
137,1.736,0.223
145,1.649,0.144
155,1.531,0.0869
165,1.399,0.101
177,1.28,0.158
190,1.196,0.28
206,1.158,0.415
225,1.195,0.61
248,1.344,0.754
275,1.518,0.764
310,1.638,0.723
354,1.706,0.681
413,1.752,0.678
495,1.807,0.696
619,1.879,0.739
826,1.974,0.816
1240,2.204,1.04
2480,2.698,1.18
3100,2.831,1.22
4133,2.949,1.29
6199,3.0,1.51
12400,2.87,2.79
15500,2.932,3.56
20660,3.159,4.65
31000,3.472,6.86
41330,4.054,9.31
49590,4.997,11.2
61990,7.115,12.4
82660,7.489,13.1
124000,5.303,19.2
