7000,1.0878,0.00014657
7030,1.0794,0.00019034
7061,1.0705,0.00024633
7091,1.0611,0.00031776
7123,1.0513,0.00040858
7154,1.041,0.0005238
7186,1.0301,0.00066963
7218,1.0186,0.00085394
7250,1.0064,0.0010867
7283,0.99352,0.0013808
7316,0.97977,0.0017528
7349,0.9651,0.0022248
7382,0.9494,0.0028263
7416,0.93255,0.0035974
7450,0.9144,0.0045932
7485,0.89478,0.00589
7520,0.87347,0.0075944
7555,0.85024,0.0098548
7590,0.8248,0.012879
7626,0.79684,0.016958
7662,0.76599,0.022496
7698,0.73186,0.030063
7735,0.69403,0.040461
7772,0.65213,0.054834
7810,0.60594,0.07483
7847,0.55577,0.10281
7886,0.50316,0.14196
7924,0.45235,0.19549
7963,0.41083,0.26352
8003,0.38515,0.33993
8042,0.37544,0.41614
8082,0.37746,0.48707
8123,0.38687,0.55116
8164,0.40045,0.60845
8205,0.41588,0.65957
8247,0.43136,0.70534
8289,0.44543,0.74674
8332,0.45683,0.78491
8375,0.46448,0.82122
8419,0.46753,0.85729
8462,0.46539,0.89502
8507,0.45782,0.9366
8552,0.44503,0.98454
8597,0.4278,1.0416
8643,0.40757,1.1106
8690,0.38657,1.1948
8736,0.36786,1.2973
8784,0.3558,1.4221
8832,0.35737,1.5739
8880,0.38509,1.7568
8929,0.45931,1.9693
8979,0.60421,2.1947
9029,0.83443,2.3972
9079,1.1392,2.531
9130,1.4777,2.5619
9182,1.7934,2.4883
9235,2.0418,2.3453
9287,2.2149,2.1853
9341,2.3404,2.0446
9395,2.4551,1.9245
9450,2.5753,1.8023
9505,2.6929,1.6587
9562,2.7906,1.4893
9618,2.8553,1.3022
9676,2.8812,1.1103
9734,2.8694,0.92626
9793,2.8254,0.76014
9852,2.7576,0.61871
9913,2.6753,0.50502
9974,2.5871,0.41876
10036,2.5005,0.35692
10099,2.4206,0.31485
10162,2.3502,0.2873
10226,2.29,0.26937
10291,2.2393,0.25711
10357,2.1966,0.24772
10424,2.1602,0.23944
10491,2.1286,0.23132
10559,2.1002,0.22291
10629,2.0742,0.21413
10699,2.0496,0.20501
10770,2.0258,0.19574
10842,2.0023,0.18652
10915,1.9787,0.17764
10989,1.9547,0.16942
11064,1.9299,0.16225
11140,1.9043,0.15662
11218,1.8779,0.15307
11296,1.8507,0.1522
11375,1.823,0.15468
11456,1.7956,0.16111
11537,1.7693,0.17201
11620,1.7452,0.18766
11704,1.7247,0.20794
11789,1.7094,0.23225
11876,1.7006,0.2594
11963,1.6993,0.28765
12052,1.7058,0.3149
12143,1.7198,0.33894
12234,1.7403,0.3578
12327,1.7654,0.36994
12422,1.7934,0.37444
12518,1.8219,0.37101
12615,1.8491,0.35998
12714,1.8732,0.34215
12815,1.8928,0.31869
12917,1.9068,0.29102
13021,1.9148,0.26066
13127,1.9166,0.22912
13234,1.9123,0.19781
13343,1.9026,0.16796
13454,1.888,0.14054
13566,1.8696,0.11627
13681,1.8483,0.095571
13798,1.8249,0.078627
13916,1.8003,0.065388
14037,1.7752,0.055635
14159,1.7502,0.049029
14284,1.7257,0.045171
14411,1.7019,0.043644
14541,1.6791,0.044055
14672,1.6571,0.046059
14807,1.636,0.04937
14943,1.6156,0.053765
15082,1.596,0.05908
15224,1.5769,0.065201
15368,1.5584,0.072055
15516,1.5402,0.079595
15666,1.5223,0.087797
15819,1.5046,0.096651
15975,1.4871,0.10615
16134,1.4696,0.1163
16296,1.4522,0.12711
16462,1.4347,0.13857
16631,1.417,0.15069
16803,1.399,0.16348
16980,1.3806,0.17695
17159,1.3616,0.19112
17343,1.3417,0.20603
17531,1.3206,0.22173
17723,1.298,0.23831
17919,1.2731,0.25592
18119,1.2455,0.27482
18324,1.2139,0.29536
18534,1.1771,0.3182
18748,1.133,0.34441
18968,1.0786,0.37593
19193,1.0096,0.41654
19423,0.91968,0.47426
19658,0.80196,0.56696
19900,0.66102,0.73106
20148,0.54296,1.0087
20401,0.52975,1.3988
20662,0.70236,1.8459
20928,1.1089,2.2271
21202,1.688,2.3816
21484,2.2514,2.233
21772,2.607,1.8824
22069,2.7207,1.5382
22374,2.7292,1.324
22687,2.7637,1.1916
23010,2.8291,1.0507
23341,2.8764,0.87847
23682,2.8783,0.69647
24034,2.8344,0.53099
24396,2.7587,0.39885
24769,2.6691,0.30536
25153,2.5811,0.24658
25550,2.5042,0.21347
25960,2.4419,0.19621
26383,2.3933,0.18708
26819,2.3556,0.18128
27271,2.3258,0.17638
27738,2.3017,0.17139
28221,2.2816,0.16602
28722,2.2644,0.16023
29240,2.2494,0.15409
29778,2.236,0.14767
30335,2.224,0.14105
30914,2.2129,0.13429
31516,2.2026,0.12746
32141,2.193,0.1206
32792,2.1838,0.11377
33469,2.1751,0.10702
34176,2.1667,0.10036
34912,2.1585,0.093854
35681,2.1506,0.087513
36485,2.1429,0.081367
37326,2.1353,0.075437
38206,2.1279,0.069739
39129,2.1206,0.064288
40098,2.1135,0.059095
41116,2.1065,0.054167
42187,2.0996,0.049509
43315,2.0929,0.045123
44505,2.0864,0.041008
45762,2.08,0.037162
47093,2.0737,0.033581
48503,2.0676,0.030258
50000,2.0617,0.027185
