54369,3.444,0
57048,3.4302,0
59602,3.4238,0
61728,3.4134,0
66684,3.401,0
71803,3.3922,0
77797,3.383,0
84962,3.3754,0
90992,3.3706,0
106150,3.3621,0
113740,3.3584,0
138750,3.3522,0
168460,3.3463,0
188790,3.345,0
216590,3.3438,0
296210,3.3399,0
366030,3.3407,0
