0,1.0,5.38e-11
0,1.0,1.35e-10
0,1.0,4.8e-10
0,1.001,2.04e-09
0,1.0,3.33e-08
0,1.0,8.27e-08
0,0.9999,2.75e-07
0,0.9998,1.19e-06
0,0.9999,1.75e-05
0,1.0,4.76e-05
0,1.0,1.5e-05
0,1.0,8.15e-06
0,0.9999,7.09e-06
1,1.0,8.94e-06
1,0.9999,1.86e-05
1,0.9996,4.41e-05
2,0.999,0.000139
2,0.9987,0.000266
2,0.9984,0.000375
3,0.9977,0.000542
3,0.9974,0.000811
4,0.9963,0.00125
4,0.9948,0.00215
6,0.9923,0.00407
6,0.9911,0.0053
7,0.9891,0.00711
8,0.9881,0.00816
8,0.9871,0.00885
8,0.986,0.01
9,0.9849,0.0116
9,0.9846,0.0135
9,0.9847,0.0152
10,0.9846,0.0166
10,0.9841,0.0177
11,0.9829,0.0193
11,0.9815,0.0225
12,0.9815,0.0268
13,0.9838,0.031
13,0.986,0.033
13,0.9867,0.0337
14,0.987,0.0334
14,0.987,0.0334
14,0.987,0.0336
14,0.988,0.0345
15,0.988,0.0352
15,0.987,0.036
15,0.986,0.0374
16,0.984,0.0414
16,0.986,0.0475
17,0.992,0.0526
17,1.0,0.0533
18,1.005,0.0503
18,1.008,0.0458
19,1.008,0.0432
20,1.008,0.0414
20,1.008,0.0409
21,1.008,0.041
21,1.009,0.0408
21,1.01,0.0409
22,1.011,0.0418
22,1.012,0.0412
22,1.013,0.0406
22,1.013,0.0398
22,1.014,0.0401
23,1.015,0.0407
23,1.017,0.0393
23,1.018,0.0388
23,1.019,0.0376
24,1.02,0.0372
24,1.021,0.0358
24,1.023,0.0379
24,1.03,0.0417
24,1.04,0.0418
25,1.05,0.0338
25,1.053,0.0106
25,1.04,0.00492
25,1.033,0.00492
25,1.023,0.00496
25,1.018,0.00502
26,1.004,0.00597
28,0.997,0.00686
29,0.989,0.00736
31,0.982,0.00884
32,0.975,0.0102
34,0.967,0.0114
36,0.959,0.0141
38,0.95,0.0154
41,0.939,0.0169
44,0.924,0.0196
47,0.906,0.0252
51,0.885,0.033
56,0.861,0.0454
61,0.833,0.0592
68,0.798,0.0731
77,0.741,0.0792
82,0.692,0.0916
88,0.644,0.111
95,0.577,0.127
103,0.477,0.145
107,0.404,0.158
112,0.293,0.176
118,0.11,0.296
124,0.0723,0.499
130,0.0691,0.647
137,0.0717,0.787
145,0.0858,0.926
155,0.115,1.06
165,0.155,1.19
169,0.171,1.23
174,0.184,1.27
179,0.194,1.31
185,0.199,1.35
190,0.197,1.39
196,0.187,1.44
203,0.166,1.49
210,0.14,1.56
217,0.121,1.64
221,0.112,1.74
248,0.111,2.0
310,0.132,2.63
413,0.184,3.66
619,0.382,5.74
826,0.791,7.96
1240,2.997,12.8
1378,4.776,14.5
1550,8.269,15.5
1771,11.2,10.2
1907,8.809,8.98
2066,6.056,9.33
2254,4.194,12.2
2480,4.509,14.7
2755,5.056,16.8
3100,6.069,19.5
3542,7.519,22.2
4133,9.516,25.1
4959,12.3,28.8
6199,15.2,32.6
8266,18.9,37.6
12400,23.8,48.8
24800,30.3,60.2
