29,0.887314,0.187
30,0.883526,0.188
30,0.877279,0.191
31,0.870667,0.199
31,0.865582,0.209
32,0.862174,0.22
32,0.860291,0.231
33,0.859091,0.241
34,0.858507,0.252
34,0.858497,0.262
35,0.859036,0.273
36,0.860235,0.283
36,0.861649,0.293
37,0.863507,0.303
38,0.865407,0.312
39,0.867515,0.322
39,0.870103,0.331
40,0.872251,0.339
41,0.874093,0.348
42,0.876263,0.357
42,0.878275,0.365
43,0.87964,0.373
44,0.880129,0.381
45,0.880275,0.391
46,0.881184,0.402
47,0.882563,0.412
47,0.883251,0.421
48,0.881493,0.429
49,0.878349,0.443
50,0.877114,0.461
51,0.878412,0.48
52,0.882654,0.501001
53,0.891949,0.522999
54,0.903256,0.535
55,0.9099,0.542
56,0.914526,0.558
57,0.92129,0.574
58,0.929812,0.591
59,0.941993,0.609
61,0.954689,0.617
62,0.96276,0.623
63,0.967331,0.633
64,0.972348,0.649001
65,0.979227,0.665
67,0.988735,0.684001
68,0.99924,0.697
69,1.008544,0.712
70,1.01816,0.728
72,1.026595,0.743
73,1.038517,0.770001
74,1.058245,0.792
76,1.078446,0.802
77,1.09483,0.811
79,1.107957,0.819
80,1.113578,0.824
82,1.118704,0.853
83,1.135462,0.886998
85,1.159903,0.910999
87,1.182587,0.926001
88,1.209856,0.956
90,1.222391,0.943001
92,1.255146,1.04
93,1.32313,1.04
95,1.355658,1.000001
97,1.381876,1.039997
99,1.423695,1.04
101,1.462605,1.05
103,1.516706,1.069999
104,1.572582,1.040002
106,1.611368,1.01
108,1.640192,0.982642
110,1.666027,0.96411
113,1.689775,0.9383
115,1.705699,0.911129
117,1.719929,0.898454
119,1.73764,0.880978
121,1.741873,0.842602
124,1.745046,0.853835
126,1.760641,0.844727
128,1.77691,0.836531
131,1.791499,0.817832
133,1.80194,0.801912
136,1.808534,0.782211
138,1.809249,0.765015
141,1.80675,0.755215
144,1.803693,0.750299
146,1.802791,0.752538
149,1.803949,0.753066
152,1.807081,0.758887
155,1.81343,0.762572
158,1.816681,0.758419
161,1.815331,0.763733
164,1.819607,0.783252
167,1.82787,0.790552
170,1.833097,0.802448
173,1.84264,0.827663
176,1.859949,0.850703
180,1.886402,0.877517
183,1.907338,0.873986
187,1.927943,0.913957
190,1.97103,0.950735
194,2.018102,0.954682
197,2.065739,0.976125
201,2.124363,0.98747
205,2.187821,0.98585
209,2.252461,0.97423
213,2.317765,0.954646
217,2.383453,0.925142
221,2.448583,0.884836
225,2.510247,0.828696
229,2.559918,0.752588
234,2.592864,0.672583
238,2.610037,0.591242
243,2.614369,0.518054
247,2.611533,0.452457
252,2.601842,0.387131
257,2.583646,0.326981
261,2.5585,0.274948
266,2.529054,0.232703
271,2.498146,0.200034
277,2.468192,0.175849
282,2.440879,0.158014
287,2.416946,0.144266
292,2.39603,0.132192
298,2.377475,0.121522
304,2.361544,0.112057
309,2.344878,0.097244
315,2.327401,0.090259
321,2.313067,0.08489
327,2.299073,0.075455
333,2.284646,0.07085
340,2.272668,0.068438
346,2.262346,0.063965
353,2.25238,0.059838
359,2.242995,0.056106
366,2.234227,0.052575
373,2.225945,0.049079
380,2.218046,0.045771
387,2.210459,0.04257
394,2.203195,0.039735
402,2.196309,0.037077
409,2.189773,0.034591
417,2.183516,0.03215
425,2.177509,0.029938
433,2.171784,0.027862
441,2.166291,0.025847
450,2.160999,0.023992
458,2.155916,0.02226
467,2.151042,0.020672
475,2.146366,0.01916
484,2.141875,0.017776
494,2.137538,0.016424
503,2.133353,0.015261
512,2.129353,0.014182
522,2.12552,0.013182
532,2.121802,0.012206
542,2.118237,0.011465
552,2.114865,0.010744
563,2.111633,0.010065
573,2.108538,0.009478
584,2.105606,0.008958
595,2.10278,0.008386
606,2.100052,0.007976
618,2.097506,0.00766
629,2.095102,0.007266
641,2.092795,0.006922
653,2.090601,0.006599
666,2.088483,0.006256
678,2.086529,0.00612
691,2.084691,0.005687
704,2.082859,0.005339
717,2.081029,0.004917
731,2.07927,0.004765
745,2.077617,0.004474
759,2.076014,0.004288
773,2.074499,0.004105
787,2.073057,0.003927
802,2.071678,0.003752
817,2.070356,0.00358
833,2.069088,0.003417
848,2.067873,0.003264
864,2.06671,0.003113
881,2.065595,0.002965
897,2.064523,0.002819
914,2.063492,0.002676
932,2.0625,0.002535
949,2.061544,0.002397
967,2.060621,0.00226
985,2.059728,0.002126
1004,2.058858,0.001993
1023,2.058014,0.001883
1042,2.057206,0.001791
1062,2.056435,0.001702
1082,2.055695,0.001614
1102,2.054984,0.001527
1123,2.0543,0.001442
1144,2.05364,0.001359
1166,2.053003,0.001277
1188,2.052387,0.001197
1210,2.05179,0.001118
1233,2.051209,0.00104
1256,2.050644,0.000974
1280,2.050097,0.000912
1304,2.049564,0.000852
1328,2.049043,0.000807
1353,2.048546,0.00079
1379,2.048078,0.000773
1405,2.047633,0.000757
1431,2.047209,0.000741
1458,2.046804,0.000725
1486,2.046415,0.00071
1514,2.046043,0.000694
