247,1.701,3.2089
249,1.7283,3.216
250,1.7558,3.2222
252,1.7834,3.2277
253,1.8111,3.2322
254,1.8388,3.2359
256,1.8665,3.2387
257,1.8941,3.2406
259,1.9215,3.2416
260,1.9486,3.2417
262,1.9754,3.241
263,2.0019,3.2393
264,2.0279,3.2369
266,2.0534,3.2336
267,2.0783,3.2296
269,2.1026,3.2249
270,2.1262,3.2195
272,2.1491,3.2135
273,2.1712,3.2071
275,2.1925,3.2001
276,2.213,3.1928
278,2.2327,3.1851
280,2.2515,3.1772
281,2.2694,3.1691
283,2.2865,3.1609
284,2.3028,3.1527
286,2.3183,3.1444
287,2.333,3.1363
289,2.3469,3.1283
291,2.3601,3.1205
292,2.3727,3.1129
294,2.3845,3.1056
295,2.3958,3.0987
297,2.4066,3.092
299,2.4168,3.0858
300,2.4265,3.0799
302,2.4359,3.0744
304,2.4448,3.0693
305,2.4534,3.0647
307,2.4618,3.0605
309,2.4699,3.0567
311,2.4777,3.0533
312,2.4854,3.0503
314,2.493,3.0477
316,2.5004,3.0455
317,2.5078,3.0437
319,2.5151,3.0423
321,2.5223,3.0412
323,2.5296,3.0405
325,2.5369,3.04
326,2.5441,3.0399
328,2.5515,3.04
330,2.5589,3.0405
332,2.5663,3.0411
334,2.5738,3.042
336,2.5815,3.0431
337,2.5892,3.0444
339,2.597,3.0459
341,2.6049,3.0475
343,2.6129,3.0493
345,2.621,3.0513
347,2.6293,3.0533
349,2.6376,3.0555
351,2.6461,3.0578
353,2.6547,3.0601
355,2.6634,3.0625
357,2.6722,3.065
359,2.6811,3.0675
361,2.6901,3.07
363,2.6992,3.0726
365,2.7084,3.0752
367,2.7177,3.0778
369,2.727,3.0804
371,2.7365,3.083
373,2.746,3.0856
375,2.7557,3.0882
377,2.7653,3.0907
379,2.7751,3.0933
381,2.7849,3.0958
383,2.7947,3.0982
385,2.8046,3.1006
387,2.8146,3.103
390,2.8246,3.1053
392,2.8346,3.1076
394,2.8446,3.1098
396,2.8547,3.1119
398,2.8648,3.114
401,2.8749,3.1161
403,2.885,3.118
405,2.8951,3.1199
407,2.9052,3.1218
410,2.9153,3.1235
412,2.9253,3.1252
414,2.9354,3.1269
416,2.9454,3.1284
419,2.9554,3.1299
421,2.9654,3.1314
423,2.9754,3.1327
426,2.9853,3.134
428,2.9951,3.1352
430,3.005,3.1364
433,3.0147,3.1375
435,3.0244,3.1385
438,3.0341,3.1395
440,3.0437,3.1404
443,3.0532,3.1413
445,3.0626,3.1421
447,3.072,3.1428
450,3.0813,3.1435
452,3.0905,3.1441
455,3.0996,3.1447
457,3.1087,3.1453
460,3.1176,3.1458
463,3.1265,3.1462
465,3.1353,3.1466
468,3.144,3.147
470,3.1525,3.1473
473,3.161,3.1476
476,3.1694,3.1478
478,3.1777,3.1481
481,3.1858,3.1483
483,3.1939,3.1484
486,3.2018,3.1486
489,3.2096,3.1487
492,3.2173,3.1488
494,3.2249,3.1489
497,3.2324,3.149
500,3.2398,3.1491
503,3.247,3.1492
505,3.2541,3.1493
508,3.2611,3.1493
511,3.268,3.1494
514,3.2747,3.1495
517,3.2813,3.1495
520,3.2878,3.1496
522,3.2942,3.1497
525,3.3004,3.1499
528,3.3065,3.15
531,3.3125,3.1502
534,3.3183,3.1503
537,3.324,3.1505
540,3.3296,3.1508
543,3.335,3.151
546,3.3403,3.1513
549,3.3455,3.1517
552,3.3506,3.1521
555,3.3555,3.1525
558,3.3603,3.1529
561,3.3649,3.1535
565,3.3694,3.154
568,3.3738,3.1546
571,3.3781,3.1553
574,3.3822,3.156
577,3.3862,3.1568
580,3.39,3.1576
584,3.3937,3.1585
587,3.3973,3.1595
590,3.4008,3.1606
593,3.4041,3.1617
597,3.4073,3.1629
600,3.4104,3.1641
603,3.4133,3.1655
607,3.4161,3.1669
610,3.4188,3.1684
613,3.4213,3.17
617,3.4238,3.1717
620,3.4261,3.1735
624,3.4282,3.1753
627,3.4303,3.1773
631,3.4322,3.1793
634,3.434,3.1815
638,3.4357,3.1837
641,3.4372,3.1861
645,3.4387,3.1885
648,3.44,3.1911
652,3.4411,3.1937
655,3.4422,3.1965
659,3.4432,3.1994
663,3.444,3.2024
666,3.4447,3.2055
670,3.4453,3.2087
674,3.4458,3.2121
678,3.4462,3.2155
681,3.4464,3.2191
685,3.4466,3.2228
689,3.4466,3.2267
693,3.4466,3.2306
697,3.4464,3.2347
700,3.4461,3.2389
704,3.4457,3.2433
708,3.4452,3.2478
712,3.4446,3.2524
716,3.4439,3.2572
720,3.443,3.2621
724,3.4421,3.2671
728,3.4411,3.2723
732,3.44,3.2776
736,3.4387,3.283
740,3.4374,3.2886
744,3.436,3.2944
748,3.4345,3.3003
753,3.4329,3.3063
757,3.4312,3.3125
761,3.4294,3.3189
765,3.4275,3.3254
769,3.4255,3.332
774,3.4234,3.3388
778,3.4213,3.3458
782,3.419,3.3529
787,3.4167,3.3602
791,3.4143,3.3677
795,3.4118,3.3753
800,3.4092,3.3831
804,3.4065,3.391
809,3.4037,3.3991
813,3.4009,3.4074
818,3.398,3.4158
822,3.395,3.4244
827,3.3919,3.4332
831,3.3888,3.4421
836,3.3855,3.4513
841,3.3822,3.4605
845,3.3789,3.47
850,3.3754,3.4797
855,3.3719,3.4895
859,3.3683,3.4995
864,3.3646,3.5097
869,3.3609,3.52
874,3.3571,3.5306
879,3.3533,3.5413
884,3.3493,3.5522
888,3.3454,3.5633
893,3.3413,3.5746
898,3.3372,3.586
903,3.333,3.5977
908,3.3288,3.6095
913,3.3245,3.6215
918,3.3201,3.6338
924,3.3157,3.6462
929,3.3113,3.6588
934,3.3068,3.6716
939,3.3022,3.6846
944,3.2976,3.6977
949,3.2929,3.7111
955,3.2882,3.7247
960,3.2834,3.7385
965,3.2786,3.7524
971,3.2737,3.7666
976,3.2688,3.781
981,3.2638,3.7955
987,3.2588,3.8103
992,3.2538,3.8253
998,3.2487,3.8405
1003,3.2436,3.8559
1009,3.2384,3.8715
1014,3.2332,3.8872
1020,3.228,3.9032
1026,3.2227,3.9195
1032,3.2174,3.9359
1037,3.212,3.9525
1043,3.2066,3.9693
1049,3.2012,3.9864
1055,3.1958,4.0036
1060,3.1903,4.0211
1066,3.1848,4.0388
1072,3.1792,4.0567
1078,3.1737,4.0748
1084,3.1681,4.0931
1090,3.1625,4.1117
1096,3.1568,4.1304
1102,3.1512,4.1494
1108,3.1455,4.1686
1115,3.1398,4.188
1121,3.1341,4.2076
1127,3.1283,4.2274
1133,3.1226,4.2475
1140,3.1168,4.2678
1146,3.111,4.2883
1152,3.1052,4.309
1159,3.0994,4.33
1165,3.0935,4.3511
1171,3.0877,4.3725
1178,3.0818,4.3942
1184,3.0759,4.416
1191,3.07,4.4381
1198,3.0642,4.4604
1204,3.0583,4.4829
1211,3.0523,4.5056
1218,3.0464,4.5286
1224,3.0405,4.5518
1231,3.0346,4.5752
1238,3.0287,4.5989
1245,3.0227,4.6228
1252,3.0168,4.6469
1259,3.0109,4.6712
1266,3.0049,4.6958
1273,2.999,4.7206
1280,2.993,4.7457
1287,2.9871,4.7709
1294,2.9812,4.7965
