17,0.8525,0.0276
17,0.8496,0.0288
17,0.8467,0.0301
17,0.8438,0.032
18,0.8409,0.0333
18,0.838,0.0346
18,0.8345,0.0366
18,0.8316,0.0385
18,0.828,0.0405
18,0.8245,0.0424
18,0.821,0.0445
19,0.8174,0.0471
19,0.8139,0.0491
19,0.8104,0.0518
19,0.8068,0.0545
19,0.8027,0.0573
19,0.7992,0.0607
19,0.7951,0.0641
20,0.7909,0.067
20,0.7874,0.0705
20,0.7833,0.0747
20,0.7792,0.0783
20,0.7751,0.0826
21,0.7704,0.087
21,0.7664,0.0913
21,0.7617,0.0958
21,0.7565,0.1011
21,0.7518,0.1057
21,0.7467,0.1118
22,0.7408,0.1174
22,0.7352,0.1245
22,0.7289,0.1317
22,0.7223,0.1405
22,0.7159,0.1502
23,0.7099,0.1613
23,0.7038,0.1741
23,0.699,0.1888
23,0.6965,0.2053
24,0.6961,0.2227
24,0.7,0.2407
24,0.707,0.2567
24,0.7166,0.2693
25,0.7274,0.2777
25,0.7354,0.2808
25,0.7387,0.2823
25,0.734,0.2841
26,0.7198,0.2952
26,0.7012,0.3444
26,0.827,0.3604
26,0.781,0.2932
27,0.7504,0.3052
27,0.7365,0.3279
27,0.7341,0.3535
28,0.7403,0.3782
28,0.7529,0.3985
28,0.7665,0.4129
29,0.7767,0.4223
29,0.7814,0.4332
29,0.7824,0.4518
30,0.7869,0.4829
30,0.8073,0.5252
30,0.854,0.565
31,0.9236,0.5798
31,0.9896,0.5553
32,1.0208,0.5099
32,1.0165,0.482
33,1.0127,0.4996
33,1.0726,0.5408
33,1.189,0.4958
34,1.2234,0.3711
34,1.1744,0.2831
35,1.0973,0.283
35,1.2157,0.2682
36,1.1363,0.165
37,1.0768,0.1435
37,1.0329,0.1341
38,0.9959,0.1295
38,0.963,0.1277
39,0.932,0.1288
39,0.9024,0.1313
40,0.8737,0.1356
41,0.8457,0.1419
42,0.8183,0.1503
42,0.7897,0.1602
43,0.7615,0.1727
44,0.7337,0.1881
45,0.7054,0.2063
45,0.6766,0.2276
46,0.6494,0.2525
47,0.6235,0.2823
48,0.5995,0.3153
49,0.5789,0.3524
50,0.5621,0.3923
51,0.5497,0.4338
52,0.5419,0.4761
53,0.5382,0.5184
55,0.5369,0.5588
56,0.5374,0.5982
57,0.5388,0.6366
59,0.5408,0.6749
60,0.5417,0.7144
61,0.5426,0.7566
63,0.5454,0.8022
65,0.5506,0.851
67,0.5593,0.9038
68,0.5745,0.9592
70,0.5961,1.0166
72,0.6261,1.0733
75,0.6636,1.128
77,0.7101,1.1774
79,0.7626,1.2188
82,0.8195,1.2496
85,0.8751,1.2672
88,0.9233,1.2737
91,0.9566,1.2748
95,0.9723,1.2862
99,0.9907,1.3385
103,1.1337,1.4196
107,1.2876,1.1785
112,1.098,1.0347
118,0.9268,1.0644
123,0.7987,1.1575
130,0.7056,1.2876
137,0.6453,1.4413
145,0.6143,1.6101
154,0.6097,1.7871
165,0.6276,1.968
177,0.663,2.1477
190,0.7067,2.322
206,0.7408,2.4911
225,0.7408,2.6713
247,0.6895,2.9028
261,0.6467,3.0555
275,0.5974,3.2414
291,0.5472,3.4658
309,0.5009,3.7324
330,0.4625,4.0454
354,0.4353,4.4099
381,0.4219,4.8341
413,0.4253,5.3305
450,0.4501,5.9171
495,0.5043,6.622
551,0.6032,7.487
619,0.7797,8.5785
708,1.1106,10.0036
826,1.8114,11.9264
991,3.5874,14.3933
1239,7.4102,15.0566
1653,5.1146,13.818
2479,1.8025,23.8449
