2,0.99744,0.00164
3,0.9974,0.00194
4,0.99724,0.00439
6,0.9889,0.00197
11,0.9581,0.00501
13,0.9413,0.00604
17,0.876,0.0282
24,0.813,0.169
25,0.832,0.168
30,0.876,0.25
32,0.912,0.255
35,0.891,0.179
37,0.832,0.157
40,0.797,0.17
44,0.749,0.203
46,0.705,0.234
48,0.695,0.325
53,0.673,0.464
58,0.672,0.57
61,0.712,0.608
67,0.798,0.779
71,0.845,0.734
73,0.902,0.807
74,0.909,0.78
83,0.968,0.778
87,1.04,0.807
91,1.08,0.838
93,1.03,0.791
98,1.08,0.786
102,1.15,0.759
104,1.11,0.745
106,1.17,0.725
108,1.11,0.722
113,1.08,0.677
120,1.1,0.757
121,1.09,0.773
