116,0.753,0.081
119,0.743,0.102
123,0.726,0.108
127,0.708,0.119
131,0.68,0.13
135,0.657,0.144
140,0.624,0.164
145,0.601,0.189
150,0.572,0.213
156,0.546,0.246
162,0.518,0.282
168,0.492,0.32
175,0.466,0.364
183,0.44,0.407
192,0.408,0.46
201,0.377,0.522
211,0.342,0.594
223,0.31,0.688
236,0.299,0.795
250,0.302,0.906
266,0.317,1.01
285,0.334,1.11
306,0.346,1.21
330,0.345,1.32
359,0.335,1.45
393,0.305,1.6
435,0.248,1.82
486,0.217,2.11
551,0.205,2.48
635,0.221,2.94
751,0.265,3.54
918,0.338,4.36
1181,0.448,5.58
1653,0.561,7.68
2755,0.662,12.6
8266,0.366,38.0
