300,3.257737,2.173416
301,3.260421,2.172898
302,3.263365,2.172589
303,3.266571,2.172464
304,3.27004,2.172501
305,3.273775,2.172679
306,3.277774,2.172975
307,3.282036,2.173369
308,3.286558,2.173841
309,3.291336,2.174372
310,3.296366,2.174943
311,3.301641,2.175538
312,3.307156,2.17614
313,3.312904,2.176733
314,3.318877,2.177303
315,3.325066,2.177834
316,3.331464,2.178315
317,3.33806,2.178733
318,3.344847,2.179077
319,3.351812,2.179336
320,3.358948,2.1795
321,3.366242,2.17956
322,3.373686,2.179509
323,3.381267,2.179338
324,3.388975,2.179042
325,3.3968,2.178615
326,3.40473,2.178051
327,3.412755,2.177345
328,3.420863,2.176495
329,3.429045,2.175498
330,3.437288,2.17435
331,3.445583,2.17305
332,3.453919,2.171597
333,3.462285,2.169991
334,3.470673,2.16823
335,3.479071,2.166317
336,3.48747,2.164251
337,3.495861,2.162035
338,3.504234,2.159671
339,3.51258,2.157161
340,3.520892,2.154508
341,3.52916,2.151716
342,3.537377,2.148788
343,3.545535,2.145729
344,3.553626,2.142544
345,3.561644,2.139236
346,3.569582,2.135813
347,3.577434,2.132278
348,3.585194,2.128639
349,3.592857,2.124901
350,3.600418,2.121071
351,3.607872,2.117155
352,3.615215,2.113161
353,3.622444,2.109095
354,3.629554,2.104965
355,3.636544,2.100778
356,3.643412,2.096542
357,3.650154,2.092265
358,3.656771,2.087955
359,3.66326,2.083619
360,3.669623,2.079265
361,3.675859,2.074902
362,3.681968,2.070537
363,3.687953,2.066179
364,3.693816,2.061836
365,3.699558,2.057515
366,3.705182,2.053224
367,3.710694,2.048971
368,3.716096,2.044764
369,3.721394,2.040609
370,3.726594,2.036513
371,3.731702,2.032484
372,3.736725,2.028526
373,3.741671,2.024647
374,3.746548,2.02085
375,3.751365,2.01714
376,3.756133,2.013521
377,3.760862,2.009996
378,3.765563,2.006566
379,3.770248,2.003231
380,3.774932,1.99999
381,3.779629,1.996841
382,3.784357,1.993765
383,3.78911,1.990752
384,3.793894,1.9878
385,3.798714,1.984904
386,3.80358,1.982058
387,3.808499,1.979254
388,3.813478,1.97648
389,3.818521,1.973724
390,3.823632,1.970974
391,3.828814,1.968214
392,3.834064,1.965429
393,3.839379,1.962603
394,3.844754,1.95972
395,3.850178,1.956764
396,3.855639,1.953722
397,3.861122,1.950581
398,3.866608,1.947332
399,3.872079,1.943967
400,3.877511,1.940482
401,3.882882,1.936879
402,3.888169,1.933162
403,3.893349,1.929338
404,3.898401,1.925422
405,3.903304,1.921429
406,3.908042,1.91738
407,3.912602,1.913297
408,3.916973,1.909206
409,3.92115,1.905134
