250,1.92,3.46
260,2.12,3.49
270,2.26,3.47
280,2.4,3.45
290,2.48,3.41
300,2.5,3.34
310,2.56,3.32
320,2.59,3.31
330,2.38,3.25
340,2.33,3.25
350,2.41,3.47
360,2.43,3.54
370,2.5,3.75
380,2.55,3.9
390,2.65,4.05
400,2.78,4.19
410,2.97,4.34
420,3.14,4.44
430,3.37,4.5
440,3.64,4.48
450,3.85,4.44
460,4.07,4.3
470,4.17,4.15
480,4.28,3.97
490,4.32,3.83
500,4.38,3.61
520,4.33,3.4
540,4.22,3.15
560,4.03,2.96
580,3.79,2.82
600,3.5,2.79
620,3.24,2.8
640,2.98,2.94
660,2.67,3.17
680,2.51,3.4
700,2.39,3.6
725,2.3,3.9
750,2.26,4.17
775,2.25,4.43
800,2.24,4.66
825,2.28,4.9
850,2.3,5.13
875,2.35,5.35
900,2.42,5.56
925,2.5,5.76
950,2.63,5.91
975,2.71,6.01
1000,2.85,6.05
1050,3.0,6.12
1100,3.22,6.25
1200,3.38,6.51
1250,3.13,6.67
1300,3.02,6.74
1350,2.8,7.13
1400,2.48,7.04
1450,2.27,7.6
1500,1.92,7.81
1550,1.78,8.08
1600,1.5,8.45
1650,1.44,8.91
1700,1.51,9.01
1750,1.26,9.73
1800,1.38,9.88
1900,1.35,10.2
2000,1.51,11.4
2100,1.65,11.9
2200,1.3,13.0
2300,1.36,13.6
2400,1.13,14.3
2500,1.23,14.5
2600,1.54,15.1
2800,1.56,16.4
2900,1.61,16.8
3000,1.81,18.3
3100,2.05,19.2
3200,2.18,20.0
3300,2.3,21.0
3400,2.5,22.5
3500,2.6,22.5
3600,2.72,23.8
3700,2.58,24.3
3800,3.16,24.6
3900,3.51,25.7
4000,3.89,26.1
4250,4.2,27.6
4500,4.08,28.7
5000,4.42,30.9
5500,4.69,32.7
6000,4.75,34.6
6500,5.57,35.4
7000,7.2,37.8
8000,9.3,39.3
