2,0.99605,0.00245
3,0.99514,0.00381
4,0.99273,0.00792
6,0.9863,0.0138
11,0.9524,0.0193
13,0.9139,0.0322
17,0.886,0.11
24,0.883,0.221
25,0.86,0.229
30,0.84,0.111
32,0.753,0.196
35,0.703,0.222
37,0.663,0.339
40,0.638,0.363
44,0.631,0.511
46,0.623,0.565
48,0.688,0.684
53,0.75,0.784
58,0.809,0.902
61,0.805,0.881
67,0.961,0.949
71,1.03,0.931
73,1.09,0.91
74,1.15,0.927
83,1.09,0.887
87,1.03,0.876
91,1.08,0.91
93,1.15,0.964
98,1.15,0.953
102,1.26,1.02
104,1.21,0.988
106,1.14,0.954
108,1.16,0.943
113,1.16,0.929
120,1.25,0.946
121,1.26,0.982
