200,1.519,1.089
200,1.514,1.088
201,1.51,1.088
201,1.505,1.087
202,1.501,1.087
203,1.496,1.087
203,1.491,1.088
204,1.487,1.088
205,1.482,1.089
205,1.477,1.09
206,1.472,1.091
207,1.468,1.092
208,1.463,1.093
208,1.458,1.095
209,1.454,1.097
210,1.449,1.099
210,1.445,1.101
211,1.44,1.103
212,1.436,1.106
213,1.431,1.108
213,1.427,1.111
214,1.423,1.114
215,1.418,1.118
216,1.414,1.121
216,1.41,1.124
217,1.406,1.128
218,1.402,1.132
219,1.399,1.136
219,1.395,1.14
220,1.391,1.144
221,1.388,1.148
222,1.384,1.152
223,1.381,1.157
223,1.378,1.161
224,1.374,1.166
225,1.371,1.17
226,1.368,1.175
227,1.365,1.18
227,1.362,1.185
228,1.359,1.19
229,1.356,1.195
230,1.354,1.2
231,1.351,1.205
232,1.348,1.21
233,1.345,1.215
233,1.343,1.221
234,1.34,1.226
235,1.337,1.231
236,1.334,1.237
237,1.332,1.243
238,1.329,1.248
239,1.326,1.254
240,1.324,1.26
241,1.321,1.266
242,1.318,1.273
243,1.315,1.279
244,1.312,1.286
245,1.309,1.292
246,1.307,1.299
247,1.304,1.306
248,1.301,1.313
249,1.298,1.321
250,1.295,1.329
251,1.292,1.337
252,1.289,1.345
253,1.286,1.353
254,1.283,1.362
255,1.281,1.371
256,1.278,1.38
257,1.275,1.389
258,1.273,1.399
259,1.27,1.409
260,1.268,1.42
261,1.266,1.43
262,1.264,1.441
263,1.262,1.453
264,1.261,1.464
266,1.26,1.476
267,1.259,1.488
268,1.258,1.5
269,1.257,1.513
270,1.257,1.526
271,1.257,1.539
273,1.257,1.552
274,1.258,1.566
275,1.259,1.579
276,1.261,1.593
278,1.262,1.607
279,1.264,1.622
280,1.267,1.636
281,1.27,1.65
283,1.273,1.665
284,1.277,1.679
285,1.281,1.694
287,1.285,1.708
288,1.29,1.723
289,1.295,1.738
291,1.3,1.752
292,1.306,1.767
293,1.312,1.781
295,1.319,1.796
296,1.325,1.81
298,1.332,1.825
299,1.34,1.839
300,1.347,1.853
302,1.355,1.867
303,1.363,1.881
305,1.371,1.895
306,1.38,1.909
308,1.389,1.923
310,1.398,1.936
311,1.407,1.95
313,1.416,1.964
314,1.425,1.977
316,1.435,1.991
317,1.445,2.004
319,1.455,2.017
321,1.465,2.031
322,1.475,2.044
324,1.486,2.058
326,1.496,2.071
328,1.507,2.085
329,1.518,2.098
331,1.529,2.112
333,1.541,2.125
335,1.552,2.139
336,1.564,2.153
338,1.576,2.166
340,1.589,2.18
342,1.602,2.194
344,1.615,2.208
346,1.628,2.222
348,1.642,2.236
350,1.656,2.25
352,1.67,2.264
354,1.685,2.278
356,1.7,2.292
358,1.715,2.306
360,1.731,2.32
362,1.747,2.334
364,1.764,2.348
366,1.781,2.361
369,1.798,2.375
371,1.815,2.388
373,1.833,2.401
375,1.851,2.415
378,1.87,2.428
380,1.889,2.441
382,1.908,2.454
385,1.927,2.466
387,1.947,2.479
389,1.967,2.492
392,1.987,2.504
