123,0.90117,1.4895
124,0.90784,1.497
124,0.91466,1.5044
124,0.92162,1.5118
124,0.92873,1.5191
125,0.93599,1.5264
125,0.9434,1.5336
125,0.95096,1.5407
125,0.95867,1.5478
125,0.96654,1.5548
126,0.97455,1.5617
126,0.98272,1.5685
126,0.99104,1.5752
126,0.99951,1.5818
127,1.0081,1.5883
127,1.0169,1.5947
127,1.0258,1.601
127,1.0349,1.6071
128,1.0441,1.6131
128,1.0535,1.619
128,1.063,1.6247
128,1.0726,1.6302
128,1.0823,1.6356
129,1.0922,1.6408
129,1.1022,1.6458
129,1.1124,1.6507
129,1.1226,1.6553
130,1.1329,1.6597
130,1.1434,1.664
130,1.1539,1.668
130,1.1645,1.6718
131,1.1752,1.6753
131,1.186,1.6786
131,1.1968,1.6817
131,1.2076,1.6845
132,1.2185,1.6871
132,1.2294,1.6894
132,1.2403,1.6915
132,1.2512,1.6933
133,1.2621,1.6948
133,1.273,1.696
133,1.2838,1.697
133,1.2945,1.6978
134,1.3052,1.6982
134,1.3158,1.6984
134,1.3262,1.6983
134,1.3366,1.698
135,1.3468,1.6974
135,1.3569,1.6966
135,1.3668,1.6955
135,1.3765,1.6942
136,1.386,1.6927
136,1.3953,1.691
136,1.4044,1.689
136,1.4133,1.6869
137,1.4219,1.6846
137,1.4302,1.6822
137,1.4383,1.6796
138,1.4461,1.6769
138,1.4535,1.6741
138,1.4607,1.6712
138,1.4676,1.6682
139,1.4742,1.6652
139,1.4804,1.6621
139,1.4863,1.6591
139,1.492,1.6561
140,1.4972,1.6531
140,1.5022,1.6501
140,1.5068,1.6473
141,1.5112,1.6446
141,1.5152,1.642
141,1.5189,1.6395
141,1.5223,1.6373
142,1.5254,1.6352
142,1.5283,1.6333
142,1.5309,1.6317
143,1.5332,1.6304
143,1.5354,1.6294
143,1.5373,1.6286
143,1.539,1.6282
144,1.5405,1.6281
144,1.542,1.6284
144,1.5432,1.6291
145,1.5444,1.6302
145,1.5455,1.6317
145,1.5466,1.6336
146,1.5477,1.636
146,1.5488,1.6388
146,1.55,1.6421
146,1.5512,1.6458
147,1.5526,1.65
147,1.5542,1.6547
147,1.556,1.6599
148,1.5581,1.6655
148,1.5605,1.6716
148,1.5633,1.6781
149,1.5665,1.6851
149,1.5702,1.6925
149,1.5744,1.7002
150,1.5792,1.7083
150,1.5847,1.7167
150,1.5908,1.7254
150,1.5977,1.7342
151,1.6053,1.7431
151,1.6138,1.7521
151,1.6232,1.761
152,1.6334,1.7697
152,1.6445,1.7781
152,1.6565,1.7862
153,1.6694,1.7936
153,1.6831,1.8005
153,1.6975,1.8065
154,1.7125,1.8116
154,1.728,1.8157
154,1.7439,1.8187
155,1.76,1.8204
155,1.7761,1.821
155,1.7919,1.8203
156,1.8074,1.8185
156,1.8222,1.8156
157,1.8362,1.8117
157,1.8493,1.807
157,1.8613,1.8017
158,1.8722,1.796
158,1.882,1.79
158,1.8905,1.784
159,1.8979,1.7783
159,1.9043,1.7729
159,1.9098,1.7681
160,1.9144,1.7639
160,1.9183,1.7605
160,1.9217,1.758
161,1.9247,1.7563
161,1.9275,1.7556
162,1.9302,1.7558
162,1.9329,1.757
162,1.9358,1.759
163,1.939,1.7618
163,1.9425,1.7654
163,1.9464,1.7698
164,1.9509,1.7748
164,1.956,1.7804
165,1.9616,1.7865
165,1.968,1.7931
165,1.9751,1.8001
166,1.983,1.8073
166,1.9916,1.8148
167,2.0009,1.8225
167,2.0111,1.8303
167,2.0221,1.8381
168,2.0339,1.846
168,2.0465,1.8537
169,2.0599,1.8613
169,2.0741,1.8687
169,2.0891,1.8758
170,2.1049,1.8826
170,2.1213,1.8891
171,2.1386,1.8951
171,2.1565,1.9007
171,2.1751,1.9057
172,2.1944,1.9102
172,2.2143,1.9141
173,2.2348,1.9173
173,2.2558,1.9198
174,2.2773,1.9216
174,2.2994,1.9226
174,2.3218,1.9227
175,2.3446,1.9221
175,2.3677,1.9205
176,2.3911,1.9181
176,2.4147,1.9147
177,2.4385,1.9104
177,2.4624,1.9051
177,2.4863,1.8988
178,2.5102,1.8916
178,2.534,1.8834
179,2.5577,1.8742
179,2.5812,1.8641
180,2.6044,1.853
180,2.6273,1.8409
181,2.6498,1.828
181,2.6718,1.8141
182,2.6934,1.7994
182,2.7144,1.7839
183,2.7348,1.7675
183,2.7546,1.7505
183,2.7737,1.7327
184,2.7921,1.7143
184,2.8097,1.6953
185,2.8266,1.6757
185,2.8426,1.6556
186,2.8579,1.6351
186,2.8723,1.6142
187,2.8859,1.593
187,2.8986,1.5714
188,2.9105,1.5497
188,2.9215,1.5278
189,2.9317,1.5057
189,2.941,1.4835
190,2.9495,1.4614
190,2.9573,1.4392
191,2.9642,1.417
191,2.9704,1.395
192,2.9758,1.3731
193,2.9805,1.3513
193,2.9845,1.3298
194,2.9878,1.3084
194,2.9905,1.2873
195,2.9926,1.2665
195,2.9941,1.246
196,2.995,1.2257
196,2.9954,1.2058
197,2.9953,1.1862
197,2.9947,1.167
198,2.9936,1.1481
199,2.9922,1.1296
199,2.9903,1.1114
200,2.9881,1.0937
200,2.9856,1.0763
201,2.9827,1.0593
201,2.9795,1.0426
202,2.976,1.0264
203,2.9723,1.0105
203,2.9683,0.99501
204,2.9642,0.9799
204,2.9598,0.96515
205,2.9552,0.95077
205,2.9505,0.93674
206,2.9456,0.92308
207,2.9406,0.90976
207,2.9355,0.89679
208,2.9303,0.88415
209,2.925,0.87185
209,2.9196,0.85987
210,2.9141,0.8482
210,2.9086,0.83685
211,2.903,0.82579
212,2.8974,0.81504
212,2.8917,0.80457
213,2.886,0.79438
214,2.8803,0.78446
214,2.8746,0.77481
215,2.8689,0.76542
216,2.8632,0.75629
216,2.8575,0.7474
217,2.8518,0.73875
218,2.8461,0.73033
218,2.8404,0.72213
219,2.8348,0.71416
220,2.8292,0.7064
220,2.8236,0.69885
221,2.8181,0.69149
222,2.8126,0.68434
222,2.8072,0.67737
223,2.8018,0.67058
224,2.7964,0.66398
224,2.7911,0.65754
225,2.7859,0.65128
226,2.7807,0.64517
227,2.7756,0.63923
227,2.7705,0.63343
228,2.7655,0.62779
229,2.7605,0.62229
230,2.7556,0.61692
230,2.7508,0.61169
231,2.746,0.6066
232,2.7413,0.60163
233,2.7366,0.59678
233,2.7321,0.59205
234,2.7276,0.58743
235,2.7231,0.58292
236,2.7187,0.57853
237,2.7144,0.57423
237,2.7102,0.57004
238,2.706,0.56594
239,2.7019,0.56194
240,2.6979,0.55803
241,2.6939,0.55421
241,2.69,0.55047
242,2.6862,0.54681
243,2.6824,0.54324
244,2.6787,0.53974
245,2.6751,0.53631
246,2.6715,0.53295
246,2.668,0.52966
247,2.6646,0.52644
248,2.6613,0.52328
249,2.658,0.52018
250,2.6548,0.51715
251,2.6516,0.51416
252,2.6485,0.51123
253,2.6455,0.50836
254,2.6426,0.50553
254,2.6397,0.50275
255,2.6369,0.50001
256,2.6342,0.49732
257,2.6315,0.49467
258,2.6289,0.49206
259,2.6263,0.48949
260,2.6238,0.48695
261,2.6214,0.48444
262,2.6191,0.48197
263,2.6168,0.47953
264,2.6146,0.47711
265,2.6124,0.47472
266,2.6103,0.47235
267,2.6083,0.47001
268,2.6063,0.46768
269,2.6044,0.46538
270,2.6026,0.46309
271,2.6008,0.46081
272,2.5991,0.45855
273,2.5974,0.4563
274,2.5958,0.45406
275,2.5943,0.45183
276,2.5928,0.4496
278,2.5914,0.44737
279,2.59,0.44515
280,2.5887,0.44293
281,2.5875,0.4407
282,2.5863,0.43848
283,2.5852,0.43624
284,2.5841,0.434
285,2.5831,0.43175
287,2.5822,0.42949
288,2.5813,0.42722
289,2.5804,0.42493
290,2.5796,0.42262
291,2.5789,0.42029
293,2.5782,0.41794
294,2.5776,0.41556
295,2.577,0.41316
296,2.5765,0.41073
297,2.576,0.40827
299,2.5755,0.40577
300,2.5752,0.40324
301,2.5748,0.40067
303,2.5745,0.39805
304,2.5743,0.39539
305,2.574,0.39269
307,2.5739,0.38993
308,2.5737,0.38712
309,2.5736,0.38426
311,2.5735,0.38133
