188,1.47,1.9
192,1.54,1.92
195,1.58,1.93
199,1.62,1.94
203,1.65,1.94
207,1.68,1.94
212,1.66,1.94
216,1.65,1.95
221,1.63,1.98
226,1.62,2.01
231,1.59,2.07
237,1.58,2.14
243,1.57,2.2
249,1.6,2.29
255,1.64,2.37
262,1.7,2.45
269,1.77,2.55
276,1.81,2.63
284,1.87,2.73
292,1.93,2.84
301,2.07,2.95
311,2.17,3.06
320,2.28,3.15
332,2.37,3.22
342,2.42,3.29
354,2.51,3.34
368,2.68,3.4
381,2.87,3.45
397,3.07,3.48
413,3.31,3.49
431,3.52,3.49
451,3.59,3.46
471,3.81,3.38
496,3.92,3.26
521,3.86,3.18
549,4.0,3.04
582,3.83,3.0
617,3.54,3.02
659,3.25,3.09
704,3.18,3.15
756,3.2,3.2
821,3.16,3.25
892,3.12,3.34
984,2.94,3.5
1088,2.87,3.78
1216,2.7,4.33
1393,2.64,5.18
1610,2.77,6.34
1937,2.79,7.9
