301,1.637417,1.729526
302,1.642611,1.735515
304,1.647707,1.741624
305,1.652734,1.74787
307,1.65772,1.754265
309,1.662697,1.760818
310,1.667694,1.767534
312,1.672743,1.774413
313,1.677874,1.781454
315,1.683122,1.788648
317,1.688522,1.795986
318,1.694113,1.803443
320,1.699929,1.810974
321,1.705971,1.81853
323,1.712236,1.826077
325,1.718712,1.833583
326,1.725389,1.841026
328,1.732254,1.848384
329,1.739292,1.85564
331,1.746489,1.862779
333,1.75383,1.869789
334,1.7613,1.876661
336,1.768883,1.883386
337,1.776564,1.889958
339,1.784329,1.896373
341,1.79216,1.902628
342,1.800044,1.90872
344,1.807964,1.914652
345,1.815903,1.920424
347,1.823843,1.926044
349,1.831773,1.931527
350,1.839689,1.936884
352,1.847586,1.942123
353,1.855462,1.947252
355,1.863316,1.952279
356,1.871146,1.957208
358,1.878951,1.962046
360,1.88673,1.966797
361,1.894484,1.971465
363,1.902211,1.976054
364,1.909913,1.980569
366,1.917589,1.985012
368,1.925239,1.989386
369,1.932863,1.993694
371,1.940463,1.997939
372,1.948038,2.002123
374,1.95559,2.006248
376,1.963117,2.010316
377,1.970622,2.014328
379,1.978105,2.018288
380,1.985566,2.022195
382,1.993006,2.026052
384,2.000425,2.02986
385,2.007825,2.033619
387,2.015205,2.037332
388,2.022567,2.040999
390,2.029911,2.044621
392,2.037237,2.048199
393,2.044548,2.051734
395,2.051842,2.055227
396,2.059121,2.058677
398,2.066386,2.062087
400,2.073638,2.065456
401,2.080877,2.068785
403,2.088104,2.072075
404,2.09532,2.075325
406,2.102525,2.078535
408,2.109722,2.081707
409,2.11691,2.08484
411,2.124091,2.087934
412,2.131266,2.090989
414,2.138436,2.094005
416,2.145602,2.096982
417,2.152766,2.099918
419,2.15993,2.102813
420,2.167095,2.105667
422,2.174265,2.108474
424,2.181438,2.111232
425,2.188613,2.113937
427,2.19579,2.116587
428,2.202966,2.11918
430,2.210139,2.121715
431,2.217308,2.124189
433,2.224471,2.126602
435,2.231626,2.128954
436,2.23877,2.131243
438,2.245902,2.133468
439,2.25302,2.13563
441,2.260122,2.137728
443,2.267206,2.139762
444,2.274271,2.141732
446,2.281313,2.143637
447,2.288332,2.14548
449,2.295325,2.147259
451,2.302292,2.148974
452,2.309229,2.150627
454,2.316135,2.152218
455,2.323009,2.153748
457,2.329849,2.155216
459,2.336653,2.156625
460,2.343419,2.157974
462,2.350146,2.159265
463,2.356832,2.160498
465,2.363475,2.161674
467,2.370074,2.162796
468,2.376626,2.163863
470,2.38313,2.164878
471,2.389584,2.165842
473,2.395986,2.166758
475,2.402334,2.167629
476,2.40863,2.168458
478,2.414872,2.169246
479,2.421062,2.169996
481,2.427197,2.170709
483,2.43328,2.171388
484,2.439311,2.172034
486,2.445288,2.172648
487,2.451213,2.173233
489,2.457086,2.173789
491,2.462908,2.174317
492,2.468678,2.17482
494,2.474397,2.175297
495,2.480066,2.175751
497,2.485684,2.176183
498,2.491253,2.176593
500,2.496772,2.176983
502,2.502243,2.177352
503,2.507664,2.177704
505,2.513038,2.178037
506,2.518364,2.178354
508,2.523643,2.178654
510,2.528875,2.17894
511,2.53406,2.17921
513,2.5392,2.179467
514,2.544294,2.17971
516,2.549343,2.179941
518,2.554347,2.180161
519,2.559307,2.180368
521,2.564223,2.180566
522,2.569095,2.180753
524,2.573924,2.18093
526,2.578711,2.181099
527,2.583455,2.181259
529,2.588157,2.181411
530,2.592818,2.181556
532,2.597437,2.181694
534,2.602016,2.181825
535,2.606554,2.18195
537,2.611052,2.18207
538,2.61551,2.182184
540,2.619928,2.182294
541,2.624308,2.1824
543,2.628648,2.182502
545,2.632951,2.182601
546,2.637215,2.182698
