400,1.1,3.11
410,1.33,2.94
420,1.54,3.0
430,1.66,3.01
440,1.8,3.03
450,1.87,3.08
460,1.98,3.12
480,2.08,3.0
500,2.24,3.12
520,2.28,3.14
530,2.31,3.12
540,2.35,3.12
550,2.35,3.12
560,2.32,3.09
570,2.37,3.12
580,2.38,3.13
590,2.35,3.12
600,2.3,3.07
620,2.3,3.12
640,2.31,3.1
660,2.28,3.13
680,2.26,3.14
700,2.17,3.19
720,2.14,3.25
740,2.11,3.24
760,2.02,3.4
780,1.85,3.62
800,1.69,3.69
820,1.64,3.72
840,1.6,3.78
850,1.63,4.06
860,1.51,4.05
880,1.49,4.1
900,1.47,4.19
920,1.39,4.33
940,1.31,4.4
950,1.33,4.47
980,1.24,4.67
1000,1.23,4.82
1050,1.1,5.15
1100,1.01,5.6
1150,0.97,6.15
1200,0.82,6.28
1300,0.78,7.03
1400,0.75,7.51
1450,0.62,8.0
1500,0.56,8.24
1550,0.45,8.52
1600,0.41,8.9
1700,0.41,9.92
1750,0.28,10.0
1800,0.28,10.4
1850,0.22,10.6
1900,0.23,11.0
1950,0.19,11.4
2000,0.18,11.8
2050,0.28,12.2
2100,0.4,12.6
2150,0.45,12.9
2200,0.63,13.2
2250,0.55,13.5
2300,0.48,14.1
2350,0.4,14.3
2400,0.34,14.4
2450,0.33,15.0
2500,0.3,15.3
2550,0.45,15.7
2600,0.83,16.1
2750,0.9,16.6
3000,1.1,17.3
3300,1.26,17.7
3500,1.53,18.5
4220,1.82,24.7
4700,2.04,28.4
5900,2.1,35.9
6700,3.4,38.4
8200,4.04,51.0
9200,4.99,58.8
