2,0.99826,0.00109
3,0.9981,0.00129
4,0.99687,0.00324
6,0.99074,0.00177
11,0.9689,0.00563
13,0.9571,0.0101
17,0.91,0.0359
24,0.846,0.112
25,0.845,0.132
30,0.879,0.173
32,0.896,0.195
35,0.908,0.192
37,0.89,0.203
40,0.865,0.172
44,0.816,0.212
46,0.802,0.218
48,0.817,0.319
53,0.806,0.329
58,0.811,0.421
61,0.807,0.379
67,0.836,0.461
71,0.846,0.484
73,0.858,0.559
74,0.859,0.547
83,0.887,0.622
87,0.878,0.606
91,0.927,0.664
93,0.956,0.701
98,0.957,0.761
102,0.923,0.77
104,1.03,0.848
106,1.09,0.861
108,1.08,0.884
113,1.06,0.884
120,1.14,0.938
121,1.33,0.995
